entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,7206000,PRAIRIE GROVE SCHOOL DISTRICT,ELA,ALL,2024,1304.0,40.2,20.2,39.6,29.0,11.2,,,,,published_pct,,counts_not_published
district,7206000,PRAIRIE GROVE SCHOOL DISTRICT,ELA,ALL,2025,1313.0,42.0,19.8,38.2,28.6,13.4,,,,,published_pct,,counts_not_published
district,7206000,PRAIRIE GROVE SCHOOL DISTRICT,ELA,ALL,2026,1307.0,44.912,17.062,38.026,28.3856,16.5264,223,497,371,216,counts,,
district,7206000,PRAIRIE GROVE SCHOOL DISTRICT,ELA,03,2024,190.0,37.9,31.6,30.5,24.7,13.2,,,,,published_pct,,counts_not_published
district,7206000,PRAIRIE GROVE SCHOOL DISTRICT,ELA,03,2025,156.0,41.7,21.2,37.2,20.5,21.2,,,,,published_pct,,counts_not_published
district,7206000,PRAIRIE GROVE SCHOOL DISTRICT,ELA,03,2026,169.0,50.2959,18.3432,31.3609,33.1361,17.1598,31,53,56,29,counts,,
district,7206000,PRAIRIE GROVE SCHOOL DISTRICT,ELA,04,2024,157.0,48.4,17.8,33.8,35.0,13.4,,,,,published_pct,,counts_not_published
district,7206000,PRAIRIE GROVE SCHOOL DISTRICT,ELA,04,2025,197.0,44.6,23.9,31.5,28.9,15.7,,,,,published_pct,,counts_not_published
district,7206000,PRAIRIE GROVE SCHOOL DISTRICT,ELA,04,2026,147.0,39.4558,16.3265,44.2177,28.5714,10.8844,24,65,42,16,counts,,
district,7206000,PRAIRIE GROVE SCHOOL DISTRICT,ELA,05,2024,171.0,34.6,24.6,40.9,21.1,13.5,,,,,published_pct,,counts_not_published
district,7206000,PRAIRIE GROVE SCHOOL DISTRICT,ELA,05,2025,162.0,48.8,16.7,34.6,31.5,17.3,,,,,published_pct,,counts_not_published
district,7206000,PRAIRIE GROVE SCHOOL DISTRICT,ELA,05,2026,194.0,41.2371,20.6186,38.1443,25.7732,15.4639,40,74,50,30,counts,,
district,7206000,PRAIRIE GROVE SCHOOL DISTRICT,ELA,06,2024,171.0,38.0,22.2,39.8,28.1,9.9,,,,,published_pct,,counts_not_published
district,7206000,PRAIRIE GROVE SCHOOL DISTRICT,ELA,06,2025,178.0,36.5,20.2,43.3,23.0,13.5,,,,,published_pct,,counts_not_published
district,7206000,PRAIRIE GROVE SCHOOL DISTRICT,ELA,06,2026,161.0,51.5528,18.0124,30.4348,27.9503,23.6025,29,49,45,38,counts,,
district,7206000,PRAIRIE GROVE SCHOOL DISTRICT,ELA,07,2024,154.0,44.8,16.9,38.3,36.4,8.4,,,,,published_pct,,counts_not_published
district,7206000,PRAIRIE GROVE SCHOOL DISTRICT,ELA,07,2025,164.0,37.8,22.0,40.2,32.3,5.5,,,,,published_pct,,counts_not_published
district,7206000,PRAIRIE GROVE SCHOOL DISTRICT,ELA,07,2026,176.0,43.75,17.6136,38.6364,23.8636,19.8864,31,68,42,35,counts,,
district,7206000,PRAIRIE GROVE SCHOOL DISTRICT,ELA,08,2024,162.0,37.1,16.0,46.9,27.2,9.9,,,,,published_pct,,counts_not_published
district,7206000,PRAIRIE GROVE SCHOOL DISTRICT,ELA,08,2025,148.0,48.6,13.5,37.8,33.1,15.5,,,,,published_pct,,counts_not_published
district,7206000,PRAIRIE GROVE SCHOOL DISTRICT,ELA,08,2026,155.0,38.7097,16.7742,44.5161,25.8065,12.9032,26,69,40,20,counts,,
district,7206000,PRAIRIE GROVE SCHOOL DISTRICT,ELA,09,2024,154.0,44.1,11.7,44.2,34.4,9.7,,,,,published_pct,,counts_not_published
district,7206000,PRAIRIE GROVE SCHOOL DISTRICT,ELA,09,2025,161.0,33.0,24.8,42.2,25.5,7.5,,,,,published_pct,,counts_not_published
district,7206000,PRAIRIE GROVE SCHOOL DISTRICT,ELA,09,2026,165.0,46.0606,12.7273,41.2121,30.9091,15.1515,21,68,51,25,counts,,
district,7206000,PRAIRIE GROVE SCHOOL DISTRICT,ELA,10,2024,145.0,37.9,17.2,44.8,26.9,11.0,,,,,published_pct,,counts_not_published
district,7206000,PRAIRIE GROVE SCHOOL DISTRICT,ELA,10,2025,147.0,45.6,14.3,40.1,34.7,10.9,,,,,published_pct,,counts_not_published
district,7206000,PRAIRIE GROVE SCHOOL DISTRICT,ELA,10,2026,140.0,48.5714,15.0,36.4286,32.1429,16.4286,21,51,45,23,counts,,
district,7206000,PRAIRIE GROVE SCHOOL DISTRICT,Reading,ALL,2024,1310.0,42.6,19.2,38.2,28.9,13.7,,,,,published_pct,,counts_not_published
district,7206000,PRAIRIE GROVE SCHOOL DISTRICT,Reading,ALL,2025,1314.0,40.9,21.0,38.1,26.4,14.5,,,,,published_pct,,counts_not_published
