entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,7105000,SOUTH SIDE SCHOOL DISTRICT (VANBUREN),ELA,ALL,2024,312.0,34.6,21.2,44.2,25.6,9.0,,,,,published_pct,,counts_not_published
district,7105000,SOUTH SIDE SCHOOL DISTRICT (VANBUREN),ELA,ALL,2025,310.0,36.8,23.2,40.0,26.8,10.0,,,,,published_pct,,counts_not_published
district,7105000,SOUTH SIDE SCHOOL DISTRICT (VANBUREN),ELA,ALL,2026,299.0,41.806,22.408,35.786,29.4314,12.3746,67,107,88,37,counts,,
district,7105000,SOUTH SIDE SCHOOL DISTRICT (VANBUREN),ELA,03,2024,40.0,20.0,25.0,55.0,7.5,12.5,,,,,published_pct,,counts_not_published
district,7105000,SOUTH SIDE SCHOOL DISTRICT (VANBUREN),ELA,03,2025,26.0,30.7,23.1,46.2,19.2,11.5,,,,,published_pct,,counts_not_published
district,7105000,SOUTH SIDE SCHOOL DISTRICT (VANBUREN),ELA,03,2026,35.0,40.0,17.1,42.9,22.9,17.1,,,,,published_pct,,counts_suppressed
district,7105000,SOUTH SIDE SCHOOL DISTRICT (VANBUREN),ELA,04,2024,33.0,39.4,21.2,39.4,36.4,3.0,,,,,published_pct,,counts_not_published
district,7105000,SOUTH SIDE SCHOOL DISTRICT (VANBUREN),ELA,04,2025,43.0,34.9,25.6,39.5,20.9,14.0,,,,,published_pct,,counts_not_published
district,7105000,SOUTH SIDE SCHOOL DISTRICT (VANBUREN),ELA,04,2026,23.0,43.4,17.4,39.1,30.4,13.0,,,,,published_pct,,counts_suppressed
district,7105000,SOUTH SIDE SCHOOL DISTRICT (VANBUREN),ELA,05,2024,31.0,45.1,16.1,38.7,29.0,16.1,,,,,published_pct,,counts_not_published
