entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,ELA,ALL,2024,53.0,3.8,90.6,5.7,3.8,0.0,,,,,published_pct,,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,ELA,ALL,2025,51.0,2.0,90.2,7.8,2.0,0.0,,,,,published_pct,,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,ELA,ALL,2026,,,,,,,,,,,,not_published,not_offered
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,ELA,03,2024,10.0,,,,,,,,,,,rv,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,ELA,03,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,ELA,03,2026,,,,,,,,,,,,not_published,not_offered
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,ELA,04,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,ELA,04,2025,10.0,0.0,90.0,10.0,0.0,0.0,,,,,published_pct,,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,ELA,04,2026,,,,,,,,,,,,not_published,not_offered
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,ELA,05,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,ELA,05,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,ELA,05,2026,,,,,,,,,,,,not_published,not_offered
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,ELA,06,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,ELA,06,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,ELA,06,2026,,,,,,,,,,,,not_published,not_offered
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,ELA,07,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,ELA,07,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,ELA,07,2026,,,,,,,,,,,,not_published,not_offered
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,ELA,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,ELA,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,ELA,08,2026,,,,,,,,,,,,not_published,not_offered
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,ELA,09,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,ELA,09,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,ELA,09,2026,,,,,,,,,,,,not_published,not_offered
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,ELA,10,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,ELA,10,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,ELA,10,2026,,,,,,,,,,,,not_published,not_offered
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Reading,ALL,2024,53.0,1.9,84.9,13.2,0.0,1.9,,,,,published_pct,,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Reading,ALL,2025,51.0,2.0,82.4,15.7,2.0,0.0,,,,,published_pct,,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Reading,ALL,2026,,,,,,,,,,,,not_published,not_offered
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Reading,03,2024,10.0,0.0,90.0,10.0,0.0,0.0,,,,,published_pct,,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Reading,03,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Reading,03,2026,,,,,,,,,,,,not_published,not_offered
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Reading,04,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Reading,04,2025,10.0,,,,,,,,,,,rv,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Reading,04,2026,,,,,,,,,,,,not_published,not_offered
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Reading,05,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Reading,05,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Reading,05,2026,,,,,,,,,,,,not_published,not_offered
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Reading,06,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Reading,06,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Reading,06,2026,,,,,,,,,,,,not_published,not_offered
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Reading,07,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Reading,07,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Reading,07,2026,,,,,,,,,,,,not_published,not_offered
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Reading,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Reading,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Reading,08,2026,,,,,,,,,,,,not_published,not_offered
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Reading,09,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Reading,09,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Reading,09,2026,,,,,,,,,,,,not_published,not_offered
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Reading,10,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Reading,10,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Reading,10,2026,,,,,,,,,,,,not_published,not_offered
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Math,ALL,2024,39.0,5.1,79.5,15.4,5.1,0.0,,,,,published_pct,,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Math,ALL,2025,40.0,2.5,85.0,12.5,2.5,0.0,,,,,published_pct,,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Math,ALL,2026,,,,,,,,,,,,not_published,not_offered
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Math,03,2024,10.0,0.0,70.0,30.0,0.0,0.0,,,,,published_pct,,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Math,03,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Math,03,2026,,,,,,,,,,,,not_published,not_offered
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Math,04,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Math,04,2025,10.0,0.0,90.0,10.0,0.0,0.0,,,,,published_pct,,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Math,04,2026,,,,,,,,,,,,not_published,not_offered
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Math,05,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Math,05,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Math,05,2026,,,,,,,,,,,,not_published,not_offered
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Math,06,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Math,06,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Math,06,2026,,,,,,,,,,,,not_published,not_offered
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Math,07,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Math,07,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Math,07,2026,,,,,,,,,,,,not_published,not_offered
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Math,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Math,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Math,08,2026,,,,,,,,,,,,not_published,not_offered
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Science,ALL,2024,39.0,2.6,79.5,17.9,2.6,0.0,,,,,published_pct,,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Science,ALL,2025,40.0,2.5,70.0,27.5,2.5,0.0,,,,,published_pct,,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Science,ALL,2026,,,,,,,,,,,,not_published,not_offered
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Science,03,2024,10.0,0.0,90.0,10.0,0.0,0.0,,,,,published_pct,,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Science,03,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Science,03,2026,,,,,,,,,,,,not_published,not_offered
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Science,04,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Science,04,2025,10.0,10.0,80.0,10.0,10.0,0.0,,,,,published_pct,,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Science,04,2026,,,,,,,,,,,,not_published,not_offered
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Science,05,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Science,05,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Science,05,2026,,,,,,,,,,,,not_published,not_offered
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Science,06,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Science,06,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Science,06,2026,,,,,,,,,,,,not_published,not_offered
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Science,07,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Science,07,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Science,07,2026,,,,,,,,,,,,not_published,not_offered
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Science,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Science,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Science,08,2026,,,,,,,,,,,,not_published,not_offered
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Algebra,ALL,2024,10.0,0.0,90.0,10.0,0.0,0.0,,,,,published_pct,,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Algebra,ALL,2026,,,,,,,,,,,,not_published,not_offered
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Algebra,07,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Algebra,07,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Algebra,07,2026,,,,,,,,,,,,not_published,not_offered
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Algebra,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Algebra,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Algebra,08,2026,,,,,,,,,,,,not_published,not_offered
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Algebra,09,2024,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Algebra,09,2025,,,,,,,,,,,,n_lt_10,counts_not_published
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Algebra,09,2026,,,,,,,,,,,,not_published,not_offered
district,6092000,ARKANSAS SCHOOL FOR THE DEAF,Algebra,10,2024,,,,,,,,,,,,n_lt_10,counts_not_published
