entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,2606000,LAKESIDE SCHOOL DISTRICT (GARLAND),ELA,ALL,2024,2005.0,44.8,15.2,40.0,31.1,13.7,,,,,published_pct,,counts_not_published
district,2606000,LAKESIDE SCHOOL DISTRICT (GARLAND),ELA,ALL,2025,2109.0,44.6,15.4,40.0,29.4,15.2,,,,,published_pct,,counts_not_published
district,2606000,LAKESIDE SCHOOL DISTRICT (GARLAND),ELA,ALL,2026,2131.0,48.6626,14.8756,36.4618,31.0183,17.6443,317,777,661,376,counts,,
district,2606000,LAKESIDE SCHOOL DISTRICT (GARLAND),ELA,03,2024,238.0,52.1,13.4,34.5,31.9,20.2,,,,,published_pct,,counts_not_published
district,2606000,LAKESIDE SCHOOL DISTRICT (GARLAND),ELA,03,2025,227.0,46.3,26.4,27.3,26.0,20.3,,,,,published_pct,,counts_not_published
district,2606000,LAKESIDE SCHOOL DISTRICT (GARLAND),ELA,03,2026,240.0,48.75,16.25,35.0,28.3333,20.4167,39,84,68,49,counts,,
district,2606000,LAKESIDE SCHOOL DISTRICT (GARLAND),ELA,04,2024,228.0,44.7,19.3,36.0,28.9,15.8,,,,,published_pct,,counts_not_published
district,2606000,LAKESIDE SCHOOL DISTRICT (GARLAND),ELA,04,2025,264.0,40.9,15.9,43.2,26.5,14.4,,,,,published_pct,,counts_not_published
district,2606000,LAKESIDE SCHOOL DISTRICT (GARLAND),ELA,04,2026,240.0,52.0833,16.6667,31.25,31.25,20.8333,40,75,75,50,counts,,
district,2606000,LAKESIDE SCHOOL DISTRICT (GARLAND),ELA,05,2024,253.0,34.0,20.6,45.5,24.5,9.5,,,,,published_pct,,counts_not_published
district,2606000,LAKESIDE SCHOOL DISTRICT (GARLAND),ELA,05,2025,249.0,44.6,17.7,37.8,30.1,14.5,,,,,published_pct,,counts_not_published
district,2606000,LAKESIDE SCHOOL DISTRICT (GARLAND),ELA,05,2026,262.0,48.4733,17.9389,33.5878,34.3511,14.1221,47,88,90,37,counts,,
district,2606000,LAKESIDE SCHOOL DISTRICT (GARLAND),ELA,06,2024,255.0,51.8,12.2,36.1,35.3,16.5,,,,,published_pct,,counts_not_published
district,2606000,LAKESIDE SCHOOL DISTRICT (GARLAND),ELA,06,2025,279.0,42.7,13.6,43.7,28.0,14.7,,,,,published_pct,,counts_not_published
district,2606000,LAKESIDE SCHOOL DISTRICT (GARLAND),ELA,06,2026,253.0,55.336,10.2767,34.3874,33.9921,21.3439,26,87,86,54,counts,,
district,2606000,LAKESIDE SCHOOL DISTRICT (GARLAND),ELA,07,2024,275.0,39.3,22.2,38.5,29.5,9.8,,,,,published_pct,,counts_not_published
district,2606000,LAKESIDE SCHOOL DISTRICT (GARLAND),ELA,07,2025,276.0,44.9,13.0,42.0,31.5,13.4,,,,,published_pct,,counts_not_published
district,2606000,LAKESIDE SCHOOL DISTRICT (GARLAND),ELA,07,2026,299.0,42.4749,17.7258,39.7993,28.7625,13.7124,53,119,86,41,counts,,
district,2606000,LAKESIDE SCHOOL DISTRICT (GARLAND),ELA,08,2024,241.0,42.7,14.5,42.7,31.1,11.6,,,,,published_pct,,counts_not_published
district,2606000,LAKESIDE SCHOOL DISTRICT (GARLAND),ELA,08,2025,284.0,40.8,14.8,44.4,28.5,12.3,,,,,published_pct,,counts_not_published
district,2606000,LAKESIDE SCHOOL DISTRICT (GARLAND),ELA,08,2026,281.0,47.6868,15.6584,36.6548,30.605,17.0819,44,103,86,48,counts,,
district,2606000,LAKESIDE SCHOOL DISTRICT (GARLAND),ELA,09,2024,257.0,45.9,8.9,45.1,35.4,10.5,,,,,published_pct,,counts_not_published
district,2606000,LAKESIDE SCHOOL DISTRICT (GARLAND),ELA,09,2025,263.0,44.9,11.4,43.7,27.8,17.1,,,,,published_pct,,counts_not_published
district,2606000,LAKESIDE SCHOOL DISTRICT (GARLAND),ELA,09,2026,296.0,48.6486,11.1486,40.2027,31.7568,16.8919,33,119,94,50,counts,,
district,2606000,LAKESIDE SCHOOL DISTRICT (GARLAND),ELA,10,2024,258.0,48.5,10.1,41.5,31.8,16.7,,,,,published_pct,,counts_not_published
district,2606000,LAKESIDE SCHOOL DISTRICT (GARLAND),ELA,10,2025,267.0,52.4,12.0,35.6,36.3,16.1,,,,,published_pct,,counts_not_published
district,2606000,LAKESIDE SCHOOL DISTRICT (GARLAND),ELA,10,2026,260.0,47.3077,13.4615,39.2308,29.2308,18.0769,35,102,76,47,counts,,
