entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,6002000,NORTH LITTLE ROCK SCHOOL DISTRICT,ELA,ALL,2024,4349.0,23.8,38.3,37.8,17.1,6.7,,,,,published_pct,,counts_not_published
district,6002000,NORTH LITTLE ROCK SCHOOL DISTRICT,ELA,ALL,2025,4306.0,21.8,41.4,36.8,14.7,7.1,,,,,published_pct,,counts_not_published
district,6002000,NORTH LITTLE ROCK SCHOOL DISTRICT,ELA,ALL,2026,4135.0,27.4486,34.2926,38.2588,19.1052,8.3434,1418,1582,790,345,counts,,
district,6002000,NORTH LITTLE ROCK SCHOOL DISTRICT,ELA,03,2024,572.0,26.0,37.4,36.5,17.3,8.7,,,,,published_pct,,counts_not_published
district,6002000,NORTH LITTLE ROCK SCHOOL DISTRICT,ELA,03,2025,579.0,24.9,46.8,28.3,14.0,10.9,,,,,published_pct,,counts_not_published
district,6002000,NORTH LITTLE ROCK SCHOOL DISTRICT,ELA,03,2026,566.0,27.3852,34.0989,38.5159,17.3145,10.0707,193,218,98,57,counts,,
district,6002000,NORTH LITTLE ROCK SCHOOL DISTRICT,ELA,04,2024,596.0,30.2,39.6,30.2,20.0,10.2,,,,,published_pct,,counts_not_published
district,6002000,NORTH LITTLE ROCK SCHOOL DISTRICT,ELA,04,2025,559.0,26.8,37.2,36.0,17.9,8.9,,,,,published_pct,,counts_not_published
district,6002000,NORTH LITTLE ROCK SCHOOL DISTRICT,ELA,04,2026,551.0,33.0309,31.5789,35.3902,19.7822,13.2486,174,195,109,73,counts,,
district,6002000,NORTH LITTLE ROCK SCHOOL DISTRICT,ELA,05,2024,611.0,26.9,35.4,37.8,19.0,7.9,,,,,published_pct,,counts_not_published
district,6002000,NORTH LITTLE ROCK SCHOOL DISTRICT,ELA,05,2025,570.0,32.5,31.2,36.3,18.8,13.7,,,,,published_pct,,counts_not_published
