entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,3001000,BISMARCK SCHOOL DISTRICT,ELA,ALL,2024,633.0,40.9,17.5,41.5,31.3,9.6,,,,,published_pct,,counts_not_published
district,3001000,BISMARCK SCHOOL DISTRICT,ELA,ALL,2025,624.0,41.8,16.5,41.7,29.0,12.8,,,,,published_pct,,counts_not_published
district,3001000,BISMARCK SCHOOL DISTRICT,ELA,ALL,2026,655.0,43.2061,18.0153,38.7786,29.6183,13.5878,118,254,194,89,counts,,
district,3001000,BISMARCK SCHOOL DISTRICT,ELA,03,2024,73.0,49.3,21.9,28.8,31.5,17.8,,,,,published_pct,,counts_not_published
district,3001000,BISMARCK SCHOOL DISTRICT,ELA,03,2025,67.0,43.3,19.4,37.3,17.9,25.4,,,,,published_pct,,counts_not_published
district,3001000,BISMARCK SCHOOL DISTRICT,ELA,03,2026,67.0,47.7612,20.8955,31.3433,29.8507,17.9104,14,21,20,12,counts,,
district,3001000,BISMARCK SCHOOL DISTRICT,ELA,04,2024,86.0,40.7,17.4,41.9,25.6,15.1,,,,,published_pct,,counts_not_published
district,3001000,BISMARCK SCHOOL DISTRICT,ELA,04,2025,77.0,45.5,18.2,36.4,29.9,15.6,,,,,published_pct,,counts_not_published
district,3001000,BISMARCK SCHOOL DISTRICT,ELA,04,2026,75.0,46.6667,18.6667,34.6667,29.3333,17.3333,14,26,22,13,counts,,
district,3001000,BISMARCK SCHOOL DISTRICT,ELA,05,2024,74.0,39.2,18.9,41.9,31.1,8.1,,,,,published_pct,,counts_not_published
district,3001000,BISMARCK SCHOOL DISTRICT,ELA,05,2025,84.0,40.5,19.0,40.5,22.6,17.9,,,,,published_pct,,counts_not_published
district,3001000,BISMARCK SCHOOL DISTRICT,ELA,05,2026,85.0,40.0,25.8824,34.1176,23.5294,16.4706,22,29,20,14,counts,,
district,3001000,BISMARCK SCHOOL DISTRICT,ELA,06,2024,66.0,18.2,34.8,47.0,10.6,7.6,,,,,published_pct,,counts_not_published
district,3001000,BISMARCK SCHOOL DISTRICT,ELA,06,2025,81.0,28.4,24.7,46.9,25.9,2.5,,,,,published_pct,,counts_not_published
district,3001000,BISMARCK SCHOOL DISTRICT,ELA,06,2026,89.0,37.0787,23.5955,39.3258,20.2247,16.8539,21,35,18,15,counts,,
district,3001000,BISMARCK SCHOOL DISTRICT,ELA,07,2024,93.0,43.0,18.3,38.7,35.5,7.5,,,,,published_pct,,counts_not_published
district,3001000,BISMARCK SCHOOL DISTRICT,ELA,07,2025,65.0,26.2,13.8,60.0,18.5,7.7,,,,,published_pct,,counts_not_published
district,3001000,BISMARCK SCHOOL DISTRICT,ELA,07,2026,92.0,33.7,16.3,50.0,23.9,9.8,,,,,published_pct,,counts_suppressed
district,3001000,BISMARCK SCHOOL DISTRICT,ELA,08,2024,77.0,49.4,13.0,37.7,39.0,10.4,,,,,published_pct,,counts_not_published
district,3001000,BISMARCK SCHOOL DISTRICT,ELA,08,2025,99.0,49.5,14.1,36.4,39.4,10.1,,,,,published_pct,,counts_not_published
district,3001000,BISMARCK SCHOOL DISTRICT,ELA,08,2026,75.0,44.0,8.0,48.0,33.3,10.7,,,,,published_pct,,counts_suppressed
district,3001000,BISMARCK SCHOOL DISTRICT,ELA,09,2024,83.0,45.8,3.6,50.6,42.2,3.6,,,,,published_pct,,counts_not_published
district,3001000,BISMARCK SCHOOL DISTRICT,ELA,09,2025,74.0,44.6,13.5,41.9,35.1,9.5,,,,,published_pct,,counts_not_published
district,3001000,BISMARCK SCHOOL DISTRICT,ELA,09,2026,101.0,47.5248,17.8218,34.6535,35.6436,11.8812,18,35,36,12,counts,,
district,3001000,BISMARCK SCHOOL DISTRICT,ELA,10,2024,81.0,38.3,16.0,45.7,30.9,7.4,,,,,published_pct,,counts_not_published
district,3001000,BISMARCK SCHOOL DISTRICT,ELA,10,2025,77.0,53.3,9.1,37.7,37.7,15.6,,,,,published_pct,,counts_not_published
district,3001000,BISMARCK SCHOOL DISTRICT,ELA,10,2026,71.0,52.2,11.3,36.6,43.7,8.5,,,,,published_pct,,counts_suppressed
district,3001000,BISMARCK SCHOOL DISTRICT,Reading,ALL,2024,634.0,41.2,18.9,39.9,31.4,9.8,,,,,published_pct,,counts_not_published
district,3001000,BISMARCK SCHOOL DISTRICT,Reading,ALL,2025,624.0,42.0,18.3,39.7,27.4,14.6,,,,,published_pct,,counts_not_published
district,3001000,BISMARCK SCHOOL DISTRICT,Reading,ALL,2026,655.0,42.9008,20.916,36.1832,27.6336,15.2672,137,237,181,100,counts,,
district,3001000,BISMARCK SCHOOL DISTRICT,Reading,03,2024,73.0,49.3,20.5,30.1,26.0,23.3,,,,,published_pct,,counts_not_published
district,3001000,BISMARCK SCHOOL DISTRICT,Reading,03,2025,67.0,44.8,19.4,35.8,20.9,23.9,,,,,published_pct,,counts_not_published
district,3001000,BISMARCK SCHOOL DISTRICT,Reading,03,2026,67.0,49.2537,25.3731,25.3731,31.3433,17.9104,17,17,21,12,counts,,
district,3001000,BISMARCK SCHOOL DISTRICT,Reading,04,2024,86.0,41.9,20.9,37.2,31.4,10.5,,,,,published_pct,,counts_not_published
district,3001000,BISMARCK SCHOOL DISTRICT,Reading,04,2025,77.0,44.2,23.4,32.5,28.6,15.6,,,,,published_pct,,counts_not_published
district,3001000,BISMARCK SCHOOL DISTRICT,Reading,04,2026,75.0,42.6667,24.0,33.3333,25.3333,17.3333,18,25,19,13,counts,,
district,3001000,BISMARCK SCHOOL DISTRICT,Reading,05,2024,74.0,41.9,16.2,41.9,33.8,8.1,,,,,published_pct,,counts_not_published
district,3001000,BISMARCK SCHOOL DISTRICT,Reading,05,2025,84.0,42.8,21.4,35.7,23.8,19.0,,,,,published_pct,,counts_not_published
district,3001000,BISMARCK SCHOOL DISTRICT,Reading,05,2026,85.0,38.8235,25.8824,35.2941,20.0,18.8235,22,30,17,16,counts,,
district,3001000,BISMARCK SCHOOL DISTRICT,Reading,06,2024,66.0,18.2,31.8,50.0,12.1,6.1,,,,,published_pct,,counts_not_published
district,3001000,BISMARCK SCHOOL DISTRICT,Reading,06,2025,81.0,29.6,30.9,39.5,21.0,8.6,,,,,published_pct,,counts_not_published
district,3001000,BISMARCK SCHOOL DISTRICT,Reading,06,2026,89.0,35.9551,29.2135,34.8315,20.2247,15.7303,26,31,18,14,counts,,
district,3001000,BISMARCK SCHOOL DISTRICT,Reading,07,2024,93.0,39.8,22.6,37.6,33.3,6.5,,,,,published_pct,,counts_not_published
