entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,2808000,PARAGOULD SCHOOL DISTRICT,ELA,ALL,2024,1840.0,26.4,33.3,40.3,18.6,7.8,,,,,published_pct,,counts_not_published
district,2808000,PARAGOULD SCHOOL DISTRICT,ELA,ALL,2025,1848.0,27.4,32.9,39.7,19.5,7.9,,,,,published_pct,,counts_not_published
district,2808000,PARAGOULD SCHOOL DISTRICT,ELA,ALL,2026,1856.0,35.7759,23.222,41.0022,23.9224,11.8534,431,761,444,220,counts,,
district,2808000,PARAGOULD SCHOOL DISTRICT,ELA,03,2024,223.0,26.4,31.8,41.7,15.2,11.2,,,,,published_pct,,counts_not_published
district,2808000,PARAGOULD SCHOOL DISTRICT,ELA,03,2025,244.0,40.6,23.0,36.5,23.8,16.8,,,,,published_pct,,counts_not_published
district,2808000,PARAGOULD SCHOOL DISTRICT,ELA,03,2026,245.0,44.4898,21.2245,34.2857,27.3469,17.1429,52,84,67,42,counts,,
district,2808000,PARAGOULD SCHOOL DISTRICT,ELA,04,2024,221.0,35.3,28.1,36.7,26.7,8.6,,,,,published_pct,,counts_not_published
district,2808000,PARAGOULD SCHOOL DISTRICT,ELA,04,2025,213.0,36.2,26.8,37.1,26.8,9.4,,,,,published_pct,,counts_not_published
district,2808000,PARAGOULD SCHOOL DISTRICT,ELA,04,2026,242.0,43.8017,19.4215,36.7769,27.2727,16.5289,47,89,66,40,counts,,
district,2808000,PARAGOULD SCHOOL DISTRICT,ELA,05,2024,226.0,27.4,31.0,41.6,21.2,6.2,,,,,published_pct,,counts_not_published
district,2808000,PARAGOULD SCHOOL DISTRICT,ELA,05,2025,217.0,30.0,25.8,44.2,21.2,8.8,,,,,published_pct,,counts_not_published
district,2808000,PARAGOULD SCHOOL DISTRICT,ELA,05,2026,212.0,31.1321,20.7547,48.1132,21.6981,9.434,44,102,46,20,counts,,
district,2808000,PARAGOULD SCHOOL DISTRICT,ELA,06,2024,267.0,27.4,33.7,39.0,18.4,9.0,,,,,published_pct,,counts_not_published
district,2808000,PARAGOULD SCHOOL DISTRICT,ELA,06,2025,224.0,17.4,28.6,54.0,14.7,2.7,,,,,published_pct,,counts_not_published
district,2808000,PARAGOULD SCHOOL DISTRICT,ELA,06,2026,226.0,34.5133,23.8938,41.5929,25.6637,8.8496,54,94,58,20,counts,,
district,2808000,PARAGOULD SCHOOL DISTRICT,ELA,07,2024,230.0,21.8,33.0,45.2,17.0,4.8,,,,,published_pct,,counts_not_published
district,2808000,PARAGOULD SCHOOL DISTRICT,ELA,07,2025,271.0,19.9,42.1,38.0,15.5,4.4,,,,,published_pct,,counts_not_published
district,2808000,PARAGOULD SCHOOL DISTRICT,ELA,07,2026,223.0,26.009,26.4574,47.5336,20.6278,5.3812,59,106,46,12,counts,,
district,2808000,PARAGOULD SCHOOL DISTRICT,ELA,08,2024,234.0,26.9,33.8,39.3,17.5,9.4,,,,,published_pct,,counts_not_published
district,2808000,PARAGOULD SCHOOL DISTRICT,ELA,08,2025,235.0,22.5,37.9,39.6,15.7,6.8,,,,,published_pct,,counts_not_published
district,2808000,PARAGOULD SCHOOL DISTRICT,ELA,08,2026,272.0,34.9265,25.0,40.0735,24.6324,10.2941,68,109,67,28,counts,,
district,2808000,PARAGOULD SCHOOL DISTRICT,ELA,09,2024,236.0,21.7,36.4,41.9,15.3,6.4,,,,,published_pct,,counts_not_published
district,2808000,PARAGOULD SCHOOL DISTRICT,ELA,09,2025,234.0,29.5,37.2,33.3,19.2,10.3,,,,,published_pct,,counts_not_published
district,2808000,PARAGOULD SCHOOL DISTRICT,ELA,09,2026,218.0,32.1101,26.1468,41.7431,19.7248,12.3853,57,91,43,27,counts,,
district,2808000,PARAGOULD SCHOOL DISTRICT,ELA,10,2024,203.0,24.6,38.9,36.5,18.2,6.4,,,,,published_pct,,counts_not_published
district,2808000,PARAGOULD SCHOOL DISTRICT,ELA,10,2025,210.0,23.8,40.5,35.7,20.0,3.8,,,,,published_pct,,counts_not_published
