entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,5801000,ATKINS SCHOOL DISTRICT,ELA,ALL,2024,573.0,32.4,23.4,44.2,24.4,8.0,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,ELA,ALL,2025,553.0,32.4,26.2,41.4,23.7,8.7,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,ELA,ALL,2026,511.0,31.8982,24.4618,43.6399,24.0705,7.8278,125,223,123,40,counts,,
district,5801000,ATKINS SCHOOL DISTRICT,ELA,03,2024,73.0,26.0,37.0,37.0,20.5,5.5,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,ELA,03,2025,62.0,14.5,51.6,33.9,14.5,0.0,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,ELA,03,2026,63.0,38.1,22.2,39.7,27.0,11.1,,,,,published_pct,,counts_suppressed
district,5801000,ATKINS SCHOOL DISTRICT,ELA,04,2024,62.0,32.3,30.6,37.1,24.2,8.1,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,ELA,04,2025,82.0,30.5,34.1,35.4,19.5,11.0,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,ELA,04,2026,59.0,23.7,42.4,33.9,18.6,5.1,,,,,published_pct,,counts_suppressed
district,5801000,ATKINS SCHOOL DISTRICT,ELA,05,2024,55.0,30.9,27.3,41.8,21.8,9.1,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,ELA,05,2025,64.0,40.7,17.2,42.2,21.9,18.8,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,ELA,05,2026,75.0,37.3333,24.0,38.6667,24.0,13.3333,18,29,18,10,counts,,
district,5801000,ATKINS SCHOOL DISTRICT,ELA,06,2024,65.0,40.0,18.5,41.5,29.2,10.8,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,ELA,06,2025,56.0,32.1,19.6,48.2,23.2,8.9,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,ELA,06,2026,56.0,34.0,28.6,37.5,28.6,5.4,,,,,published_pct,,counts_suppressed
district,5801000,ATKINS SCHOOL DISTRICT,ELA,07,2024,73.0,43.8,16.4,39.7,31.5,12.3,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,ELA,07,2025,58.0,41.4,25.9,32.8,34.5,6.9,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,ELA,07,2026,55.0,27.3,23.6,49.1,20.0,7.3,,,,,published_pct,,counts_suppressed
district,5801000,ATKINS SCHOOL DISTRICT,ELA,08,2024,69.0,28.9,15.9,55.1,21.7,7.2,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,ELA,08,2025,79.0,36.7,20.3,43.0,26.6,10.1,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,ELA,08,2026,63.0,36.5,19.0,44.4,31.7,4.8,,,,,published_pct,,counts_suppressed
district,5801000,ATKINS SCHOOL DISTRICT,ELA,09,2024,78.0,29.5,15.4,55.1,23.1,6.4,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,ELA,09,2025,74.0,28.4,23.0,48.6,23.0,5.4,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,ELA,09,2026,70.0,24.3,22.9,52.9,18.6,5.7,,,,,published_pct,,counts_suppressed
district,5801000,ATKINS SCHOOL DISTRICT,ELA,10,2024,98.0,29.6,26.5,43.9,23.5,6.1,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,ELA,10,2025,78.0,34.6,19.2,46.2,26.9,7.7,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,ELA,10,2026,70.0,32.9,15.7,51.4,24.3,8.6,,,,,published_pct,,counts_suppressed
district,5801000,ATKINS SCHOOL DISTRICT,Reading,ALL,2024,573.0,33.3,26.2,40.5,24.4,8.9,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,Reading,ALL,2025,553.0,32.2,26.9,40.9,23.5,8.7,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,Reading,ALL,2026,511.0,34.8337,26.4188,38.7476,25.4403,9.3933,135,198,130,48,counts,,
district,5801000,ATKINS SCHOOL DISTRICT,Reading,03,2024,73.0,27.4,38.4,34.2,19.2,8.2,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,Reading,03,2025,62.0,12.9,51.6,35.5,9.7,3.2,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,Reading,03,2026,63.0,44.5,22.2,33.3,30.2,14.3,,,,,published_pct,,counts_suppressed
district,5801000,ATKINS SCHOOL DISTRICT,Reading,04,2024,62.0,33.9,29.0,37.1,25.8,8.1,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,Reading,04,2025,82.0,31.8,30.5,37.8,22.0,9.8,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,Reading,04,2026,59.0,22.0,40.7,37.3,16.9,5.1,,,,,published_pct,,counts_suppressed
district,5801000,ATKINS SCHOOL DISTRICT,Reading,05,2024,55.0,30.9,23.6,45.5,20.0,10.9,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,Reading,05,2025,64.0,40.7,23.4,35.9,26.6,14.1,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,Reading,05,2026,75.0,38.6667,29.3333,32.0,24.0,14.6667,22,24,18,11,counts,,
district,5801000,ATKINS SCHOOL DISTRICT,Reading,06,2024,65.0,38.5,16.9,44.6,30.8,7.7,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,Reading,06,2025,56.0,30.4,25.0,44.6,25.0,5.4,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,Reading,06,2026,56.0,33.9,35.7,30.4,25.0,8.9,,,,,published_pct,,counts_suppressed
district,5801000,ATKINS SCHOOL DISTRICT,Reading,07,2024,73.0,41.1,24.7,34.2,24.7,16.4,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,Reading,07,2025,58.0,37.9,22.4,39.7,31.0,6.9,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,Reading,07,2026,55.0,34.6,25.5,40.0,27.3,7.3,,,,,published_pct,,counts_suppressed
district,5801000,ATKINS SCHOOL DISTRICT,Reading,08,2024,69.0,30.4,21.7,47.8,24.6,5.8,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,Reading,08,2025,79.0,41.8,16.5,41.8,29.1,12.7,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,Reading,08,2026,63.0,35.0,22.2,42.9,30.2,4.8,,,,,published_pct,,counts_suppressed
district,5801000,ATKINS SCHOOL DISTRICT,Reading,09,2024,78.0,33.3,19.2,47.4,26.9,6.4,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,Reading,09,2025,74.0,25.7,24.3,50.0,17.6,8.1,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,Reading,09,2026,70.0,27.1,20.0,52.9,17.1,10.0,,,,,published_pct,,counts_suppressed
district,5801000,ATKINS SCHOOL DISTRICT,Reading,10,2024,98.0,31.7,32.7,35.7,23.5,8.2,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,Reading,10,2025,78.0,34.6,24.4,41.0,26.9,7.7,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,Reading,10,2026,70.0,41.5,18.6,40.0,32.9,8.6,,,,,published_pct,,counts_suppressed
district,5801000,ATKINS SCHOOL DISTRICT,Math,ALL,2024,390.0,41.8,25.9,32.3,24.9,16.9,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,Math,ALL,2025,390.0,38.5,26.2,35.4,22.6,15.9,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,Math,ALL,2026,364.0,43.956,22.5275,33.5165,27.1978,16.7582,82,122,99,61,counts,,
district,5801000,ATKINS SCHOOL DISTRICT,Math,03,2024,73.0,26.0,32.9,41.1,20.5,5.5,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,Math,03,2025,62.0,22.6,32.3,45.2,19.4,3.2,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,Math,03,2026,63.0,42.8571,19.0476,38.0952,26.9841,15.873,12,24,17,10,counts,,
district,5801000,ATKINS SCHOOL DISTRICT,Math,04,2024,62.0,30.7,33.9,35.5,22.6,8.1,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,Math,04,2025,82.0,19.5,37.8,42.7,17.1,2.4,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,Math,04,2026,59.0,27.1,32.2,40.7,20.3,6.8,,,,,published_pct,,counts_suppressed
district,5801000,ATKINS SCHOOL DISTRICT,Math,05,2024,55.0,34.6,32.7,32.7,29.1,5.5,,,,,published_pct,,counts_not_published
district,5801000,ATKINS SCHOOL DISTRICT,Math,05,2025,64.0,34.4,29.7,35.9,25.0,9.4,,,,,published_pct,,counts_not_published
