entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,0201000,CROSSETT SCHOOL DISTRICT,ELA,ALL,2024,919.0,19.8,41.3,38.8,16.6,3.2,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,ELA,ALL,2025,890.0,17.4,45.3,37.3,13.7,3.7,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,ELA,ALL,2026,831.0,29.1215,32.3706,38.5078,22.6233,6.4982,269,320,188,54,counts,,
district,0201000,CROSSETT SCHOOL DISTRICT,ELA,03,2024,115.0,18.2,44.3,37.4,13.9,4.3,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,ELA,03,2025,114.0,15.0,49.1,36.0,13.2,1.8,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,ELA,03,2026,102.0,32.3,28.4,39.2,24.5,7.8,,,,,published_pct,,counts_suppressed
district,0201000,CROSSETT SCHOOL DISTRICT,ELA,04,2024,109.0,24.7,38.5,36.7,17.4,7.3,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,ELA,04,2025,112.0,23.3,44.6,32.1,17.0,6.3,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,ELA,04,2026,102.0,34.3,31.4,34.3,25.5,8.8,,,,,published_pct,,counts_suppressed
district,0201000,CROSSETT SCHOOL DISTRICT,ELA,05,2024,111.0,13.5,49.5,36.9,9.9,3.6,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,ELA,05,2025,106.0,17.0,46.2,36.8,15.1,1.9,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,ELA,05,2026,106.0,30.2,32.1,37.7,24.5,5.7,,,,,published_pct,,counts_suppressed
district,0201000,CROSSETT SCHOOL DISTRICT,ELA,06,2024,105.0,20.9,42.9,36.2,19.0,1.9,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,ELA,06,2025,100.0,14.0,47.0,39.0,11.0,3.0,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,ELA,06,2026,94.0,31.9,33.0,35.1,24.5,7.4,,,,,published_pct,,counts_suppressed
district,0201000,CROSSETT SCHOOL DISTRICT,ELA,07,2024,118.0,15.2,42.4,42.4,12.7,2.5,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,ELA,07,2025,104.0,17.3,45.2,37.5,12.5,4.8,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,ELA,07,2026,103.0,15.6,41.7,42.7,11.7,3.9,,,,,published_pct,,counts_suppressed
district,0201000,CROSSETT SCHOOL DISTRICT,ELA,08,2024,105.0,23.8,43.8,32.4,20.0,3.8,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,ELA,08,2025,114.0,14.9,47.4,37.7,12.3,2.6,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,ELA,08,2026,95.0,31.6,28.4,40.0,24.2,7.4,,,,,published_pct,,counts_suppressed
district,0201000,CROSSETT SCHOOL DISTRICT,ELA,09,2024,138.0,23.9,31.2,44.9,21.7,2.2,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,ELA,09,2025,125.0,21.6,37.6,40.8,14.4,7.2,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,ELA,09,2026,117.0,25.6,38.5,35.9,20.5,5.1,,,,,published_pct,,counts_suppressed
district,0201000,CROSSETT SCHOOL DISTRICT,ELA,10,2024,118.0,17.8,40.7,41.5,17.8,0.0,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,ELA,10,2025,115.0,15.6,46.1,38.3,13.9,1.7,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,ELA,10,2026,112.0,32.2,25.0,42.9,25.9,6.3,,,,,published_pct,,counts_suppressed
district,0201000,CROSSETT SCHOOL DISTRICT,Reading,ALL,2024,920.0,19.8,40.1,40.1,15.7,4.1,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,Reading,ALL,2025,890.0,18.7,42.2,39.1,14.2,4.5,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,Reading,ALL,2026,833.0,30.6122,30.1321,39.2557,22.449,8.1633,251,327,187,68,counts,,
district,0201000,CROSSETT SCHOOL DISTRICT,Reading,03,2024,115.0,15.6,40.9,43.5,10.4,5.2,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,Reading,03,2025,114.0,15.8,49.1,35.1,12.3,3.5,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,Reading,03,2026,103.0,33.0,25.2,41.7,24.3,8.7,,,,,published_pct,,counts_suppressed
district,0201000,CROSSETT SCHOOL DISTRICT,Reading,04,2024,109.0,25.7,39.4,34.9,17.4,8.3,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,Reading,04,2025,112.0,25.0,40.2,34.8,16.1,8.9,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,Reading,04,2026,102.0,32.3529,34.3137,33.3333,21.5686,10.7843,35,34,22,11,counts,,
district,0201000,CROSSETT SCHOOL DISTRICT,Reading,05,2024,111.0,17.1,47.7,35.1,12.6,4.5,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,Reading,05,2025,106.0,21.7,42.5,35.8,17.9,3.8,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,Reading,05,2026,106.0,32.1,34.9,33.0,23.6,8.5,,,,,published_pct,,counts_suppressed
district,0201000,CROSSETT SCHOOL DISTRICT,Reading,06,2024,105.0,21.0,40.0,39.0,16.2,4.8,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,Reading,06,2025,100.0,15.0,42.0,43.0,10.0,5.0,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,Reading,06,2026,94.0,36.1702,27.6596,36.1702,25.5319,10.6383,26,34,24,10,counts,,
district,0201000,CROSSETT SCHOOL DISTRICT,Reading,07,2024,118.0,16.1,37.3,46.6,11.9,4.2,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,Reading,07,2025,104.0,20.1,36.5,43.3,16.3,3.8,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,Reading,07,2026,103.0,17.5,33.0,49.5,10.7,6.8,,,,,published_pct,,counts_suppressed
district,0201000,CROSSETT SCHOOL DISTRICT,Reading,08,2024,105.0,26.7,39.0,34.3,22.9,3.8,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,Reading,08,2025,114.0,13.1,48.2,38.6,10.5,2.6,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,Reading,08,2026,95.0,31.6,27.4,41.1,25.3,6.3,,,,,published_pct,,counts_suppressed
district,0201000,CROSSETT SCHOOL DISTRICT,Reading,09,2024,139.0,20.9,37.4,41.7,18.0,2.9,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,Reading,09,2025,125.0,18.4,34.4,47.2,14.4,4.0,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,Reading,09,2026,117.0,27.4,34.2,38.5,19.7,7.7,,,,,published_pct,,counts_suppressed
district,0201000,CROSSETT SCHOOL DISTRICT,Reading,10,2024,118.0,16.1,39.8,44.1,16.1,0.0,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,Reading,10,2025,115.0,20.0,45.2,34.8,15.7,4.3,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,Reading,10,2026,113.0,35.4,23.9,40.7,29.2,6.2,,,,,published_pct,,counts_suppressed
district,0201000,CROSSETT SCHOOL DISTRICT,Math,ALL,2024,663.0,22.0,47.7,30.3,16.9,5.1,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,Math,ALL,2025,648.0,23.6,46.5,29.9,16.7,6.9,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,Math,ALL,2026,603.0,31.0116,35.3234,33.665,20.7297,10.2819,213,203,125,62,counts,,
district,0201000,CROSSETT SCHOOL DISTRICT,Math,03,2024,115.0,25.2,43.5,31.3,20.9,4.3,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,Math,03,2025,114.0,24.6,41.2,34.2,21.1,3.5,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,Math,03,2026,103.0,39.8058,23.301,36.8932,26.2136,13.5922,24,38,27,14,counts,,
district,0201000,CROSSETT SCHOOL DISTRICT,Math,04,2024,110.0,29.1,35.5,35.5,22.7,6.4,,,,,published_pct,,counts_not_published
district,0201000,CROSSETT SCHOOL DISTRICT,Math,04,2025,112.0,31.2,32.1,36.6,20.5,10.7,,,,,published_pct,,counts_not_published
