entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,4003000,STAR CITY SCHOOL DISTRICT,ELA,ALL,2024,855.0,26.5,29.5,44.0,20.7,5.8,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,ELA,ALL,2025,862.0,27.9,31.3,40.7,21.8,6.1,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,ELA,ALL,2026,770.0,30.6494,26.2338,43.1169,23.2468,7.4026,202,332,179,57,counts,,
district,4003000,STAR CITY SCHOOL DISTRICT,ELA,03,2024,94.0,30.9,31.9,37.2,24.5,6.4,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,ELA,03,2025,116.0,31.0,34.5,34.5,20.7,10.3,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,ELA,03,2026,89.0,32.6,32.6,34.8,24.7,7.9,,,,,published_pct,,counts_suppressed
district,4003000,STAR CITY SCHOOL DISTRICT,ELA,04,2024,102.0,27.5,39.2,33.3,21.6,5.9,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,ELA,04,2025,98.0,38.8,29.6,31.6,27.6,11.2,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,ELA,04,2026,105.0,33.3333,26.6667,40.0,20.9524,12.381,28,42,22,13,counts,,
district,4003000,STAR CITY SCHOOL DISTRICT,ELA,05,2024,96.0,29.2,31.3,39.6,25.0,4.2,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,ELA,05,2025,108.0,25.9,31.5,42.6,19.4,6.5,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,ELA,05,2026,85.0,30.6,22.4,47.1,21.2,9.4,,,,,published_pct,,counts_suppressed
district,4003000,STAR CITY SCHOOL DISTRICT,ELA,06,2024,101.0,20.8,33.7,45.5,13.9,6.9,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,ELA,06,2025,102.0,16.7,43.1,40.2,15.7,1.0,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,ELA,06,2026,100.0,26.0,27.0,47.0,21.0,5.0,,,,,published_pct,,counts_suppressed
district,4003000,STAR CITY SCHOOL DISTRICT,ELA,07,2024,113.0,21.2,31.9,46.9,16.8,4.4,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,ELA,07,2025,97.0,21.7,27.8,50.5,15.5,6.2,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,ELA,07,2026,88.0,21.6,29.5,48.9,15.9,5.7,,,,,published_pct,,counts_suppressed
district,4003000,STAR CITY SCHOOL DISTRICT,ELA,08,2024,124.0,31.5,26.6,41.9,25.0,6.5,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,ELA,08,2025,120.0,25.0,29.2,45.8,20.0,5.0,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,ELA,08,2026,89.0,41.6,18.0,40.4,31.5,10.1,,,,,published_pct,,counts_suppressed
district,4003000,STAR CITY SCHOOL DISTRICT,ELA,09,2024,105.0,27.7,21.9,50.5,21.0,6.7,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,ELA,09,2025,128.0,28.1,28.9,43.0,25.8,2.3,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,ELA,09,2026,103.0,26.2,25.2,48.5,22.3,3.9,,,,,published_pct,,counts_suppressed
district,4003000,STAR CITY SCHOOL DISTRICT,ELA,10,2024,120.0,24.1,21.7,54.2,18.3,5.8,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,ELA,10,2025,93.0,37.6,25.8,36.6,30.1,7.5,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,ELA,10,2026,111.0,33.3,27.9,38.7,27.9,5.4,,,,,published_pct,,counts_suppressed
district,4003000,STAR CITY SCHOOL DISTRICT,Reading,ALL,2024,856.0,29.0,31.5,39.5,21.3,7.7,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,Reading,ALL,2025,862.0,31.1,30.9,38.1,23.4,7.7,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,Reading,ALL,2026,770.0,33.3766,27.9221,38.7013,23.3766,10.0,215,298,180,77,counts,,
district,4003000,STAR CITY SCHOOL DISTRICT,Reading,03,2024,95.0,30.6,30.5,38.9,23.2,7.4,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,Reading,03,2025,116.0,36.2,34.5,29.3,22.4,13.8,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,Reading,03,2026,89.0,33.7,34.8,31.5,23.6,10.1,,,,,published_pct,,counts_suppressed
district,4003000,STAR CITY SCHOOL DISTRICT,Reading,04,2024,102.0,30.4,39.2,30.4,24.5,5.9,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,Reading,04,2025,98.0,41.9,28.6,29.6,27.6,14.3,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,Reading,04,2026,105.0,35.2381,28.5714,36.1905,20.9524,14.2857,30,38,22,15,counts,,
district,4003000,STAR CITY SCHOOL DISTRICT,Reading,05,2024,96.0,33.4,33.3,33.3,21.9,11.5,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,Reading,05,2025,108.0,26.8,36.1,37.0,19.4,7.4,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,Reading,05,2026,85.0,30.5882,25.8824,43.5294,16.4706,14.1176,22,37,14,12,counts,,
district,4003000,STAR CITY SCHOOL DISTRICT,Reading,06,2024,101.0,22.8,36.6,40.6,12.9,9.9,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,Reading,06,2025,102.0,17.6,38.2,44.1,14.7,2.9,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,Reading,06,2026,100.0,25.0,34.0,41.0,13.0,12.0,34,41,13,12,counts,,
district,4003000,STAR CITY SCHOOL DISTRICT,Reading,07,2024,113.0,27.5,34.5,38.1,20.4,7.1,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,Reading,07,2025,97.0,27.9,29.9,42.3,22.7,5.2,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,Reading,07,2026,88.0,27.3,33.0,39.8,19.3,8.0,,,,,published_pct,,counts_suppressed
district,4003000,STAR CITY SCHOOL DISTRICT,Reading,08,2024,124.0,33.9,27.4,38.7,26.6,7.3,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,Reading,08,2025,120.0,27.5,28.3,44.2,24.2,3.3,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,Reading,08,2026,89.0,42.7,18.0,39.3,32.6,10.1,,,,,published_pct,,counts_suppressed
district,4003000,STAR CITY SCHOOL DISTRICT,Reading,09,2024,105.0,27.7,30.5,41.9,21.0,6.7,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,Reading,09,2025,128.0,28.9,26.6,44.5,25.0,3.9,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,Reading,09,2026,103.0,35.9,25.2,38.8,30.1,5.8,,,,,published_pct,,counts_suppressed
district,4003000,STAR CITY SCHOOL DISTRICT,Reading,10,2024,120.0,25.9,22.5,51.7,19.2,6.7,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,Reading,10,2025,93.0,44.1,24.7,31.2,32.3,11.8,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,Reading,10,2026,111.0,36.0,24.3,39.6,29.7,6.3,,,,,published_pct,,counts_suppressed
district,4003000,STAR CITY SCHOOL DISTRICT,Math,ALL,2024,606.0,22.1,39.8,38.1,18.3,3.8,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,Math,ALL,2025,641.0,25.6,33.9,40.6,19.2,6.4,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,Math,ALL,2026,544.0,34.7426,29.0441,36.2132,25.3676,9.375,158,197,138,51,counts,,
district,4003000,STAR CITY SCHOOL DISTRICT,Math,03,2024,95.0,34.7,15.8,49.5,30.5,4.2,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,Math,03,2025,116.0,32.7,24.1,43.1,26.7,6.0,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,Math,03,2026,90.0,38.8,31.1,30.0,34.4,4.4,,,,,published_pct,,counts_suppressed
district,4003000,STAR CITY SCHOOL DISTRICT,Math,04,2024,102.0,19.6,42.2,38.2,15.7,3.9,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,Math,04,2025,98.0,18.3,27.6,54.1,16.3,2.0,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,Math,04,2026,105.0,36.1905,22.8571,40.9524,20.9524,15.2381,24,43,22,16,counts,,
district,4003000,STAR CITY SCHOOL DISTRICT,Math,05,2024,96.0,27.1,47.9,25.0,24.0,3.1,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,Math,05,2025,108.0,24.1,38.9,37.0,17.6,6.5,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,Math,05,2026,85.0,32.9,22.4,44.7,24.7,8.2,,,,,published_pct,,counts_suppressed
district,4003000,STAR CITY SCHOOL DISTRICT,Math,06,2024,101.0,9.9,44.6,45.5,7.9,2.0,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,Math,06,2025,102.0,21.5,40.2,38.2,18.6,2.9,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,Math,06,2026,100.0,23.0,36.0,41.0,19.0,4.0,,,,,published_pct,,counts_suppressed
district,4003000,STAR CITY SCHOOL DISTRICT,Math,07,2024,113.0,26.6,44.2,29.2,20.4,6.2,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,Math,07,2025,97.0,27.9,34.0,38.1,18.6,9.3,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,Math,07,2026,88.0,29.5,42.0,28.4,19.3,10.2,,,,,published_pct,,counts_suppressed
district,4003000,STAR CITY SCHOOL DISTRICT,Math,08,2024,99.0,15.1,42.4,42.4,12.1,3.0,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,Math,08,2025,120.0,27.5,38.3,34.2,16.7,10.8,,,,,published_pct,,counts_not_published
district,4003000,STAR CITY SCHOOL DISTRICT,Math,08,2026,76.0,51.3158,18.4211,30.2632,36.8421,14.4737,14,23,28,11,counts,,
district,4003000,STAR CITY SCHOOL DISTRICT,Science,ALL,2024,631.0,25.5,34.5,39.9,20.9,4.6,,,,,published_pct,,counts_not_published
