entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,ELA,ALL,2024,377.0,46.4,17.8,35.8,31.3,15.1,,,,,published_pct,,counts_not_published
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,ELA,ALL,2025,382.0,41.8,22.0,36.1,27.7,14.1,,,,,published_pct,,counts_not_published
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,ELA,ALL,2026,347.0,46.1095,20.7493,33.1412,30.5476,15.562,72,115,106,54,counts,,
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,ELA,03,2024,39.0,38.4,15.4,46.2,17.9,20.5,,,,,published_pct,,counts_not_published
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,ELA,03,2025,48.0,43.8,20.8,35.4,31.3,12.5,,,,,published_pct,,counts_not_published
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,ELA,03,2026,37.0,48.6,21.6,29.7,32.4,16.2,,,,,published_pct,,counts_suppressed
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,ELA,04,2024,43.0,60.5,18.6,20.9,44.2,16.3,,,,,published_pct,,counts_not_published
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,ELA,04,2025,40.0,47.5,15.0,37.5,37.5,10.0,,,,,published_pct,,counts_not_published
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,ELA,04,2026,47.0,66.0,12.8,21.3,44.7,21.3,,,,,published_pct,,counts_suppressed
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,ELA,05,2024,42.0,54.7,23.8,21.4,35.7,19.0,,,,,published_pct,,counts_not_published
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,ELA,05,2025,46.0,34.8,26.1,39.1,19.6,15.2,,,,,published_pct,,counts_not_published
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,ELA,05,2026,43.0,46.5,20.9,32.6,34.9,11.6,,,,,published_pct,,counts_suppressed
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,ELA,06,2024,44.0,43.2,20.5,36.4,22.7,20.5,,,,,published_pct,,counts_not_published
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,ELA,06,2025,44.0,40.9,22.7,36.4,27.3,13.6,,,,,published_pct,,counts_not_published
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,ELA,06,2026,40.0,42.5,27.5,30.0,27.5,15.0,,,,,published_pct,,counts_suppressed
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,ELA,07,2024,47.0,44.6,17.0,38.3,34.0,10.6,,,,,published_pct,,counts_not_published
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,ELA,07,2025,47.0,42.6,23.4,34.0,21.3,21.3,,,,,published_pct,,counts_not_published
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,ELA,07,2026,41.0,26.8,29.3,43.9,19.5,7.3,,,,,published_pct,,counts_suppressed
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,ELA,08,2024,53.0,41.5,20.8,37.7,26.4,15.1,,,,,published_pct,,counts_not_published
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,ELA,08,2025,44.0,38.6,29.5,31.8,22.7,15.9,,,,,published_pct,,counts_not_published
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,ELA,08,2026,49.0,40.8,22.4,36.7,22.4,18.4,,,,,published_pct,,counts_suppressed
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,ELA,09,2024,61.0,41.0,13.1,45.9,34.4,6.6,,,,,published_pct,,counts_not_published
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,ELA,09,2025,54.0,35.2,22.2,42.6,20.4,14.8,,,,,published_pct,,counts_not_published
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,ELA,09,2026,45.0,42.2,22.2,35.6,31.1,11.1,,,,,published_pct,,counts_suppressed
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,ELA,10,2024,48.0,50.0,14.6,35.4,33.3,16.7,,,,,published_pct,,counts_not_published
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,ELA,10,2025,59.0,50.9,16.9,32.2,40.7,10.2,,,,,published_pct,,counts_not_published
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,ELA,10,2026,45.0,53.3,11.1,35.6,31.1,22.2,,,,,published_pct,,counts_suppressed
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,Reading,ALL,2024,377.0,46.9,19.1,34.0,31.0,15.9,,,,,published_pct,,counts_not_published
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,Reading,ALL,2025,382.0,44.3,22.3,33.5,29.6,14.7,,,,,published_pct,,counts_not_published
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,Reading,ALL,2026,347.0,47.5504,22.1902,30.2594,29.683,17.8674,77,105,103,62,counts,,
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,Reading,03,2024,39.0,38.4,15.4,46.2,17.9,20.5,,,,,published_pct,,counts_not_published
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,Reading,03,2025,48.0,45.9,18.8,35.4,31.3,14.6,,,,,published_pct,,counts_not_published
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,Reading,03,2026,37.0,45.9,27.0,27.0,24.3,21.6,,,,,published_pct,,counts_suppressed
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,Reading,04,2024,43.0,58.1,18.6,23.3,39.5,18.6,,,,,published_pct,,counts_not_published
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,Reading,04,2025,40.0,47.5,12.5,40.0,37.5,10.0,,,,,published_pct,,counts_not_published
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,Reading,04,2026,47.0,63.8,10.6,25.5,38.3,25.5,,,,,published_pct,,counts_suppressed
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,Reading,05,2024,42.0,50.0,23.8,26.2,33.3,16.7,,,,,published_pct,,counts_not_published
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,Reading,05,2025,46.0,34.8,30.4,34.8,17.4,17.4,,,,,published_pct,,counts_not_published
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,Reading,05,2026,43.0,53.5,20.9,25.6,39.5,14.0,,,,,published_pct,,counts_suppressed
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,Reading,06,2024,44.0,47.7,25.0,27.3,29.5,18.2,,,,,published_pct,,counts_not_published
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,Reading,06,2025,44.0,52.3,20.5,27.3,31.8,20.5,,,,,published_pct,,counts_not_published
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,Reading,06,2026,40.0,37.5,27.5,35.0,22.5,15.0,,,,,published_pct,,counts_suppressed
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,Reading,07,2024,47.0,42.5,19.1,38.3,31.9,10.6,,,,,published_pct,,counts_not_published
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,Reading,07,2025,47.0,42.5,25.5,31.9,25.5,17.0,,,,,published_pct,,counts_not_published
district,0802000,EUREKA SPRINGS SCHOOL DISTRICT,Reading,07,2026,41.0,29.3,41.5,29.3,22.0,7.3,,,,,published_pct,,counts_suppressed
