entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,6302000,BENTON SCHOOL DISTRICT,ELA,ALL,2024,3542.0,37.6,22.3,40.0,27.0,10.6,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,ELA,ALL,2025,3513.0,43.8,18.7,37.5,29.3,14.5,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,ELA,ALL,2026,3481.0,47.1129,16.6906,36.1965,30.3361,16.7768,581,1260,1056,584,counts,,
district,6302000,BENTON SCHOOL DISTRICT,ELA,03,2024,395.0,40.0,20.5,39.5,23.0,17.0,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,ELA,03,2025,422.0,46.2,17.8,36.0,26.3,19.9,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,ELA,03,2026,444.0,52.9279,17.3423,29.7297,30.1802,22.7477,77,132,134,101,counts,,
district,6302000,BENTON SCHOOL DISTRICT,ELA,04,2024,431.0,40.4,22.7,36.9,30.4,10.0,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,ELA,04,2025,405.0,42.7,20.0,37.3,30.6,12.1,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,ELA,04,2026,412.0,53.1553,16.7476,30.0971,31.5534,21.6019,69,124,130,89,counts,,
district,6302000,BENTON SCHOOL DISTRICT,ELA,05,2024,468.0,39.1,20.5,40.4,26.7,12.4,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,ELA,05,2025,437.0,41.4,15.6,43.0,28.4,13.0,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,ELA,05,2026,393.0,49.6183,14.7583,35.6234,31.2977,18.3206,58,140,123,72,counts,,
district,6302000,BENTON SCHOOL DISTRICT,ELA,06,2024,428.0,26.2,30.1,43.7,18.5,7.7,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,ELA,06,2025,486.0,35.6,21.0,43.4,25.3,10.3,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,ELA,06,2026,452.0,45.354,15.4867,39.1593,32.0796,13.2743,70,177,145,60,counts,,
district,6302000,BENTON SCHOOL DISTRICT,ELA,07,2024,460.0,36.1,26.1,37.8,26.3,9.8,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,ELA,07,2025,407.0,35.1,26.8,38.1,24.8,10.3,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,ELA,07,2026,486.0,40.7407,15.4321,43.8272,28.6008,12.1399,75,213,139,59,counts,,
district,6302000,BENTON SCHOOL DISTRICT,ELA,08,2024,489.0,35.0,25.8,39.3,26.4,8.6,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,ELA,08,2025,454.0,46.4,18.5,35.0,30.8,15.6,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,ELA,08,2026,413.0,37.7724,22.276,39.9516,23.9709,13.8015,92,165,99,57,counts,,
district,6302000,BENTON SCHOOL DISTRICT,ELA,09,2024,445.0,44.5,14.2,41.3,33.3,11.2,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,ELA,09,2025,482.0,45.3,18.5,36.3,32.0,13.3,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,ELA,09,2026,436.0,49.0826,17.6606,33.2569,33.0275,16.055,77,145,144,70,counts,,
district,6302000,BENTON SCHOOL DISTRICT,ELA,10,2024,426.0,40.7,18.3,41.1,31.5,9.2,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,ELA,10,2025,420.0,58.1,11.9,30.0,36.4,21.7,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,ELA,10,2026,445.0,48.9888,14.1573,36.8539,31.9101,17.0787,63,164,142,76,counts,,
district,6302000,BENTON SCHOOL DISTRICT,Reading,ALL,2024,3549.0,38.8,22.8,38.4,27.1,11.7,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,Reading,ALL,2025,3515.0,44.9,19.4,35.8,27.7,17.2,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,Reading,ALL,2026,3485.0,48.4648,16.5567,34.9785,28.7231,19.7418,577,1219,1001,688,counts,,
district,6302000,BENTON SCHOOL DISTRICT,Reading,03,2024,395.0,41.0,21.0,38.0,23.5,17.5,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,Reading,03,2025,422.0,48.4,16.8,34.8,26.8,21.6,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,Reading,03,2026,444.0,55.4054,15.5405,29.0541,29.7297,25.6757,69,129,132,114,counts,,
district,6302000,BENTON SCHOOL DISTRICT,Reading,04,2024,431.0,39.6,24.4,36.0,28.5,11.1,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,Reading,04,2025,405.0,45.7,18.0,36.3,30.1,15.6,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,Reading,04,2026,412.0,52.6699,15.7767,31.5534,26.9417,25.7282,65,130,111,106,counts,,
district,6302000,BENTON SCHOOL DISTRICT,Reading,05,2024,469.0,41.3,22.4,36.2,28.1,13.2,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,Reading,05,2025,438.0,43.4,16.7,40.0,27.4,16.0,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,Reading,05,2026,394.0,51.0152,15.736,33.2487,28.6802,22.335,62,131,113,88,counts,,
district,6302000,BENTON SCHOOL DISTRICT,Reading,06,2024,429.0,28.9,31.5,39.6,20.3,8.6,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,Reading,06,2025,486.0,37.9,21.8,40.3,24.5,13.4,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,Reading,06,2026,454.0,48.4581,16.2996,35.2423,30.1762,18.2819,74,160,137,83,counts,,
district,6302000,BENTON SCHOOL DISTRICT,Reading,07,2024,464.0,37.3,25.9,36.9,26.5,10.8,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,Reading,07,2025,408.0,37.3,28.9,33.8,21.6,15.7,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,Reading,07,2026,487.0,41.8891,14.5791,43.5318,26.2834,15.6057,71,212,128,76,counts,,
district,6302000,BENTON SCHOOL DISTRICT,Reading,08,2024,489.0,36.2,24.5,39.3,26.0,10.2,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,Reading,08,2025,454.0,48.1,18.7,33.3,31.1,17.0,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,Reading,08,2026,413.0,40.4358,23.0024,36.5617,24.6973,15.7385,95,151,102,65,counts,,
district,6302000,BENTON SCHOOL DISTRICT,Reading,09,2024,446.0,46.0,16.4,37.7,33.0,13.0,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,Reading,09,2025,482.0,42.5,21.6,35.9,26.3,16.2,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,Reading,09,2026,436.0,50.0,18.3486,31.6514,31.1927,18.8073,80,138,136,82,counts,,
district,6302000,BENTON SCHOOL DISTRICT,Reading,10,2024,426.0,39.9,16.2,43.9,30.3,9.6,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,Reading,10,2025,420.0,56.9,12.1,31.0,34.3,22.6,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,Reading,10,2026,445.0,48.5393,13.7079,37.7528,31.9101,16.6292,61,168,142,74,counts,,
district,6302000,BENTON SCHOOL DISTRICT,Math,ALL,2024,2604.0,43.1,22.7,34.1,26.7,16.4,,,,,published_pct,,counts_not_published
district,6302000,BENTON SCHOOL DISTRICT,Math,ALL,2025,2543.0,47.6,18.6,33.7,29.0,18.6,,,,,published_pct,,counts_not_published
