entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
district,3904000,LEE COUNTY SCHOOL DISTRICT,ELA,ALL,2024,367.0,13.1,43.1,43.9,9.3,3.8,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,ELA,ALL,2025,377.0,17.5,46.4,36.1,13.8,3.7,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,ELA,ALL,2026,350.0,24.8571,35.1429,40.0,19.7143,5.1429,123,140,69,18,counts,,
district,3904000,LEE COUNTY SCHOOL DISTRICT,ELA,03,2024,50.0,12.0,44.0,44.0,6.0,6.0,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,ELA,03,2025,54.0,18.5,37.0,44.4,14.8,3.7,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,ELA,03,2026,53.0,30.1,32.1,37.7,22.6,7.5,,,,,published_pct,,counts_suppressed
district,3904000,LEE COUNTY SCHOOL DISTRICT,ELA,04,2024,49.0,14.3,46.9,38.8,8.2,6.1,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,ELA,04,2025,51.0,25.5,39.2,35.3,23.5,2.0,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,ELA,04,2026,46.0,23.9,34.8,41.3,19.6,4.3,,,,,published_pct,,counts_suppressed
district,3904000,LEE COUNTY SCHOOL DISTRICT,ELA,05,2024,49.0,18.4,34.7,46.9,14.3,4.1,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,ELA,05,2025,46.0,15.2,39.1,45.7,8.7,6.5,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,ELA,05,2026,47.0,27.6,34.0,38.3,17.0,10.6,,,,,published_pct,,counts_suppressed
district,3904000,LEE COUNTY SCHOOL DISTRICT,ELA,06,2024,30.0,23.3,26.7,50.0,13.3,10.0,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,ELA,06,2025,56.0,30.4,26.8,42.9,26.8,3.6,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,ELA,06,2026,46.0,23.9,39.1,37.0,19.6,4.3,,,,,published_pct,,counts_suppressed
district,3904000,LEE COUNTY SCHOOL DISTRICT,ELA,07,2024,49.0,12.3,55.1,32.7,8.2,4.1,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,ELA,07,2025,36.0,13.9,50.0,36.1,11.1,2.8,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,ELA,07,2026,49.0,20.4,30.6,49.0,16.3,4.1,,,,,published_pct,,counts_suppressed
district,3904000,LEE COUNTY SCHOOL DISTRICT,ELA,08,2024,40.0,5.0,30.0,65.0,2.5,2.5,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,ELA,08,2025,54.0,13.0,68.5,18.5,7.4,5.6,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,ELA,08,2026,33.0,27.3,30.3,42.4,27.3,0.0,,,,,published_pct,,counts_suppressed
district,3904000,LEE COUNTY SCHOOL DISTRICT,ELA,09,2024,48.0,8.3,56.3,35.4,8.3,0.0,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,ELA,09,2025,38.0,10.6,63.2,26.3,5.3,5.3,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,ELA,09,2026,47.0,19.2,44.7,36.2,12.8,6.4,,,,,published_pct,,counts_suppressed
district,3904000,LEE COUNTY SCHOOL DISTRICT,ELA,10,2024,52.0,13.5,42.3,44.2,13.5,0.0,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,ELA,10,2025,42.0,7.1,54.8,38.1,7.1,0.0,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,ELA,10,2026,29.0,27.6,34.5,37.9,27.6,0.0,,,,,published_pct,,counts_suppressed
district,3904000,LEE COUNTY SCHOOL DISTRICT,Reading,ALL,2024,368.0,14.4,45.7,39.9,11.7,2.7,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,Reading,ALL,2025,381.0,19.4,45.9,34.6,13.9,5.5,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,Reading,ALL,2026,351.0,26.2108,32.4786,41.3105,20.2279,5.9829,114,145,71,21,counts,,
district,3904000,LEE COUNTY SCHOOL DISTRICT,Reading,03,2024,50.0,14.0,48.0,38.0,8.0,6.0,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,Reading,03,2025,55.0,21.8,40.0,38.2,14.5,7.3,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,Reading,03,2026,54.0,25.9,35.2,38.9,18.5,7.4,,,,,published_pct,,counts_suppressed
district,3904000,LEE COUNTY SCHOOL DISTRICT,Reading,04,2024,49.0,18.4,49.0,32.7,14.3,4.1,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,Reading,04,2025,51.0,25.4,37.3,37.3,17.6,7.8,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,Reading,04,2026,46.0,28.2,32.6,39.1,21.7,6.5,,,,,published_pct,,counts_suppressed
district,3904000,LEE COUNTY SCHOOL DISTRICT,Reading,05,2024,49.0,20.4,32.7,46.9,18.4,2.0,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,Reading,05,2025,46.0,19.6,43.5,37.0,10.9,8.7,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,Reading,05,2026,47.0,27.6,34.0,38.3,17.0,10.6,,,,,published_pct,,counts_suppressed
district,3904000,LEE COUNTY SCHOOL DISTRICT,Reading,06,2024,30.0,13.3,26.7,60.0,10.0,3.3,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,Reading,06,2025,56.0,30.4,23.2,46.4,26.8,3.6,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,Reading,06,2026,46.0,23.9,37.0,39.1,17.4,6.5,,,,,published_pct,,counts_suppressed
district,3904000,LEE COUNTY SCHOOL DISTRICT,Reading,07,2024,49.0,12.3,57.1,30.6,8.2,4.1,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,Reading,07,2025,36.0,11.1,55.6,33.3,8.3,2.8,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,Reading,07,2026,49.0,24.4,28.6,46.9,22.4,2.0,,,,,published_pct,,counts_suppressed
district,3904000,LEE COUNTY SCHOOL DISTRICT,Reading,08,2024,41.0,9.7,34.1,56.1,7.3,2.4,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,Reading,08,2025,56.0,14.3,62.5,23.2,8.9,5.4,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,Reading,08,2026,33.0,24.2,33.3,42.4,24.2,0.0,,,,,published_pct,,counts_suppressed
district,3904000,LEE COUNTY SCHOOL DISTRICT,Reading,09,2024,48.0,10.4,58.3,31.3,10.4,0.0,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,Reading,09,2025,38.0,13.2,65.8,21.1,5.3,7.9,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,Reading,09,2026,47.0,21.3,34.0,44.7,14.9,6.4,,,,,published_pct,,counts_suppressed
district,3904000,LEE COUNTY SCHOOL DISTRICT,Reading,10,2024,52.0,15.4,50.0,34.6,15.4,0.0,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,Reading,10,2025,43.0,14.0,48.8,37.2,14.0,0.0,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,Reading,10,2026,29.0,37.9,20.7,41.4,31.0,6.9,,,,,published_pct,,counts_suppressed
district,3904000,LEE COUNTY SCHOOL DISTRICT,Math,ALL,2024,260.0,16.6,49.2,34.2,13.5,3.1,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,Math,ALL,2025,284.0,14.5,52.8,32.7,12.7,1.8,,,,,published_pct,,counts_not_published
district,3904000,LEE COUNTY SCHOOL DISTRICT,Math,ALL,2026,275.0,25.0909,31.6364,43.2727,19.6364,5.4545,87,119,54,15,counts,,
