entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7240703,HAAS HALL ACADEMY,ELA,ALL,2024,320.0,81.3,1.3,17.5,37.5,43.8,,,,,published_pct,,counts_not_published
school,7240703,HAAS HALL ACADEMY,ELA,ALL,2025,311.0,78.4,2.3,19.3,37.9,40.5,,,,,published_pct,,counts_not_published
school,7240703,HAAS HALL ACADEMY,ELA,ALL,2026,284.0,79.9,1.1,19.0,39.1,40.8,,,,,published_pct,,counts_suppressed
school,7240703,HAAS HALL ACADEMY,ELA,07,2024,73.0,79.4,0.0,20.5,31.5,47.9,,,,,published_pct,,counts_not_published
school,7240703,HAAS HALL ACADEMY,ELA,07,2025,81.0,70.3,2.5,27.2,44.4,25.9,,,,,published_pct,,counts_not_published
school,7240703,HAAS HALL ACADEMY,ELA,07,2026,52.0,76.9,0.0,23.1,36.5,40.4,,,,,published_pct,,counts_suppressed
school,7240703,HAAS HALL ACADEMY,ELA,08,2024,78.0,80.8,2.6,16.7,46.2,34.6,,,,,published_pct,,counts_not_published
school,7240703,HAAS HALL ACADEMY,ELA,08,2025,79.0,81.0,2.5,16.5,32.9,48.1,,,,,published_pct,,counts_not_published
school,7240703,HAAS HALL ACADEMY,ELA,08,2026,82.0,74.3,0.0,25.6,46.3,28.0,,,,,published_pct,,counts_suppressed
school,7240703,HAAS HALL ACADEMY,ELA,09,2024,82.0,75.6,1.2,23.2,37.8,37.8,,,,,published_pct,,counts_not_published
school,7240703,HAAS HALL ACADEMY,ELA,09,2025,72.0,83.4,1.4,15.3,40.3,43.1,,,,,published_pct,,counts_not_published
school,7240703,HAAS HALL ACADEMY,ELA,09,2026,82.0,80.5,2.4,17.1,36.6,43.9,,,,,published_pct,,counts_suppressed
school,7240703,HAAS HALL ACADEMY,ELA,10,2024,87.0,88.5,1.1,10.3,34.5,54.0,,,,,published_pct,,counts_not_published
school,7240703,HAAS HALL ACADEMY,ELA,10,2025,79.0,79.8,2.5,17.7,34.2,45.6,,,,,published_pct,,counts_not_published
school,7240703,HAAS HALL ACADEMY,ELA,10,2026,68.0,88.2,1.5,10.3,35.3,52.9,,,,,published_pct,,counts_suppressed
school,7240703,HAAS HALL ACADEMY,Reading,ALL,2024,320.0,80.0,2.5,17.5,35.6,44.4,,,,,published_pct,,counts_not_published
school,7240703,HAAS HALL ACADEMY,Reading,ALL,2025,311.0,76.8,4.2,19.0,34.7,42.1,,,,,published_pct,,counts_not_published
school,7240703,HAAS HALL ACADEMY,Reading,ALL,2026,284.0,79.3,1.4,19.4,35.6,43.7,,,,,published_pct,,counts_suppressed
school,7240703,HAAS HALL ACADEMY,Reading,07,2024,73.0,79.4,4.1,16.4,30.1,49.3,,,,,published_pct,,counts_not_published
