entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6701001,DEQUEEN ELEMENTARY SCHOOL,ELA,ALL,2024,526.0,46.6,15.8,37.6,33.3,13.3,,,,,published_pct,,counts_not_published
school,6701001,DEQUEEN ELEMENTARY SCHOOL,ELA,ALL,2025,538.0,41.8,12.1,46.1,27.5,14.3,,,,,published_pct,,counts_not_published
school,6701001,DEQUEEN ELEMENTARY SCHOOL,ELA,ALL,2026,517.0,48.9362,9.4778,41.5861,35.0097,13.9265,49,215,181,72,counts,,
school,6701001,DEQUEEN ELEMENTARY SCHOOL,ELA,03,2024,167.0,39.5,14.4,46.1,25.1,14.4,,,,,published_pct,,counts_not_published
school,6701001,DEQUEEN ELEMENTARY SCHOOL,ELA,03,2025,178.0,42.2,8.4,49.4,24.2,18.0,,,,,published_pct,,counts_not_published
school,6701001,DEQUEEN ELEMENTARY SCHOOL,ELA,03,2026,184.0,54.3478,12.5,33.1522,36.9565,17.3913,23,61,68,32,counts,,
school,6701001,DEQUEEN ELEMENTARY SCHOOL,ELA,04,2024,196.0,46.4,16.8,36.7,34.2,12.2,,,,,published_pct,,counts_not_published
school,6701001,DEQUEEN ELEMENTARY SCHOOL,ELA,04,2025,162.0,36.5,14.8,48.8,23.5,13.0,,,,,published_pct,,counts_not_published
school,6701001,DEQUEEN ELEMENTARY SCHOOL,ELA,04,2026,175.0,41.7143,8.5714,49.7143,31.4286,10.2857,15,87,55,18,counts,,
school,6701001,DEQUEEN ELEMENTARY SCHOOL,ELA,05,2024,163.0,54.0,16.0,30.1,40.5,13.5,,,,,published_pct,,counts_not_published
school,6701001,DEQUEEN ELEMENTARY SCHOOL,ELA,05,2025,198.0,45.9,13.1,40.9,33.8,12.1,,,,,published_pct,,counts_not_published
school,6701001,DEQUEEN ELEMENTARY SCHOOL,ELA,05,2026,158.0,50.6329,6.962,42.4051,36.7089,13.9241,11,67,58,22,counts,,
school,6701001,DEQUEEN ELEMENTARY SCHOOL,Reading,ALL,2024,527.0,46.1,15.4,38.5,32.6,13.5,,,,,published_pct,,counts_not_published
school,6701001,DEQUEEN ELEMENTARY SCHOOL,Reading,ALL,2025,538.0,40.3,16.4,43.3,24.3,16.0,,,,,published_pct,,counts_not_published
school,6701001,DEQUEEN ELEMENTARY SCHOOL,Reading,ALL,2026,517.0,50.0967,10.2515,39.6518,34.0426,16.0542,53,205,176,83,counts,,
school,6701001,DEQUEEN ELEMENTARY SCHOOL,Reading,03,2024,167.0,41.3,12.6,46.1,25.1,16.2,,,,,published_pct,,counts_not_published
school,6701001,DEQUEEN ELEMENTARY SCHOOL,Reading,03,2025,178.0,39.8,12.9,47.2,21.3,18.5,,,,,published_pct,,counts_not_published
school,6701001,DEQUEEN ELEMENTARY SCHOOL,Reading,03,2026,184.0,57.0652,10.8696,32.0652,36.413,20.6522,20,59,67,38,counts,,
school,6701001,DEQUEEN ELEMENTARY SCHOOL,Reading,04,2024,197.0,45.1,16.8,38.1,35.5,9.6,,,,,published_pct,,counts_not_published
school,6701001,DEQUEEN ELEMENTARY SCHOOL,Reading,04,2025,162.0,36.4,17.9,45.7,22.8,13.6,,,,,published_pct,,counts_not_published
school,6701001,DEQUEEN ELEMENTARY SCHOOL,Reading,04,2026,175.0,41.1429,12.0,46.8571,29.7143,11.4286,21,82,52,20,counts,,
school,6701001,DEQUEEN ELEMENTARY SCHOOL,Reading,05,2024,163.0,52.1,16.6,31.3,36.8,15.3,,,,,published_pct,,counts_not_published
school,6701001,DEQUEEN ELEMENTARY SCHOOL,Reading,05,2025,198.0,44.0,18.2,37.9,28.3,15.7,,,,,published_pct,,counts_not_published
school,6701001,DEQUEEN ELEMENTARY SCHOOL,Reading,05,2026,158.0,51.8987,7.5949,40.5063,36.0759,15.8228,12,64,57,25,counts,,
school,6701001,DEQUEEN ELEMENTARY SCHOOL,Math,ALL,2024,527.0,47.2,18.8,34.0,32.8,14.4,,,,,published_pct,,counts_not_published
school,6701001,DEQUEEN ELEMENTARY SCHOOL,Math,ALL,2025,538.0,54.3,13.4,32.3,33.3,21.0,,,,,published_pct,,counts_not_published
