entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,3105012,NASHVILLE PRIMARY SCHOOL,ELA,ALL,2024,129.0,29.5,27.1,43.4,21.7,7.8,,,,,published_pct,,counts_not_published
school,3105012,NASHVILLE PRIMARY SCHOOL,ELA,ALL,2025,151.0,37.8,22.5,39.7,25.2,12.6,,,,,published_pct,,counts_not_published
school,3105012,NASHVILLE PRIMARY SCHOOL,ELA,ALL,2026,146.0,43.1507,17.1233,39.726,26.7123,16.4384,25,58,39,24,counts,,
school,3105012,NASHVILLE PRIMARY SCHOOL,ELA,03,2024,129.0,29.5,27.1,43.4,21.7,7.8,,,,,published_pct,,counts_not_published
school,3105012,NASHVILLE PRIMARY SCHOOL,ELA,03,2025,151.0,37.8,22.5,39.7,25.2,12.6,,,,,published_pct,,counts_not_published
school,3105012,NASHVILLE PRIMARY SCHOOL,ELA,03,2026,146.0,43.1507,17.1233,39.726,26.7123,16.4384,25,58,39,24,counts,,
school,3105012,NASHVILLE PRIMARY SCHOOL,Reading,ALL,2024,129.0,31.0,31.0,38.0,22.5,8.5,,,,,published_pct,,counts_not_published
school,3105012,NASHVILLE PRIMARY SCHOOL,Reading,ALL,2025,151.0,37.1,23.8,39.1,21.9,15.2,,,,,published_pct,,counts_not_published
school,3105012,NASHVILLE PRIMARY SCHOOL,Reading,ALL,2026,146.0,42.4658,15.7534,41.7808,26.7123,15.7534,23,61,39,23,counts,,
school,3105012,NASHVILLE PRIMARY SCHOOL,Reading,03,2024,129.0,31.0,31.0,38.0,22.5,8.5,,,,,published_pct,,counts_not_published
school,3105012,NASHVILLE PRIMARY SCHOOL,Reading,03,2025,151.0,37.1,23.8,39.1,21.9,15.2,,,,,published_pct,,counts_not_published
school,3105012,NASHVILLE PRIMARY SCHOOL,Reading,03,2026,146.0,42.4658,15.7534,41.7808,26.7123,15.7534,23,61,39,23,counts,,
school,3105012,NASHVILLE PRIMARY SCHOOL,Math,ALL,2024,129.0,40.4,18.6,41.1,32.6,7.8,,,,,published_pct,,counts_not_published
school,3105012,NASHVILLE PRIMARY SCHOOL,Math,ALL,2025,151.0,46.4,17.9,35.8,31.8,14.6,,,,,published_pct,,counts_not_published
school,3105012,NASHVILLE PRIMARY SCHOOL,Math,ALL,2026,146.0,55.4795,10.274,34.2466,40.411,15.0685,15,50,59,22,counts,,
school,3105012,NASHVILLE PRIMARY SCHOOL,Math,03,2024,129.0,40.4,18.6,41.1,32.6,7.8,,,,,published_pct,,counts_not_published
school,3105012,NASHVILLE PRIMARY SCHOOL,Math,03,2025,151.0,46.4,17.9,35.8,31.8,14.6,,,,,published_pct,,counts_not_published
school,3105012,NASHVILLE PRIMARY SCHOOL,Math,03,2026,146.0,55.4795,10.274,34.2466,40.411,15.0685,15,50,59,22,counts,,
school,3105012,NASHVILLE PRIMARY SCHOOL,Science,ALL,2024,129.0,27.1,29.5,43.4,21.7,5.4,,,,,published_pct,,counts_not_published
school,3105012,NASHVILLE PRIMARY SCHOOL,Science,ALL,2025,151.0,37.1,23.2,39.7,23.2,13.9,,,,,published_pct,,counts_not_published
school,3105012,NASHVILLE PRIMARY SCHOOL,Science,ALL,2026,146.0,41.7808,19.863,38.3562,30.137,11.6438,29,56,44,17,counts,,
school,3105012,NASHVILLE PRIMARY SCHOOL,Science,03,2024,129.0,27.1,29.5,43.4,21.7,5.4,,,,,published_pct,,counts_not_published
school,3105012,NASHVILLE PRIMARY SCHOOL,Science,03,2025,151.0,37.1,23.2,39.7,23.2,13.9,,,,,published_pct,,counts_not_published
school,3105012,NASHVILLE PRIMARY SCHOOL,Science,03,2026,146.0,41.7808,19.863,38.3562,30.137,11.6438,29,56,44,17,counts,,
school,3105012,NASHVILLE PRIMARY SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3105012,NASHVILLE PRIMARY SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3105012,NASHVILLE PRIMARY SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,3105012,NASHVILLE PRIMARY SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3105012,NASHVILLE PRIMARY SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3105012,NASHVILLE PRIMARY SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,3105012,NASHVILLE PRIMARY SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3105012,NASHVILLE PRIMARY SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3105012,NASHVILLE PRIMARY SCHOOL,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
