entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0401013,RUTH BARKER MIDDLE SCHOOL,ELA,ALL,2024,481.0,52.0,14.3,33.7,27.9,24.1,,,,,published_pct,,counts_not_published
school,0401013,RUTH BARKER MIDDLE SCHOOL,ELA,ALL,2025,525.0,54.7,16.0,29.3,27.8,26.9,,,,,published_pct,,counts_not_published
school,0401013,RUTH BARKER MIDDLE SCHOOL,ELA,ALL,2026,520.0,65.9615,9.2308,24.8077,31.3462,34.6154,48,129,163,180,counts,,
school,0401013,RUTH BARKER MIDDLE SCHOOL,ELA,05,2024,239.0,45.6,17.6,36.8,22.6,23.0,,,,,published_pct,,counts_not_published
school,0401013,RUTH BARKER MIDDLE SCHOOL,ELA,05,2025,271.0,51.6,17.3,31.0,29.5,22.1,,,,,published_pct,,counts_not_published
school,0401013,RUTH BARKER MIDDLE SCHOOL,ELA,05,2026,253.0,60.8696,11.0672,28.0632,29.249,31.6206,28,71,74,80,counts,,
school,0401013,RUTH BARKER MIDDLE SCHOOL,ELA,06,2024,242.0,58.3,11.2,30.6,33.1,25.2,,,,,published_pct,,counts_not_published
school,0401013,RUTH BARKER MIDDLE SCHOOL,ELA,06,2025,254.0,57.9,14.6,27.6,26.0,31.9,,,,,published_pct,,counts_not_published
school,0401013,RUTH BARKER MIDDLE SCHOOL,ELA,06,2026,267.0,70.7865,7.4906,21.7228,33.3333,37.4532,20,58,89,100,counts,,
school,0401013,RUTH BARKER MIDDLE SCHOOL,Reading,ALL,2024,483.0,52.2,17.0,30.8,26.5,25.7,,,,,published_pct,,counts_not_published
school,0401013,RUTH BARKER MIDDLE SCHOOL,Reading,ALL,2025,525.0,54.7,15.6,29.7,28.6,26.1,,,,,published_pct,,counts_not_published
school,0401013,RUTH BARKER MIDDLE SCHOOL,Reading,ALL,2026,521.0,65.8349,11.3244,22.8407,32.4376,33.3973,59,119,169,174,counts,,
school,0401013,RUTH BARKER MIDDLE SCHOOL,Reading,05,2024,240.0,47.1,19.6,33.3,24.2,22.9,,,,,published_pct,,counts_not_published
school,0401013,RUTH BARKER MIDDLE SCHOOL,Reading,05,2025,271.0,50.9,19.2,29.9,27.3,23.6,,,,,published_pct,,counts_not_published
school,0401013,RUTH BARKER MIDDLE SCHOOL,Reading,05,2026,253.0,62.4506,13.4387,24.1107,28.4585,33.9921,34,61,72,86,counts,,
school,0401013,RUTH BARKER MIDDLE SCHOOL,Reading,06,2024,243.0,57.2,14.4,28.4,28.8,28.4,,,,,published_pct,,counts_not_published
school,0401013,RUTH BARKER MIDDLE SCHOOL,Reading,06,2025,254.0,58.6,11.8,29.5,29.9,28.7,,,,,published_pct,,counts_not_published
school,0401013,RUTH BARKER MIDDLE SCHOOL,Reading,06,2026,268.0,69.0299,9.3284,21.6418,36.194,32.8358,25,58,97,88,counts,,
school,0401013,RUTH BARKER MIDDLE SCHOOL,Math,ALL,2024,483.0,65.9,11.4,22.8,31.5,34.4,,,,,published_pct,,counts_not_published
school,0401013,RUTH BARKER MIDDLE SCHOOL,Math,ALL,2025,525.0,60.4,15.8,23.8,28.6,31.8,,,,,published_pct,,counts_not_published
school,0401013,RUTH BARKER MIDDLE SCHOOL,Math,ALL,2026,520.0,72.5,8.6538,18.8462,30.5769,41.9231,45,98,159,218,counts,,
school,0401013,RUTH BARKER MIDDLE SCHOOL,Math,05,2024,240.0,64.6,14.6,20.8,32.1,32.5,,,,,published_pct,,counts_not_published
school,0401013,RUTH BARKER MIDDLE SCHOOL,Math,05,2025,271.0,56.1,19.2,24.7,26.6,29.5,,,,,published_pct,,counts_not_published
school,0401013,RUTH BARKER MIDDLE SCHOOL,Math,05,2026,253.0,70.751,10.2767,18.9723,25.2964,45.4545,26,48,64,115,counts,,
school,0401013,RUTH BARKER MIDDLE SCHOOL,Math,06,2024,243.0,67.1,8.2,24.7,30.9,36.2,,,,,published_pct,,counts_not_published
school,0401013,RUTH BARKER MIDDLE SCHOOL,Math,06,2025,254.0,65.0,12.2,22.8,30.7,34.3,,,,,published_pct,,counts_not_published
school,0401013,RUTH BARKER MIDDLE SCHOOL,Math,06,2026,267.0,74.1573,7.1161,18.7266,35.5805,38.5768,19,50,95,103,counts,,
school,0401013,RUTH BARKER MIDDLE SCHOOL,Science,ALL,2024,483.0,57.2,16.8,26.1,29.0,28.2,,,,,published_pct,,counts_not_published
school,0401013,RUTH BARKER MIDDLE SCHOOL,Science,ALL,2025,525.0,57.8,18.5,23.8,26.9,30.9,,,,,published_pct,,counts_not_published
school,0401013,RUTH BARKER MIDDLE SCHOOL,Science,ALL,2026,521.0,69.6737,7.4856,22.8407,23.6084,46.0653,39,119,123,240,counts,,
school,0401013,RUTH BARKER MIDDLE SCHOOL,Science,05,2024,240.0,51.3,20.4,28.3,27.1,24.2,,,,,published_pct,,counts_not_published
school,0401013,RUTH BARKER MIDDLE SCHOOL,Science,05,2025,271.0,52.4,22.1,25.5,26.6,25.8,,,,,published_pct,,counts_not_published
school,0401013,RUTH BARKER MIDDLE SCHOOL,Science,05,2026,253.0,69.9605,9.4862,20.5534,23.3202,46.6403,24,52,59,118,counts,,
school,0401013,RUTH BARKER MIDDLE SCHOOL,Science,06,2024,243.0,63.0,13.2,23.9,30.9,32.1,,,,,published_pct,,counts_not_published
school,0401013,RUTH BARKER MIDDLE SCHOOL,Science,06,2025,254.0,63.4,14.6,22.0,27.2,36.2,,,,,published_pct,,counts_not_published
school,0401013,RUTH BARKER MIDDLE SCHOOL,Science,06,2026,268.0,69.403,5.597,25.0,23.8806,45.5224,15,67,64,122,counts,,
school,0401013,RUTH BARKER MIDDLE SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0401013,RUTH BARKER MIDDLE SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,0401013,RUTH BARKER MIDDLE SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,0401013,RUTH BARKER MIDDLE SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0401013,RUTH BARKER MIDDLE SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,0401013,RUTH BARKER MIDDLE SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,0401013,RUTH BARKER MIDDLE SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0401013,RUTH BARKER MIDDLE SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,0401013,RUTH BARKER MIDDLE SCHOOL,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
