entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7104014,SHIRLEY ELEMENTARY SCHOOL,ELA,ALL,2024,113.0,24.8,33.6,41.6,19.5,5.3,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,ELA,ALL,2025,108.0,25.0,35.2,39.8,20.4,4.6,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,ELA,ALL,2026,85.0,35.3,27.1,37.6,24.7,10.6,,,,,published_pct,,counts_suppressed
school,7104014,SHIRLEY ELEMENTARY SCHOOL,ELA,03,2024,27.0,29.6,48.1,22.2,22.2,7.4,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,ELA,03,2025,28.0,25.0,46.4,28.6,14.3,10.7,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,ELA,03,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,7104014,SHIRLEY ELEMENTARY SCHOOL,ELA,04,2024,27.0,18.5,29.6,51.9,18.5,0.0,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,ELA,04,2025,25.0,28.0,40.0,32.0,20.0,8.0,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,ELA,04,2026,28.0,17.9,39.3,42.9,14.3,3.6,,,,,published_pct,,counts_suppressed
school,7104014,SHIRLEY ELEMENTARY SCHOOL,ELA,05,2024,39.0,15.4,35.9,48.7,12.8,2.6,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,ELA,05,2025,25.0,24.0,20.0,56.0,24.0,0.0,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,ELA,05,2026,25.0,32.0,32.0,36.0,24.0,8.0,,,,,published_pct,,counts_suppressed
school,7104014,SHIRLEY ELEMENTARY SCHOOL,ELA,06,2024,20.0,45.0,15.0,40.0,30.0,15.0,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,ELA,06,2025,30.0,23.3,33.3,43.3,23.3,0.0,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,ELA,06,2026,24.0,50.0,12.5,37.5,33.3,16.7,,,,,published_pct,,counts_suppressed
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Reading,ALL,2024,113.0,26.5,31.0,42.5,21.2,5.3,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Reading,ALL,2025,108.0,30.5,34.3,35.2,22.2,8.3,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Reading,ALL,2026,85.0,35.2941,23.5294,41.1765,22.3529,12.9412,20,35,19,11,counts,,
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Reading,03,2024,27.0,29.6,44.4,25.9,22.2,7.4,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Reading,03,2025,28.0,28.6,53.6,17.9,17.9,10.7,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Reading,03,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Reading,04,2024,27.0,18.5,25.9,55.6,18.5,0.0,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Reading,04,2025,25.0,36.0,36.0,28.0,24.0,12.0,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Reading,04,2026,28.0,17.9,32.1,50.0,14.3,3.6,,,,,published_pct,,counts_suppressed
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Reading,05,2024,39.0,23.1,35.9,41.0,20.5,2.6,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Reading,05,2025,25.0,32.0,24.0,44.0,32.0,0.0,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Reading,05,2026,25.0,24.0,36.0,40.0,16.0,8.0,,,,,published_pct,,counts_suppressed
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Reading,06,2024,20.0,40.0,10.0,50.0,25.0,15.0,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Reading,06,2025,30.0,26.7,23.3,50.0,16.7,10.0,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Reading,06,2026,24.0,58.4,8.3,33.3,29.2,29.2,,,,,published_pct,,counts_suppressed
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Math,ALL,2024,113.0,22.2,35.4,42.5,19.5,2.7,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Math,ALL,2025,108.0,27.8,33.3,38.9,21.3,6.5,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Math,ALL,2026,85.0,31.8,23.5,44.7,22.4,9.4,,,,,published_pct,,counts_suppressed
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Math,03,2024,27.0,7.4,48.1,44.4,3.7,3.7,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Math,03,2025,28.0,21.4,32.1,46.4,21.4,0.0,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Math,03,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Math,04,2024,27.0,44.4,11.1,44.4,40.7,3.7,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Math,04,2025,25.0,24.0,40.0,36.0,20.0,4.0,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Math,04,2026,28.0,17.9,25.0,57.1,17.9,0.0,,,,,published_pct,,counts_suppressed
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Math,05,2024,39.0,15.4,51.3,33.3,15.4,0.0,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Math,05,2025,25.0,36.0,28.0,36.0,24.0,12.0,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Math,05,2026,25.0,28.0,32.0,40.0,12.0,16.0,,,,,published_pct,,counts_suppressed
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Math,06,2024,20.0,25.0,20.0,55.0,20.0,5.0,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Math,06,2025,30.0,30.0,33.3,36.7,20.0,10.0,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Math,06,2026,24.0,50.0,12.5,37.5,37.5,12.5,,,,,published_pct,,counts_suppressed
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Science,ALL,2024,113.0,20.4,37.2,42.5,14.2,6.2,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Science,ALL,2025,108.0,27.7,37.0,35.2,19.4,8.3,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Science,ALL,2026,85.0,34.1176,23.5294,42.3529,20.0,14.1176,20,36,17,12,counts,,
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Science,03,2024,27.0,25.9,37.0,37.0,18.5,7.4,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Science,03,2025,28.0,17.8,50.0,32.1,10.7,7.1,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Science,03,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Science,04,2024,27.0,29.6,25.9,44.4,18.5,11.1,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Science,04,2025,25.0,28.0,36.0,36.0,16.0,12.0,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Science,04,2026,28.0,17.9,28.6,53.6,14.3,3.6,,,,,published_pct,,counts_suppressed
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Science,05,2024,39.0,12.8,48.7,38.5,12.8,0.0,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Science,05,2025,25.0,36.0,24.0,40.0,28.0,8.0,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Science,05,2026,25.0,32.0,36.0,32.0,20.0,12.0,,,,,published_pct,,counts_suppressed
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Science,06,2024,20.0,15.0,30.0,55.0,5.0,10.0,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Science,06,2025,30.0,30.0,36.7,33.3,23.3,6.7,,,,,published_pct,,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Science,06,2026,24.0,54.2,8.3,37.5,29.2,25.0,,,,,published_pct,,counts_suppressed
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,7104014,SHIRLEY ELEMENTARY SCHOOL,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
