entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1204015,WEST SIDE HIGH SCHOOL,ELA,ALL,2024,142.0,40.9,18.3,40.8,32.4,8.5,,,,,published_pct,,counts_not_published
school,1204015,WEST SIDE HIGH SCHOOL,ELA,ALL,2025,142.0,37.3,21.1,41.5,31.0,6.3,,,,,published_pct,,counts_not_published
school,1204015,WEST SIDE HIGH SCHOOL,ELA,ALL,2026,130.0,43.8462,11.5385,44.6154,35.3846,8.4615,15,58,46,11,counts,,
school,1204015,WEST SIDE HIGH SCHOOL,ELA,07,2024,39.0,38.5,20.5,41.0,28.2,10.3,,,,,published_pct,,counts_not_published
school,1204015,WEST SIDE HIGH SCHOOL,ELA,07,2025,29.0,27.6,24.1,48.3,13.8,13.8,,,,,published_pct,,counts_not_published
school,1204015,WEST SIDE HIGH SCHOOL,ELA,07,2026,33.0,54.6,9.1,36.4,36.4,18.2,,,,,published_pct,,counts_suppressed
school,1204015,WEST SIDE HIGH SCHOOL,ELA,08,2024,33.0,39.4,18.2,42.4,39.4,0.0,,,,,published_pct,,counts_not_published
school,1204015,WEST SIDE HIGH SCHOOL,ELA,08,2025,41.0,43.9,22.0,34.1,41.5,2.4,,,,,published_pct,,counts_not_published
school,1204015,WEST SIDE HIGH SCHOOL,ELA,08,2026,29.0,41.4,6.9,51.7,41.4,0.0,,,,,published_pct,,counts_suppressed
school,1204015,WEST SIDE HIGH SCHOOL,ELA,09,2024,35.0,45.7,20.0,34.3,34.3,11.4,,,,,published_pct,,counts_not_published
school,1204015,WEST SIDE HIGH SCHOOL,ELA,09,2025,38.0,28.9,18.4,52.6,28.9,0.0,,,,,published_pct,,counts_not_published
school,1204015,WEST SIDE HIGH SCHOOL,ELA,09,2026,39.0,38.5,10.3,51.3,30.8,7.7,,,,,published_pct,,counts_suppressed
school,1204015,WEST SIDE HIGH SCHOOL,ELA,10,2024,35.0,40.0,14.3,45.7,28.6,11.4,,,,,published_pct,,counts_not_published
school,1204015,WEST SIDE HIGH SCHOOL,ELA,10,2025,34.0,47.1,20.6,32.4,35.3,11.8,,,,,published_pct,,counts_not_published
school,1204015,WEST SIDE HIGH SCHOOL,ELA,10,2026,29.0,41.4,20.7,37.9,34.5,6.9,,,,,published_pct,,counts_suppressed
school,1204015,WEST SIDE HIGH SCHOOL,Reading,ALL,2024,142.0,40.2,21.8,38.0,28.9,11.3,,,,,published_pct,,counts_not_published
school,1204015,WEST SIDE HIGH SCHOOL,Reading,ALL,2025,142.0,41.6,20.4,38.0,31.0,10.6,,,,,published_pct,,counts_not_published
school,1204015,WEST SIDE HIGH SCHOOL,Reading,ALL,2026,130.0,47.6923,13.0769,39.2308,36.1538,11.5385,17,51,47,15,counts,,
school,1204015,WEST SIDE HIGH SCHOOL,Reading,07,2024,39.0,41.0,20.5,38.5,25.6,15.4,,,,,published_pct,,counts_not_published
school,1204015,WEST SIDE HIGH SCHOOL,Reading,07,2025,29.0,37.9,27.6,34.5,24.1,13.8,,,,,published_pct,,counts_not_published
school,1204015,WEST SIDE HIGH SCHOOL,Reading,07,2026,33.0,54.5,9.1,36.4,33.3,21.2,,,,,published_pct,,counts_suppressed
school,1204015,WEST SIDE HIGH SCHOOL,Reading,08,2024,33.0,39.4,21.2,39.4,39.4,0.0,,,,,published_pct,,counts_not_published
school,1204015,WEST SIDE HIGH SCHOOL,Reading,08,2025,41.0,43.9,14.6,41.5,29.3,14.6,,,,,published_pct,,counts_not_published
