entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6601020,L. A. CHAFFIN MIDDLE SCHOOL,ELA,ALL,2024,694.0,53.0,12.0,35.0,30.8,22.2,,,,,published_pct,,counts_not_published
school,6601020,L. A. CHAFFIN MIDDLE SCHOOL,ELA,ALL,2025,737.0,47.7,17.5,34.9,29.9,17.8,,,,,published_pct,,counts_not_published
school,6601020,L. A. CHAFFIN MIDDLE SCHOOL,ELA,ALL,2026,764.0,51.3089,12.8272,35.8639,29.9738,21.3351,98,274,229,163,counts,,
school,6601020,L. A. CHAFFIN MIDDLE SCHOOL,ELA,06,2024,219.0,49.7,16.0,34.2,26.9,22.8,,,,,published_pct,,counts_not_published
school,6601020,L. A. CHAFFIN MIDDLE SCHOOL,ELA,06,2025,274.0,46.4,14.2,39.4,31.8,14.6,,,,,published_pct,,counts_not_published
school,6601020,L. A. CHAFFIN MIDDLE SCHOOL,ELA,06,2026,261.0,47.8927,15.7088,36.3985,31.0345,16.8582,41,95,81,44,counts,,
school,6601020,L. A. CHAFFIN MIDDLE SCHOOL,ELA,07,2024,239.0,51.5,10.5,38.1,29.3,22.2,,,,,published_pct,,counts_not_published
school,6601020,L. A. CHAFFIN MIDDLE SCHOOL,ELA,07,2025,236.0,43.7,21.2,35.2,24.6,19.1,,,,,published_pct,,counts_not_published
school,6601020,L. A. CHAFFIN MIDDLE SCHOOL,ELA,07,2026,268.0,55.2239,10.0746,34.7015,33.9552,21.2687,27,93,91,57,counts,,
school,6601020,L. A. CHAFFIN MIDDLE SCHOOL,ELA,08,2024,236.0,57.6,9.7,32.6,36.0,21.6,,,,,published_pct,,counts_not_published
school,6601020,L. A. CHAFFIN MIDDLE SCHOOL,ELA,08,2025,227.0,53.3,17.6,29.1,33.0,20.3,,,,,published_pct,,counts_not_published
school,6601020,L. A. CHAFFIN MIDDLE SCHOOL,ELA,08,2026,235.0,50.6383,12.766,36.5957,24.2553,26.383,30,86,57,62,counts,,
