entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6302008,PERRIN ELEMENTARY SCHOOL,ELA,ALL,2024,194.0,47.9,14.4,37.6,30.4,17.5,,,,,published_pct,,counts_not_published
school,6302008,PERRIN ELEMENTARY SCHOOL,ELA,ALL,2025,180.0,50.0,13.9,36.1,33.9,16.1,,,,,published_pct,,counts_not_published
school,6302008,PERRIN ELEMENTARY SCHOOL,ELA,ALL,2026,177.0,55.3672,11.2994,33.3333,35.5932,19.774,20,59,63,35,counts,,
school,6302008,PERRIN ELEMENTARY SCHOOL,ELA,03,2024,89.0,54.0,10.1,36.0,27.0,27.0,,,,,published_pct,,counts_not_published
school,6302008,PERRIN ELEMENTARY SCHOOL,ELA,03,2025,91.0,47.3,12.1,40.7,30.8,16.5,,,,,published_pct,,counts_not_published
school,6302008,PERRIN ELEMENTARY SCHOOL,ELA,03,2026,95.0,51.5789,14.7368,33.6842,31.5789,20.0,14,32,30,19,counts,,
school,6302008,PERRIN ELEMENTARY SCHOOL,ELA,04,2024,105.0,42.8,18.1,39.0,33.3,9.5,,,,,published_pct,,counts_not_published
school,6302008,PERRIN ELEMENTARY SCHOOL,ELA,04,2025,89.0,52.8,15.7,31.5,37.1,15.7,,,,,published_pct,,counts_not_published
school,6302008,PERRIN ELEMENTARY SCHOOL,ELA,04,2026,82.0,59.7,7.3,32.9,40.2,19.5,,,,,published_pct,,counts_suppressed
school,6302008,PERRIN ELEMENTARY SCHOOL,Reading,ALL,2024,194.0,46.4,14.4,39.2,30.9,15.5,,,,,published_pct,,counts_not_published
school,6302008,PERRIN ELEMENTARY SCHOOL,Reading,ALL,2025,180.0,50.6,15.0,34.4,32.8,17.8,,,,,published_pct,,counts_not_published
school,6302008,PERRIN ELEMENTARY SCHOOL,Reading,ALL,2026,177.0,54.8023,10.7345,34.4633,33.8983,20.904,19,61,60,37,counts,,
school,6302008,PERRIN ELEMENTARY SCHOOL,Reading,03,2024,89.0,53.9,10.1,36.0,29.2,24.7,,,,,published_pct,,counts_not_published
school,6302008,PERRIN ELEMENTARY SCHOOL,Reading,03,2025,91.0,47.3,13.2,39.6,28.6,18.7,,,,,published_pct,,counts_not_published
school,6302008,PERRIN ELEMENTARY SCHOOL,Reading,03,2026,95.0,53.6842,12.6316,33.6842,33.6842,20.0,12,32,32,19,counts,,
school,6302008,PERRIN ELEMENTARY SCHOOL,Reading,04,2024,105.0,40.0,18.1,41.9,32.4,7.6,,,,,published_pct,,counts_not_published
school,6302008,PERRIN ELEMENTARY SCHOOL,Reading,04,2025,89.0,54.0,16.9,29.2,37.1,16.9,,,,,published_pct,,counts_not_published
school,6302008,PERRIN ELEMENTARY SCHOOL,Reading,04,2026,82.0,56.1,8.5,35.4,34.1,22.0,,,,,published_pct,,counts_suppressed
school,6302008,PERRIN ELEMENTARY SCHOOL,Math,ALL,2024,194.0,44.3,17.0,38.7,29.9,14.4,,,,,published_pct,,counts_not_published
school,6302008,PERRIN ELEMENTARY SCHOOL,Math,ALL,2025,180.0,58.4,8.9,32.8,41.7,16.7,,,,,published_pct,,counts_not_published
school,6302008,PERRIN ELEMENTARY SCHOOL,Math,ALL,2026,177.0,69.4915,10.1695,20.339,33.8983,35.5932,18,36,60,63,counts,,
school,6302008,PERRIN ELEMENTARY SCHOOL,Math,03,2024,89.0,51.7,13.5,34.8,32.6,19.1,,,,,published_pct,,counts_not_published
school,6302008,PERRIN ELEMENTARY SCHOOL,Math,03,2025,91.0,61.6,9.9,28.6,38.5,23.1,,,,,published_pct,,counts_not_published
school,6302008,PERRIN ELEMENTARY SCHOOL,Math,03,2026,95.0,64.2105,11.5789,24.2105,28.4211,35.7895,11,23,27,34,counts,,
school,6302008,PERRIN ELEMENTARY SCHOOL,Math,04,2024,105.0,38.1,20.0,41.9,27.6,10.5,,,,,published_pct,,counts_not_published
school,6302008,PERRIN ELEMENTARY SCHOOL,Math,04,2025,89.0,55.0,7.9,37.1,44.9,10.1,,,,,published_pct,,counts_not_published
school,6302008,PERRIN ELEMENTARY SCHOOL,Math,04,2026,82.0,75.6,8.5,15.9,40.2,35.4,,,,,published_pct,,counts_suppressed
school,6302008,PERRIN ELEMENTARY SCHOOL,Science,ALL,2024,194.0,37.6,20.6,41.8,26.3,11.3,,,,,published_pct,,counts_not_published
school,6302008,PERRIN ELEMENTARY SCHOOL,Science,ALL,2025,180.0,47.8,14.4,37.8,31.7,16.1,,,,,published_pct,,counts_not_published
school,6302008,PERRIN ELEMENTARY SCHOOL,Science,ALL,2026,177.0,63.2768,10.7345,25.9887,37.8531,25.4237,19,46,67,45,counts,,
school,6302008,PERRIN ELEMENTARY SCHOOL,Science,03,2024,89.0,47.1,19.1,33.7,25.8,21.3,,,,,published_pct,,counts_not_published
school,6302008,PERRIN ELEMENTARY SCHOOL,Science,03,2025,91.0,49.5,13.2,37.4,29.7,19.8,,,,,published_pct,,counts_not_published
school,6302008,PERRIN ELEMENTARY SCHOOL,Science,03,2026,95.0,68.4211,12.6316,18.9474,35.7895,32.6316,12,18,34,31,counts,,
school,6302008,PERRIN ELEMENTARY SCHOOL,Science,04,2024,105.0,29.6,21.9,48.6,26.7,2.9,,,,,published_pct,,counts_not_published
