entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,5605023,TRUMANN HIGH SCHOOL,ELA,ALL,2024,232.0,20.7,31.0,48.3,17.7,3.0,,,,,published_pct,,counts_not_published
school,5605023,TRUMANN HIGH SCHOOL,ELA,ALL,2025,293.0,18.8,39.6,41.6,15.4,3.4,,,,,published_pct,,counts_not_published
school,5605023,TRUMANN HIGH SCHOOL,ELA,ALL,2026,277.0,27.4368,29.2419,43.3213,22.0217,5.4152,81,120,61,15,counts,,
school,5605023,TRUMANN HIGH SCHOOL,ELA,05,2024,,,,,,,,,,,,not_published,not_offered
school,5605023,TRUMANN HIGH SCHOOL,ELA,05,2025,,,,,,,,,,,,not_published,not_offered
school,5605023,TRUMANN HIGH SCHOOL,ELA,05,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5605023,TRUMANN HIGH SCHOOL,ELA,06,2024,,,,,,,,,,,,not_published,not_offered
school,5605023,TRUMANN HIGH SCHOOL,ELA,06,2025,,,,,,,,,,,,not_published,not_offered
school,5605023,TRUMANN HIGH SCHOOL,ELA,06,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5605023,TRUMANN HIGH SCHOOL,ELA,07,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5605023,TRUMANN HIGH SCHOOL,ELA,07,2025,,,,,,,,,,,,not_published,not_offered
school,5605023,TRUMANN HIGH SCHOOL,ELA,07,2026,,,,,,,,,,,,not_published,not_offered
school,5605023,TRUMANN HIGH SCHOOL,ELA,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5605023,TRUMANN HIGH SCHOOL,ELA,08,2025,88.0,18.2,39.8,42.0,14.8,3.4,,,,,published_pct,,counts_not_published
school,5605023,TRUMANN HIGH SCHOOL,ELA,08,2026,105.0,18.1,30.5,51.4,15.2,2.9,,,,,published_pct,,counts_suppressed
school,5605023,TRUMANN HIGH SCHOOL,ELA,09,2024,107.0,21.5,25.2,53.3,20.6,0.9,,,,,published_pct,,counts_not_published
school,5605023,TRUMANN HIGH SCHOOL,ELA,09,2025,105.0,17.1,46.7,36.2,13.3,3.8,,,,,published_pct,,counts_not_published
school,5605023,TRUMANN HIGH SCHOOL,ELA,09,2026,81.0,34.6,25.9,39.5,30.9,3.7,,,,,published_pct,,counts_suppressed
school,5605023,TRUMANN HIGH SCHOOL,ELA,10,2024,124.0,20.1,35.5,44.4,15.3,4.8,,,,,published_pct,,counts_not_published
school,5605023,TRUMANN HIGH SCHOOL,ELA,10,2025,100.0,21.0,32.0,47.0,18.0,3.0,,,,,published_pct,,counts_not_published
school,5605023,TRUMANN HIGH SCHOOL,ELA,10,2026,88.0,32.9,28.4,38.6,22.7,10.2,,,,,published_pct,,counts_suppressed
school,5605023,TRUMANN HIGH SCHOOL,Reading,ALL,2024,232.0,22.0,31.9,46.1,19.0,3.0,,,,,published_pct,,counts_not_published
school,5605023,TRUMANN HIGH SCHOOL,Reading,ALL,2025,293.0,19.8,39.6,40.6,14.0,5.8,,,,,published_pct,,counts_not_published
school,5605023,TRUMANN HIGH SCHOOL,Reading,ALL,2026,277.0,32.491,28.1588,39.3502,24.9097,7.5812,78,109,69,21,counts,,
school,5605023,TRUMANN HIGH SCHOOL,Reading,05,2024,,,,,,,,,,,,not_published,not_offered
school,5605023,TRUMANN HIGH SCHOOL,Reading,05,2025,,,,,,,,,,,,not_published,not_offered
school,5605023,TRUMANN HIGH SCHOOL,Reading,05,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5605023,TRUMANN HIGH SCHOOL,Reading,06,2024,,,,,,,,,,,,not_published,not_offered
school,5605023,TRUMANN HIGH SCHOOL,Reading,06,2025,,,,,,,,,,,,not_published,not_offered
school,5605023,TRUMANN HIGH SCHOOL,Reading,06,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5605023,TRUMANN HIGH SCHOOL,Reading,07,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5605023,TRUMANN HIGH SCHOOL,Reading,07,2025,,,,,,,,,,,,not_published,not_offered
school,5605023,TRUMANN HIGH SCHOOL,Reading,07,2026,,,,,,,,,,,,not_published,not_offered
school,5605023,TRUMANN HIGH SCHOOL,Reading,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5605023,TRUMANN HIGH SCHOOL,Reading,08,2025,88.0,20.4,36.4,43.2,13.6,6.8,,,,,published_pct,,counts_not_published
school,5605023,TRUMANN HIGH SCHOOL,Reading,08,2026,105.0,22.8,27.6,49.5,17.1,5.7,,,,,published_pct,,counts_suppressed
school,5605023,TRUMANN HIGH SCHOOL,Reading,09,2024,107.0,21.5,25.2,53.3,20.6,0.9,,,,,published_pct,,counts_not_published
school,5605023,TRUMANN HIGH SCHOOL,Reading,09,2025,105.0,16.2,49.5,34.3,8.6,7.6,,,,,published_pct,,counts_not_published
school,5605023,TRUMANN HIGH SCHOOL,Reading,09,2026,81.0,38.3,24.7,37.0,32.1,6.2,,,,,published_pct,,counts_suppressed
school,5605023,TRUMANN HIGH SCHOOL,Reading,10,2024,124.0,22.5,37.1,40.3,17.7,4.8,,,,,published_pct,,counts_not_published
school,5605023,TRUMANN HIGH SCHOOL,Reading,10,2025,100.0,23.0,32.0,45.0,20.0,3.0,,,,,published_pct,,counts_not_published
school,5605023,TRUMANN HIGH SCHOOL,Reading,10,2026,88.0,39.7727,29.5455,30.6818,28.4091,11.3636,26,27,25,10,counts,,
