entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0803013,GREEN FOREST INTERMEDIATE SCHOOL,ELA,ALL,2024,519.0,29.3,27.9,42.8,22.7,6.6,,,,,published_pct,,counts_not_published
school,0803013,GREEN FOREST INTERMEDIATE SCHOOL,ELA,ALL,2025,529.0,32.2,27.8,40.1,25.0,7.2,,,,,published_pct,,counts_not_published
school,0803013,GREEN FOREST INTERMEDIATE SCHOOL,ELA,ALL,2026,527.0,33.5863,25.9962,40.4175,24.0987,9.4877,137,213,127,50,counts,,
school,0803013,GREEN FOREST INTERMEDIATE SCHOOL,ELA,04,2024,92.0,28.3,33.7,38.0,20.7,7.6,,,,,published_pct,,counts_not_published
school,0803013,GREEN FOREST INTERMEDIATE SCHOOL,ELA,04,2025,114.0,32.5,30.7,36.8,21.1,11.4,,,,,published_pct,,counts_not_published
school,0803013,GREEN FOREST INTERMEDIATE SCHOOL,ELA,04,2026,112.0,37.5,28.5714,33.9286,28.5714,8.9286,32,38,32,10,counts,,
school,0803013,GREEN FOREST INTERMEDIATE SCHOOL,ELA,05,2024,116.0,39.7,23.3,37.1,30.2,9.5,,,,,published_pct,,counts_not_published
school,0803013,GREEN FOREST INTERMEDIATE SCHOOL,ELA,05,2025,95.0,27.4,31.6,41.1,22.1,5.3,,,,,published_pct,,counts_not_published
school,0803013,GREEN FOREST INTERMEDIATE SCHOOL,ELA,05,2026,110.0,40.9091,17.2727,41.8182,29.0909,11.8182,19,46,32,13,counts,,
school,0803013,GREEN FOREST INTERMEDIATE SCHOOL,ELA,06,2024,100.0,26.0,29.0,45.0,21.0,5.0,,,,,published_pct,,counts_not_published
school,0803013,GREEN FOREST INTERMEDIATE SCHOOL,ELA,06,2025,117.0,33.4,26.5,40.2,27.4,6.0,,,,,published_pct,,counts_not_published
school,0803013,GREEN FOREST INTERMEDIATE SCHOOL,ELA,06,2026,96.0,23.9,32.3,43.8,15.6,8.3,,,,,published_pct,,counts_suppressed
school,0803013,GREEN FOREST INTERMEDIATE SCHOOL,ELA,07,2024,109.0,29.4,22.0,48.6,24.8,4.6,,,,,published_pct,,counts_not_published
school,0803013,GREEN FOREST INTERMEDIATE SCHOOL,ELA,07,2025,96.0,27.1,30.2,42.7,22.9,4.2,,,,,published_pct,,counts_not_published
school,0803013,GREEN FOREST INTERMEDIATE SCHOOL,ELA,07,2026,114.0,29.8246,28.0702,42.1053,19.2982,10.5263,32,48,22,12,counts,,
school,0803013,GREEN FOREST INTERMEDIATE SCHOOL,ELA,08,2024,102.0,21.6,33.3,45.1,15.7,5.9,,,,,published_pct,,counts_not_published
school,0803013,GREEN FOREST INTERMEDIATE SCHOOL,ELA,08,2025,107.0,39.2,20.6,40.2,30.8,8.4,,,,,published_pct,,counts_not_published
school,0803013,GREEN FOREST INTERMEDIATE SCHOOL,ELA,08,2026,95.0,34.8,24.2,41.1,27.4,7.4,,,,,published_pct,,counts_suppressed
school,0803013,GREEN FOREST INTERMEDIATE SCHOOL,Reading,ALL,2024,520.0,30.6,30.0,39.4,21.9,8.7,,,,,published_pct,,counts_not_published
school,0803013,GREEN FOREST INTERMEDIATE SCHOOL,Reading,ALL,2025,530.0,31.7,27.5,40.8,21.3,10.4,,,,,published_pct,,counts_not_published
school,0803013,GREEN FOREST INTERMEDIATE SCHOOL,Reading,ALL,2026,528.0,32.9545,27.8409,39.2045,21.9697,10.9848,147,207,116,58,counts,,
school,0803013,GREEN FOREST INTERMEDIATE SCHOOL,Reading,04,2024,92.0,27.2,35.9,37.0,17.4,9.8,,,,,published_pct,,counts_not_published
school,0803013,GREEN FOREST INTERMEDIATE SCHOOL,Reading,04,2025,115.0,29.6,33.0,37.4,18.3,11.3,,,,,published_pct,,counts_not_published
school,0803013,GREEN FOREST INTERMEDIATE SCHOOL,Reading,04,2026,112.0,36.6,30.4,33.0,28.6,8.0,,,,,published_pct,,counts_suppressed
school,0803013,GREEN FOREST INTERMEDIATE SCHOOL,Reading,05,2024,117.0,41.1,23.9,35.0,29.1,12.0,,,,,published_pct,,counts_not_published
school,0803013,GREEN FOREST INTERMEDIATE SCHOOL,Reading,05,2025,95.0,27.4,32.6,40.0,21.1,6.3,,,,,published_pct,,counts_not_published
school,0803013,GREEN FOREST INTERMEDIATE SCHOOL,Reading,05,2026,110.0,40.0,17.2727,42.7273,24.5455,15.4545,19,47,27,17,counts,,
school,0803013,GREEN FOREST INTERMEDIATE SCHOOL,Reading,06,2024,100.0,28.0,34.0,38.0,22.0,6.0,,,,,published_pct,,counts_not_published
school,0803013,GREEN FOREST INTERMEDIATE SCHOOL,Reading,06,2025,117.0,33.3,24.8,41.9,23.9,9.4,,,,,published_pct,,counts_not_published
school,0803013,GREEN FOREST INTERMEDIATE SCHOOL,Reading,06,2026,96.0,23.9583,36.4583,39.5833,11.4583,12.5,35,38,11,12,counts,,
school,0803013,GREEN FOREST INTERMEDIATE SCHOOL,Reading,07,2024,109.0,30.3,22.9,46.8,22.0,8.3,,,,,published_pct,,counts_not_published
school,0803013,GREEN FOREST INTERMEDIATE SCHOOL,Reading,07,2025,96.0,27.1,31.3,41.7,19.8,7.3,,,,,published_pct,,counts_not_published
school,0803013,GREEN FOREST INTERMEDIATE SCHOOL,Reading,07,2026,114.0,29.0,29.8,41.2,21.1,7.9,,,,,published_pct,,counts_suppressed
school,0803013,GREEN FOREST INTERMEDIATE SCHOOL,Reading,08,2024,102.0,24.5,35.3,40.2,17.6,6.9,,,,,published_pct,,counts_not_published
school,0803013,GREEN FOREST INTERMEDIATE SCHOOL,Reading,08,2025,107.0,40.2,16.8,43.0,23.4,16.8,,,,,published_pct,,counts_not_published
