entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1503016,NEMO VISTA ELEMENTARY SCHOOL,ELA,ALL,2024,119.0,52.9,10.9,36.1,40.3,12.6,,,,,published_pct,,counts_not_published
school,1503016,NEMO VISTA ELEMENTARY SCHOOL,ELA,ALL,2025,108.0,62.1,6.5,31.5,41.7,20.4,,,,,published_pct,,counts_not_published
school,1503016,NEMO VISTA ELEMENTARY SCHOOL,ELA,ALL,2026,111.0,69.3,5.4,25.2,42.3,27.0,,,,,published_pct,,counts_suppressed
school,1503016,NEMO VISTA ELEMENTARY SCHOOL,ELA,03,2024,41.0,46.3,9.8,43.9,34.1,12.2,,,,,published_pct,,counts_not_published
school,1503016,NEMO VISTA ELEMENTARY SCHOOL,ELA,03,2025,27.0,70.3,0.0,29.6,48.1,22.2,,,,,published_pct,,counts_not_published
school,1503016,NEMO VISTA ELEMENTARY SCHOOL,ELA,03,2026,43.0,74.4,2.3,23.3,34.9,39.5,,,,,published_pct,,counts_suppressed
school,1503016,NEMO VISTA ELEMENTARY SCHOOL,ELA,04,2024,37.0,64.8,10.8,24.3,48.6,16.2,,,,,published_pct,,counts_not_published
school,1503016,NEMO VISTA ELEMENTARY SCHOOL,ELA,04,2025,41.0,65.9,9.8,24.4,48.8,17.1,,,,,published_pct,,counts_not_published
school,1503016,NEMO VISTA ELEMENTARY SCHOOL,ELA,04,2026,25.0,76.0,4.0,20.0,44.0,32.0,,,,,published_pct,,counts_suppressed
school,1503016,NEMO VISTA ELEMENTARY SCHOOL,ELA,05,2024,41.0,48.8,12.2,39.0,39.0,9.8,,,,,published_pct,,counts_not_published
school,1503016,NEMO VISTA ELEMENTARY SCHOOL,ELA,05,2025,40.0,52.5,7.5,40.0,30.0,22.5,,,,,published_pct,,counts_not_published
school,1503016,NEMO VISTA ELEMENTARY SCHOOL,ELA,05,2026,43.0,60.4,9.3,30.2,48.8,11.6,,,,,published_pct,,counts_suppressed
school,1503016,NEMO VISTA ELEMENTARY SCHOOL,Reading,ALL,2024,119.0,50.4,10.9,38.7,37.0,13.4,,,,,published_pct,,counts_not_published
school,1503016,NEMO VISTA ELEMENTARY SCHOOL,Reading,ALL,2025,108.0,63.9,4.6,31.5,41.7,22.2,,,,,published_pct,,counts_not_published
school,1503016,NEMO VISTA ELEMENTARY SCHOOL,Reading,ALL,2026,111.0,70.2,5.4,24.3,44.1,26.1,,,,,published_pct,,counts_suppressed
school,1503016,NEMO VISTA ELEMENTARY SCHOOL,Reading,03,2024,41.0,48.8,7.3,43.9,39.0,9.8,,,,,published_pct,,counts_not_published
school,1503016,NEMO VISTA ELEMENTARY SCHOOL,Reading,03,2025,27.0,70.3,0.0,29.6,44.4,25.9,,,,,published_pct,,counts_not_published
school,1503016,NEMO VISTA ELEMENTARY SCHOOL,Reading,03,2026,43.0,76.7,0.0,23.3,39.5,37.2,,,,,published_pct,,counts_suppressed
