entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6094010,ARKANSAS CONSOLIDATED HIGH SCHOOL - LEWISVILLE,ELA,ALL,2024,,,,,,,,,,,,not_published,not_offered
school,6094010,ARKANSAS CONSOLIDATED HIGH SCHOOL - LEWISVILLE,ELA,ALL,2025,29.0,0.0,89.7,10.3,0.0,0.0,,,,,published_pct,,counts_not_published
school,6094010,ARKANSAS CONSOLIDATED HIGH SCHOOL - LEWISVILLE,ELA,ALL,2026,26.0,0.0,84.6,15.4,0.0,0.0,,,,,published_pct,,counts_suppressed
school,6094010,ARKANSAS CONSOLIDATED HIGH SCHOOL - LEWISVILLE,ELA,07,2024,,,,,,,,,,,,not_published,not_offered
school,6094010,ARKANSAS CONSOLIDATED HIGH SCHOOL - LEWISVILLE,ELA,07,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6094010,ARKANSAS CONSOLIDATED HIGH SCHOOL - LEWISVILLE,ELA,07,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6094010,ARKANSAS CONSOLIDATED HIGH SCHOOL - LEWISVILLE,ELA,08,2024,,,,,,,,,,,,not_published,not_offered
school,6094010,ARKANSAS CONSOLIDATED HIGH SCHOOL - LEWISVILLE,ELA,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6094010,ARKANSAS CONSOLIDATED HIGH SCHOOL - LEWISVILLE,ELA,08,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6094010,ARKANSAS CONSOLIDATED HIGH SCHOOL - LEWISVILLE,ELA,09,2024,,,,,,,,,,,,not_published,not_offered
school,6094010,ARKANSAS CONSOLIDATED HIGH SCHOOL - LEWISVILLE,ELA,09,2025,13.0,0.0,92.3,7.7,0.0,0.0,,,,,published_pct,,counts_not_published
school,6094010,ARKANSAS CONSOLIDATED HIGH SCHOOL - LEWISVILLE,ELA,09,2026,12.0,0.0,91.7,8.3,0.0,0.0,,,,,published_pct,,counts_suppressed
school,6094010,ARKANSAS CONSOLIDATED HIGH SCHOOL - LEWISVILLE,ELA,10,2024,,,,,,,,,,,,not_published,not_offered
school,6094010,ARKANSAS CONSOLIDATED HIGH SCHOOL - LEWISVILLE,ELA,10,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6094010,ARKANSAS CONSOLIDATED HIGH SCHOOL - LEWISVILLE,ELA,10,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6094010,ARKANSAS CONSOLIDATED HIGH SCHOOL - LEWISVILLE,Reading,ALL,2024,,,,,,,,,,,,not_published,not_offered
