entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,ELA,ALL,2024,276.0,30.1,29.3,40.6,20.3,9.8,,,,,published_pct,,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,ELA,ALL,2025,261.0,37.2,23.4,39.5,24.9,12.3,,,,,published_pct,,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,ELA,ALL,2026,232.0,44.8276,18.1034,37.069,27.1552,17.6724,42,86,63,41,counts,,
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,ELA,03,2024,72.0,27.8,33.3,38.9,16.7,11.1,,,,,published_pct,,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,ELA,03,2025,78.0,39.7,21.8,38.5,19.2,20.5,,,,,published_pct,,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,ELA,03,2026,82.0,54.878,12.1951,32.9268,30.4878,24.3902,10,27,25,20,counts,,
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,ELA,04,2024,105.0,28.6,30.5,41.0,21.9,6.7,,,,,published_pct,,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,ELA,04,2025,72.0,40.3,27.8,31.9,26.4,13.9,,,,,published_pct,,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,ELA,04,2026,77.0,41.5584,18.1818,40.2597,25.974,15.5844,14,31,20,12,counts,,
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,ELA,05,2024,99.0,33.3,25.3,41.4,21.2,12.1,,,,,published_pct,,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,ELA,05,2025,111.0,33.3,21.6,45.0,27.9,5.4,,,,,published_pct,,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,ELA,05,2026,73.0,37.0,24.7,38.4,24.7,12.3,,,,,published_pct,,counts_suppressed
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Reading,ALL,2024,276.0,31.5,29.0,39.5,21.7,9.8,,,,,published_pct,,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Reading,ALL,2025,261.0,38.7,25.3,36.0,26.8,11.9,,,,,published_pct,,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Reading,ALL,2026,232.0,43.5345,15.5172,40.9483,27.1552,16.3793,36,95,63,38,counts,,
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Reading,03,2024,72.0,31.9,30.6,37.5,20.8,11.1,,,,,published_pct,,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Reading,03,2025,78.0,44.8,24.4,30.8,25.6,19.2,,,,,published_pct,,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Reading,03,2026,82.0,54.9,11.0,34.1,30.5,24.4,,,,,published_pct,,counts_suppressed
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Reading,04,2024,105.0,28.6,30.5,41.0,21.9,6.7,,,,,published_pct,,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Reading,04,2025,72.0,43.1,29.2,27.8,30.6,12.5,,,,,published_pct,,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Reading,04,2026,77.0,37.6623,15.5844,46.7532,23.3766,14.2857,12,36,18,11,counts,,
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Reading,05,2024,99.0,34.3,26.3,39.4,22.2,12.1,,,,,published_pct,,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Reading,05,2025,111.0,31.5,23.4,45.0,25.2,6.3,,,,,published_pct,,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Reading,05,2026,73.0,37.0,20.5,42.5,27.4,9.6,,,,,published_pct,,counts_suppressed
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Math,ALL,2024,276.0,37.4,29.7,33.0,23.6,13.8,,,,,published_pct,,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Math,ALL,2025,261.0,41.8,25.3,33.0,24.9,16.9,,,,,published_pct,,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Math,ALL,2026,232.0,48.7069,23.7069,27.5862,31.0345,17.6724,55,64,72,41,counts,,
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Math,03,2024,72.0,34.7,31.9,33.3,20.8,13.9,,,,,published_pct,,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Math,03,2025,78.0,48.7,23.1,28.2,33.3,15.4,,,,,published_pct,,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Math,03,2026,82.0,59.7561,14.6341,25.6098,36.5854,23.1707,12,21,30,19,counts,,
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Math,04,2024,105.0,37.1,28.6,34.3,27.6,9.5,,,,,published_pct,,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Math,04,2025,72.0,50.0,20.8,29.2,23.6,26.4,,,,,published_pct,,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Math,04,2026,77.0,49.3506,24.6753,25.974,33.7662,15.5844,19,20,26,12,counts,,
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Math,05,2024,99.0,39.4,29.3,31.3,21.2,18.2,,,,,published_pct,,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Math,05,2025,111.0,31.5,29.7,38.7,19.8,11.7,,,,,published_pct,,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Math,05,2026,73.0,35.6164,32.8767,31.5068,21.9178,13.6986,24,23,16,10,counts,,
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Science,ALL,2024,276.0,29.3,35.5,35.1,18.8,10.5,,,,,published_pct,,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Science,ALL,2025,260.0,30.4,28.8,40.8,21.9,8.5,,,,,published_pct,,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Science,ALL,2026,232.0,42.6724,18.5345,38.7931,24.1379,18.5345,43,90,56,43,counts,,
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Science,03,2024,72.0,27.8,34.7,37.5,12.5,15.3,,,,,published_pct,,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Science,03,2025,78.0,35.9,26.9,37.2,26.9,9.0,,,,,published_pct,,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Science,03,2026,82.0,48.7805,14.6341,36.5854,28.0488,20.7317,12,30,23,17,counts,,
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Science,04,2024,105.0,34.3,27.6,38.1,26.7,7.6,,,,,published_pct,,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Science,04,2025,71.0,35.2,26.8,38.0,22.5,12.7,,,,,published_pct,,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Science,04,2026,77.0,35.0649,18.1818,46.7532,22.0779,12.987,14,36,17,10,counts,,
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Science,05,2024,99.0,25.3,44.4,30.3,15.2,10.1,,,,,published_pct,,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Science,05,2025,111.0,23.4,31.5,45.0,18.0,5.4,,,,,published_pct,,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Science,05,2026,73.0,43.8356,23.2877,32.8767,21.9178,21.9178,17,24,16,16,counts,,
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6303024,ROBERT L. DAVIS ELEMENTARY SCHOOL,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
