entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,3004021,MALVERN ELEMENTARY SCHOOL,ELA,ALL,2024,281.0,22.8,36.3,40.9,19.2,3.6,,,,,published_pct,,counts_not_published
school,3004021,MALVERN ELEMENTARY SCHOOL,ELA,ALL,2025,278.0,27.7,30.9,41.4,18.0,9.7,,,,,published_pct,,counts_not_published
school,3004021,MALVERN ELEMENTARY SCHOOL,ELA,ALL,2026,259.0,36.2934,27.027,36.6795,25.8687,10.4247,70,95,67,27,counts,,
school,3004021,MALVERN ELEMENTARY SCHOOL,ELA,03,2024,153.0,26.8,28.8,44.4,20.3,6.5,,,,,published_pct,,counts_not_published
school,3004021,MALVERN ELEMENTARY SCHOOL,ELA,03,2025,126.0,28.6,31.0,40.5,18.3,10.3,,,,,published_pct,,counts_not_published
school,3004021,MALVERN ELEMENTARY SCHOOL,ELA,03,2026,125.0,44.0,18.4,37.6,29.6,14.4,23,47,37,18,counts,,
school,3004021,MALVERN ELEMENTARY SCHOOL,ELA,04,2024,128.0,18.0,45.3,36.7,18.0,0.0,,,,,published_pct,,counts_not_published
school,3004021,MALVERN ELEMENTARY SCHOOL,ELA,04,2025,152.0,27.0,30.9,42.1,17.8,9.2,,,,,published_pct,,counts_not_published
school,3004021,MALVERN ELEMENTARY SCHOOL,ELA,04,2026,134.0,29.1,35.1,35.8,22.4,6.7,,,,,published_pct,,counts_suppressed
school,3004021,MALVERN ELEMENTARY SCHOOL,Reading,ALL,2024,281.0,22.8,35.6,41.6,16.4,6.4,,,,,published_pct,,counts_not_published
school,3004021,MALVERN ELEMENTARY SCHOOL,Reading,ALL,2025,278.0,30.6,30.6,38.8,17.3,13.3,,,,,published_pct,,counts_not_published
school,3004021,MALVERN ELEMENTARY SCHOOL,Reading,ALL,2026,259.0,37.0656,28.5714,34.3629,26.2548,10.8108,74,89,68,28,counts,,
school,3004021,MALVERN ELEMENTARY SCHOOL,Reading,03,2024,153.0,25.5,27.5,47.1,16.3,9.2,,,,,published_pct,,counts_not_published
school,3004021,MALVERN ELEMENTARY SCHOOL,Reading,03,2025,126.0,30.2,31.7,38.1,16.7,13.5,,,,,published_pct,,counts_not_published
school,3004021,MALVERN ELEMENTARY SCHOOL,Reading,03,2026,125.0,43.2,19.2,37.6,28.8,14.4,24,47,36,18,counts,,
school,3004021,MALVERN ELEMENTARY SCHOOL,Reading,04,2024,128.0,19.5,45.3,35.2,16.4,3.1,,,,,published_pct,,counts_not_published
