entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6002084,RIDGE ROAD ELEMENTARY SCHOOL,ELA,ALL,2024,251.0,20.7,47.4,31.9,16.7,4.0,,,,,published_pct,,counts_not_published
school,6002084,RIDGE ROAD ELEMENTARY SCHOOL,ELA,ALL,2025,246.0,18.3,47.2,34.6,13.4,4.9,,,,,published_pct,,counts_not_published
school,6002084,RIDGE ROAD ELEMENTARY SCHOOL,ELA,ALL,2026,245.0,22.8571,33.4694,43.6735,17.551,5.3061,82,107,43,13,counts,,
school,6002084,RIDGE ROAD ELEMENTARY SCHOOL,ELA,03,2024,84.0,14.3,47.6,38.1,13.1,1.2,,,,,published_pct,,counts_not_published
school,6002084,RIDGE ROAD ELEMENTARY SCHOOL,ELA,03,2025,92.0,10.8,54.3,34.8,5.4,5.4,,,,,published_pct,,counts_not_published
school,6002084,RIDGE ROAD ELEMENTARY SCHOOL,ELA,03,2026,79.0,19.0,40.5,40.5,16.5,2.5,,,,,published_pct,,counts_suppressed
school,6002084,RIDGE ROAD ELEMENTARY SCHOOL,ELA,04,2024,84.0,20.2,56.0,23.8,19.0,1.2,,,,,published_pct,,counts_not_published
school,6002084,RIDGE ROAD ELEMENTARY SCHOOL,ELA,04,2025,80.0,23.8,40.0,36.3,21.3,2.5,,,,,published_pct,,counts_not_published
school,6002084,RIDGE ROAD ELEMENTARY SCHOOL,ELA,04,2026,81.0,24.6,34.6,40.7,16.0,8.6,,,,,published_pct,,counts_suppressed
school,6002084,RIDGE ROAD ELEMENTARY SCHOOL,ELA,05,2024,83.0,27.7,38.6,33.7,18.1,9.6,,,,,published_pct,,counts_not_published
school,6002084,RIDGE ROAD ELEMENTARY SCHOOL,ELA,05,2025,74.0,21.7,45.9,32.4,14.9,6.8,,,,,published_pct,,counts_not_published
school,6002084,RIDGE ROAD ELEMENTARY SCHOOL,ELA,05,2026,85.0,24.7,25.9,49.4,20.0,4.7,,,,,published_pct,,counts_suppressed
school,6002084,RIDGE ROAD ELEMENTARY SCHOOL,Reading,ALL,2024,251.0,20.3,46.2,33.5,15.1,5.2,,,,,published_pct,,counts_not_published
school,6002084,RIDGE ROAD ELEMENTARY SCHOOL,Reading,ALL,2025,247.0,18.3,44.9,36.8,13.0,5.3,,,,,published_pct,,counts_not_published
school,6002084,RIDGE ROAD ELEMENTARY SCHOOL,Reading,ALL,2026,246.0,22.7642,35.7724,41.4634,18.2927,4.4715,88,102,45,11,counts,,
school,6002084,RIDGE ROAD ELEMENTARY SCHOOL,Reading,03,2024,84.0,14.3,44.0,41.7,11.9,2.4,,,,,published_pct,,counts_not_published
school,6002084,RIDGE ROAD ELEMENTARY SCHOOL,Reading,03,2025,92.0,10.8,46.7,42.4,5.4,5.4,,,,,published_pct,,counts_not_published
school,6002084,RIDGE ROAD ELEMENTARY SCHOOL,Reading,03,2026,80.0,17.6,38.8,43.8,13.8,3.8,,,,,published_pct,,counts_suppressed
school,6002084,RIDGE ROAD ELEMENTARY SCHOOL,Reading,04,2024,84.0,21.4,54.8,23.8,19.0,2.4,,,,,published_pct,,counts_not_published
school,6002084,RIDGE ROAD ELEMENTARY SCHOOL,Reading,04,2025,81.0,23.5,37.0,39.5,19.8,3.7,,,,,published_pct,,counts_not_published
school,6002084,RIDGE ROAD ELEMENTARY SCHOOL,Reading,04,2026,81.0,24.7,44.4,30.9,19.8,4.9,,,,,published_pct,,counts_suppressed
