entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7207065,MONITOR ELEMENTARY,ELA,ALL,2024,296.0,27.0,32.8,40.2,18.6,8.4,,,,,published_pct,,counts_not_published
school,7207065,MONITOR ELEMENTARY,ELA,ALL,2025,280.0,30.4,34.6,35.0,21.8,8.6,,,,,published_pct,,counts_not_published
school,7207065,MONITOR ELEMENTARY,ELA,ALL,2026,263.0,33.8403,30.4183,35.7414,23.9544,9.8859,80,94,63,26,counts,,
school,7207065,MONITOR ELEMENTARY,ELA,03,2024,92.0,21.7,41.3,37.0,17.4,4.3,,,,,published_pct,,counts_not_published
school,7207065,MONITOR ELEMENTARY,ELA,03,2025,85.0,20.0,44.7,35.3,16.5,3.5,,,,,published_pct,,counts_not_published
school,7207065,MONITOR ELEMENTARY,ELA,03,2026,91.0,34.0659,32.967,32.967,23.0769,10.989,30,30,21,10,counts,,
school,7207065,MONITOR ELEMENTARY,ELA,04,2024,105.0,24.7,37.1,38.1,17.1,7.6,,,,,published_pct,,counts_not_published
school,7207065,MONITOR ELEMENTARY,ELA,04,2025,93.0,32.3,33.3,34.4,21.5,10.8,,,,,published_pct,,counts_not_published
school,7207065,MONITOR ELEMENTARY,ELA,04,2026,81.0,33.4,32.1,34.6,23.5,9.9,,,,,published_pct,,counts_suppressed
school,7207065,MONITOR ELEMENTARY,ELA,05,2024,99.0,34.3,20.2,45.5,21.2,13.1,,,,,published_pct,,counts_not_published
school,7207065,MONITOR ELEMENTARY,ELA,05,2025,102.0,37.3,27.5,35.3,26.5,10.8,,,,,published_pct,,counts_not_published
school,7207065,MONITOR ELEMENTARY,ELA,05,2026,91.0,34.1,26.4,39.6,25.3,8.8,,,,,published_pct,,counts_suppressed
school,7207065,MONITOR ELEMENTARY,Reading,ALL,2024,297.0,29.9,32.3,37.7,22.2,7.7,,,,,published_pct,,counts_not_published
school,7207065,MONITOR ELEMENTARY,Reading,ALL,2025,280.0,28.9,36.8,34.3,20.0,8.9,,,,,published_pct,,counts_not_published
school,7207065,MONITOR ELEMENTARY,Reading,ALL,2026,263.0,36.8821,28.5171,34.6008,23.9544,12.9278,75,91,63,34,counts,,
school,7207065,MONITOR ELEMENTARY,Reading,03,2024,92.0,22.8,42.4,34.8,18.5,4.3,,,,,published_pct,,counts_not_published
school,7207065,MONITOR ELEMENTARY,Reading,03,2025,85.0,22.4,42.4,35.3,16.5,5.9,,,,,published_pct,,counts_not_published
school,7207065,MONITOR ELEMENTARY,Reading,03,2026,91.0,34.0659,29.6703,36.2637,18.6813,15.3846,27,33,17,14,counts,,
school,7207065,MONITOR ELEMENTARY,Reading,04,2024,106.0,30.2,35.8,34.0,23.6,6.6,,,,,published_pct,,counts_not_published
