entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1101004,CORNING HIGH SCHOOL,ELA,ALL,2024,106.0,33.0,20.8,46.2,26.4,6.6,,,,,published_pct,,counts_not_published
school,1101004,CORNING HIGH SCHOOL,ELA,ALL,2025,125.0,23.2,26.4,50.4,20.8,2.4,,,,,published_pct,,counts_not_published
school,1101004,CORNING HIGH SCHOOL,ELA,ALL,2026,105.0,35.2,15.2,49.5,29.5,5.7,,,,,published_pct,,counts_suppressed
school,1101004,CORNING HIGH SCHOOL,ELA,09,2024,66.0,27.2,25.8,47.0,22.7,4.5,,,,,published_pct,,counts_not_published
school,1101004,CORNING HIGH SCHOOL,ELA,09,2025,65.0,13.8,26.2,60.0,12.3,1.5,,,,,published_pct,,counts_not_published
school,1101004,CORNING HIGH SCHOOL,ELA,09,2026,48.0,35.4,10.4,54.2,27.1,8.3,,,,,published_pct,,counts_suppressed
school,1101004,CORNING HIGH SCHOOL,ELA,10,2024,40.0,42.5,12.5,45.0,32.5,10.0,,,,,published_pct,,counts_not_published
school,1101004,CORNING HIGH SCHOOL,ELA,10,2025,60.0,33.3,26.7,40.0,30.0,3.3,,,,,published_pct,,counts_not_published
school,1101004,CORNING HIGH SCHOOL,ELA,10,2026,57.0,35.1,19.3,45.6,31.6,3.5,,,,,published_pct,,counts_suppressed
school,1101004,CORNING HIGH SCHOOL,Reading,ALL,2024,106.0,34.9,23.6,41.5,26.4,8.5,,,,,published_pct,,counts_not_published
school,1101004,CORNING HIGH SCHOOL,Reading,ALL,2025,125.0,27.2,28.0,44.8,21.6,5.6,,,,,published_pct,,counts_not_published
school,1101004,CORNING HIGH SCHOOL,Reading,ALL,2026,105.0,42.9,15.2,41.9,34.3,8.6,,,,,published_pct,,counts_suppressed
school,1101004,CORNING HIGH SCHOOL,Reading,09,2024,66.0,28.8,27.3,43.9,21.2,7.6,,,,,published_pct,,counts_not_published
school,1101004,CORNING HIGH SCHOOL,Reading,09,2025,65.0,18.5,32.3,49.2,18.5,0.0,,,,,published_pct,,counts_not_published
school,1101004,CORNING HIGH SCHOOL,Reading,09,2026,48.0,43.7,12.5,43.8,33.3,10.4,,,,,published_pct,,counts_suppressed
school,1101004,CORNING HIGH SCHOOL,Reading,10,2024,40.0,45.0,17.5,37.5,35.0,10.0,,,,,published_pct,,counts_not_published
