entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,2301019,CAROLYN LEWIS ELEMENTARY SCHOOL,ELA,ALL,2024,192.0,54.7,13.0,32.3,28.1,26.6,,,,,published_pct,,counts_not_published
school,2301019,CAROLYN LEWIS ELEMENTARY SCHOOL,ELA,ALL,2025,193.0,51.3,17.6,31.1,28.5,22.8,,,,,published_pct,,counts_not_published
school,2301019,CAROLYN LEWIS ELEMENTARY SCHOOL,ELA,ALL,2026,203.0,62.5616,6.4039,31.0345,31.5271,31.0345,13,63,64,63,counts,,
school,2301019,CAROLYN LEWIS ELEMENTARY SCHOOL,ELA,03,2024,88.0,39.8,15.9,44.3,21.6,18.2,,,,,published_pct,,counts_not_published
school,2301019,CAROLYN LEWIS ELEMENTARY SCHOOL,ELA,03,2025,105.0,49.5,23.8,26.7,25.7,23.8,,,,,published_pct,,counts_not_published
school,2301019,CAROLYN LEWIS ELEMENTARY SCHOOL,ELA,03,2026,100.0,67.0,3.0,30.0,36.0,31.0,,,,,published_pct,,counts_suppressed
school,2301019,CAROLYN LEWIS ELEMENTARY SCHOOL,ELA,04,2024,104.0,67.4,10.6,22.1,33.7,33.7,,,,,published_pct,,counts_not_published
school,2301019,CAROLYN LEWIS ELEMENTARY SCHOOL,ELA,04,2025,88.0,53.4,10.2,36.4,31.8,21.6,,,,,published_pct,,counts_not_published
school,2301019,CAROLYN LEWIS ELEMENTARY SCHOOL,ELA,04,2026,103.0,58.2524,9.7087,32.0388,27.1845,31.068,10,33,28,32,counts,,
school,2301019,CAROLYN LEWIS ELEMENTARY SCHOOL,Reading,ALL,2024,192.0,53.2,12.5,34.4,29.2,24.0,,,,,published_pct,,counts_not_published
school,2301019,CAROLYN LEWIS ELEMENTARY SCHOOL,Reading,ALL,2025,193.0,51.8,20.7,27.5,30.6,21.2,,,,,published_pct,,counts_not_published
school,2301019,CAROLYN LEWIS ELEMENTARY SCHOOL,Reading,ALL,2026,203.0,61.5764,7.8818,30.5419,31.0345,30.5419,16,62,63,62,counts,,
school,2301019,CAROLYN LEWIS ELEMENTARY SCHOOL,Reading,03,2024,88.0,42.1,17.0,40.9,21.6,20.5,,,,,published_pct,,counts_not_published
school,2301019,CAROLYN LEWIS ELEMENTARY SCHOOL,Reading,03,2025,105.0,48.6,25.7,25.7,28.6,20.0,,,,,published_pct,,counts_not_published
school,2301019,CAROLYN LEWIS ELEMENTARY SCHOOL,Reading,03,2026,100.0,67.0,3.0,30.0,38.0,29.0,,,,,published_pct,,counts_suppressed
school,2301019,CAROLYN LEWIS ELEMENTARY SCHOOL,Reading,04,2024,104.0,62.5,8.7,28.8,35.6,26.9,,,,,published_pct,,counts_not_published
school,2301019,CAROLYN LEWIS ELEMENTARY SCHOOL,Reading,04,2025,88.0,55.7,14.8,29.5,33.0,22.7,,,,,published_pct,,counts_not_published
school,2301019,CAROLYN LEWIS ELEMENTARY SCHOOL,Reading,04,2026,103.0,56.3107,12.6214,31.068,24.2718,32.0388,13,32,25,33,counts,,
school,2301019,CAROLYN LEWIS ELEMENTARY SCHOOL,Math,ALL,2024,192.0,48.9,18.8,32.3,33.3,15.6,,,,,published_pct,,counts_not_published
school,2301019,CAROLYN LEWIS ELEMENTARY SCHOOL,Math,ALL,2025,193.0,48.7,12.4,38.9,34.7,14.0,,,,,published_pct,,counts_not_published
school,2301019,CAROLYN LEWIS ELEMENTARY SCHOOL,Math,ALL,2026,202.0,52.9703,13.3663,33.6634,33.1683,19.802,27,68,67,40,counts,,
school,2301019,CAROLYN LEWIS ELEMENTARY SCHOOL,Math,03,2024,88.0,34.1,29.5,36.4,25.0,9.1,,,,,published_pct,,counts_not_published
school,2301019,CAROLYN LEWIS ELEMENTARY SCHOOL,Math,03,2025,105.0,43.8,14.3,41.9,29.5,14.3,,,,,published_pct,,counts_not_published
school,2301019,CAROLYN LEWIS ELEMENTARY SCHOOL,Math,03,2026,99.0,50.5051,10.101,39.3939,28.2828,22.2222,10,39,28,22,counts,,
school,2301019,CAROLYN LEWIS ELEMENTARY SCHOOL,Math,04,2024,104.0,61.6,9.6,28.8,40.4,21.2,,,,,published_pct,,counts_not_published
school,2301019,CAROLYN LEWIS ELEMENTARY SCHOOL,Math,04,2025,88.0,54.5,10.2,35.2,40.9,13.6,,,,,published_pct,,counts_not_published
school,2301019,CAROLYN LEWIS ELEMENTARY SCHOOL,Math,04,2026,103.0,55.3398,16.5049,28.1553,37.8641,17.4757,17,29,39,18,counts,,
school,2301019,CAROLYN LEWIS ELEMENTARY SCHOOL,Science,ALL,2024,192.0,51.0,14.6,34.4,30.2,20.8,,,,,published_pct,,counts_not_published
school,2301019,CAROLYN LEWIS ELEMENTARY SCHOOL,Science,ALL,2025,193.0,53.3,16.1,30.6,32.6,20.7,,,,,published_pct,,counts_not_published
school,2301019,CAROLYN LEWIS ELEMENTARY SCHOOL,Science,ALL,2026,202.0,55.9406,11.3861,32.6733,31.1881,24.7525,23,66,63,50,counts,,
school,2301019,CAROLYN LEWIS ELEMENTARY SCHOOL,Science,03,2024,88.0,45.4,15.9,38.6,31.8,13.6,,,,,published_pct,,counts_not_published
