entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1503018,NEMO VISTA MIDDLE SCHOOL,ELA,ALL,2024,100.0,37.0,15.0,48.0,31.0,6.0,,,,,published_pct,,counts_not_published
school,1503018,NEMO VISTA MIDDLE SCHOOL,ELA,ALL,2025,103.0,32.1,18.4,49.5,28.2,3.9,,,,,published_pct,,counts_not_published
school,1503018,NEMO VISTA MIDDLE SCHOOL,ELA,ALL,2026,115.0,39.1,17.4,43.5,34.8,4.3,,,,,published_pct,,counts_suppressed
school,1503018,NEMO VISTA MIDDLE SCHOOL,ELA,06,2024,37.0,37.8,8.1,54.1,29.7,8.1,,,,,published_pct,,counts_not_published
school,1503018,NEMO VISTA MIDDLE SCHOOL,ELA,06,2025,39.0,38.5,15.4,46.2,38.5,0.0,,,,,published_pct,,counts_not_published
school,1503018,NEMO VISTA MIDDLE SCHOOL,ELA,06,2026,38.0,55.3,5.3,39.5,42.1,13.2,,,,,published_pct,,counts_suppressed
school,1503018,NEMO VISTA MIDDLE SCHOOL,ELA,07,2024,29.0,27.5,27.6,44.8,24.1,3.4,,,,,published_pct,,counts_not_published
school,1503018,NEMO VISTA MIDDLE SCHOOL,ELA,07,2025,38.0,26.3,18.4,55.3,18.4,7.9,,,,,published_pct,,counts_not_published
school,1503018,NEMO VISTA MIDDLE SCHOOL,ELA,07,2026,44.0,25.0,34.1,40.9,25.0,0.0,,,,,published_pct,,counts_suppressed
school,1503018,NEMO VISTA MIDDLE SCHOOL,ELA,08,2024,34.0,44.1,11.8,44.1,38.2,5.9,,,,,published_pct,,counts_not_published
school,1503018,NEMO VISTA MIDDLE SCHOOL,ELA,08,2025,26.0,30.7,23.1,46.2,26.9,3.8,,,,,published_pct,,counts_not_published
school,1503018,NEMO VISTA MIDDLE SCHOOL,ELA,08,2026,33.0,39.4,9.1,51.5,39.4,0.0,,,,,published_pct,,counts_suppressed
school,1503018,NEMO VISTA MIDDLE SCHOOL,Reading,ALL,2024,100.0,40.0,16.0,44.0,34.0,6.0,,,,,published_pct,,counts_not_published
school,1503018,NEMO VISTA MIDDLE SCHOOL,Reading,ALL,2025,103.0,35.9,18.4,45.6,32.0,3.9,,,,,published_pct,,counts_not_published
school,1503018,NEMO VISTA MIDDLE SCHOOL,Reading,ALL,2026,115.0,41.7,16.5,41.7,33.9,7.8,,,,,published_pct,,counts_suppressed
school,1503018,NEMO VISTA MIDDLE SCHOOL,Reading,06,2024,37.0,35.1,10.8,54.1,27.0,8.1,,,,,published_pct,,counts_not_published
school,1503018,NEMO VISTA MIDDLE SCHOOL,Reading,06,2025,39.0,35.9,12.8,51.3,35.9,0.0,,,,,published_pct,,counts_not_published
