entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1608027,THE ACADEMIES AT JONESBORO HIGH SCHOOL,ELA,ALL,2024,526.0,24.9,32.9,42.2,17.5,7.4,,,,,published_pct,,counts_not_published
school,1608027,THE ACADEMIES AT JONESBORO HIGH SCHOOL,ELA,ALL,2025,525.0,27.4,31.2,41.3,20.4,7.0,,,,,published_pct,,counts_not_published
school,1608027,THE ACADEMIES AT JONESBORO HIGH SCHOOL,ELA,ALL,2026,479.0,27.3486,36.3257,36.3257,21.7119,5.6367,174,174,104,27,counts,,
school,1608027,THE ACADEMIES AT JONESBORO HIGH SCHOOL,ELA,06,2024,,,,,,,,,,,,not_published,not_offered
school,1608027,THE ACADEMIES AT JONESBORO HIGH SCHOOL,ELA,06,2025,,,,,,,,,,,,not_published,not_offered
school,1608027,THE ACADEMIES AT JONESBORO HIGH SCHOOL,ELA,06,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1608027,THE ACADEMIES AT JONESBORO HIGH SCHOOL,ELA,07,2024,,,,,,,,,,,,not_published,not_offered
school,1608027,THE ACADEMIES AT JONESBORO HIGH SCHOOL,ELA,07,2025,,,,,,,,,,,,not_published,not_offered
school,1608027,THE ACADEMIES AT JONESBORO HIGH SCHOOL,ELA,07,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1608027,THE ACADEMIES AT JONESBORO HIGH SCHOOL,ELA,08,2024,,,,,,,,,,,,not_published,not_offered
school,1608027,THE ACADEMIES AT JONESBORO HIGH SCHOOL,ELA,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1608027,THE ACADEMIES AT JONESBORO HIGH SCHOOL,ELA,08,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1608027,THE ACADEMIES AT JONESBORO HIGH SCHOOL,ELA,09,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1608027,THE ACADEMIES AT JONESBORO HIGH SCHOOL,ELA,09,2025,10.0,10.0,50.0,40.0,10.0,0.0,,,,,published_pct,,counts_not_published
school,1608027,THE ACADEMIES AT JONESBORO HIGH SCHOOL,ELA,09,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1608027,THE ACADEMIES AT JONESBORO HIGH SCHOOL,ELA,10,2024,518.0,25.3,33.0,41.7,17.8,7.5,,,,,published_pct,,counts_not_published
school,1608027,THE ACADEMIES AT JONESBORO HIGH SCHOOL,ELA,10,2025,514.0,27.8,30.7,41.4,20.6,7.2,,,,,published_pct,,counts_not_published
school,1608027,THE ACADEMIES AT JONESBORO HIGH SCHOOL,ELA,10,2026,468.0,27.7778,35.8974,36.3248,22.0085,5.7692,168,170,103,27,counts,,
school,1608027,THE ACADEMIES AT JONESBORO HIGH SCHOOL,Reading,ALL,2024,526.0,25.5,35.2,39.4,17.3,8.2,,,,,published_pct,,counts_not_published
school,1608027,THE ACADEMIES AT JONESBORO HIGH SCHOOL,Reading,ALL,2025,525.0,28.7,29.0,42.3,21.1,7.6,,,,,published_pct,,counts_not_published
school,1608027,THE ACADEMIES AT JONESBORO HIGH SCHOOL,Reading,ALL,2026,479.0,27.9749,32.1503,39.8747,20.8768,7.0981,154,191,100,34,counts,,
school,1608027,THE ACADEMIES AT JONESBORO HIGH SCHOOL,Reading,06,2024,,,,,,,,,,,,not_published,not_offered
school,1608027,THE ACADEMIES AT JONESBORO HIGH SCHOOL,Reading,06,2025,,,,,,,,,,,,not_published,not_offered
