entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7207041,JONES ELEMENTARY SCHOOL,ELA,ALL,2024,226.0,15.0,47.3,37.6,13.7,1.3,,,,,published_pct,,counts_not_published
school,7207041,JONES ELEMENTARY SCHOOL,ELA,ALL,2025,226.0,15.4,41.6,42.9,11.9,3.5,,,,,published_pct,,counts_not_published
school,7207041,JONES ELEMENTARY SCHOOL,ELA,ALL,2026,200.0,27.0,37.0,36.0,23.0,4.0,,,,,published_pct,,counts_suppressed
school,7207041,JONES ELEMENTARY SCHOOL,ELA,03,2024,74.0,13.5,44.6,41.9,13.5,0.0,,,,,published_pct,,counts_not_published
school,7207041,JONES ELEMENTARY SCHOOL,ELA,03,2025,72.0,12.5,52.8,34.7,8.3,4.2,,,,,published_pct,,counts_not_published
school,7207041,JONES ELEMENTARY SCHOOL,ELA,03,2026,66.0,16.7,51.5,31.8,16.7,0.0,,,,,published_pct,,counts_suppressed
school,7207041,JONES ELEMENTARY SCHOOL,ELA,04,2024,82.0,9.7,54.9,35.4,7.3,2.4,,,,,published_pct,,counts_not_published
school,7207041,JONES ELEMENTARY SCHOOL,ELA,04,2025,77.0,20.8,31.2,48.1,18.2,2.6,,,,,published_pct,,counts_not_published
school,7207041,JONES ELEMENTARY SCHOOL,ELA,04,2026,64.0,40.7,34.4,25.0,31.3,9.4,,,,,published_pct,,counts_suppressed
school,7207041,JONES ELEMENTARY SCHOOL,ELA,05,2024,70.0,22.8,41.4,35.7,21.4,1.4,,,,,published_pct,,counts_not_published
school,7207041,JONES ELEMENTARY SCHOOL,ELA,05,2025,77.0,13.0,41.6,45.5,9.1,3.9,,,,,published_pct,,counts_not_published
school,7207041,JONES ELEMENTARY SCHOOL,ELA,05,2026,70.0,24.3,25.7,50.0,21.4,2.9,,,,,published_pct,,counts_suppressed
school,7207041,JONES ELEMENTARY SCHOOL,Reading,ALL,2024,226.0,15.0,49.1,35.8,13.7,1.3,,,,,published_pct,,counts_not_published
school,7207041,JONES ELEMENTARY SCHOOL,Reading,ALL,2025,226.0,13.2,48.2,38.5,9.7,3.5,,,,,published_pct,,counts_not_published
