entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,4712044,MANILA HIGH SCHOOL,ELA,ALL,2024,323.0,22.6,27.6,49.8,16.7,5.9,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,ELA,ALL,2025,300.0,25.4,25.3,49.3,20.7,4.7,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,ELA,ALL,2026,296.0,39.527,12.1622,48.3108,27.3649,12.1622,36,143,81,36,counts,,
school,4712044,MANILA HIGH SCHOOL,ELA,07,2024,88.0,20.5,26.1,53.4,14.8,5.7,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,ELA,07,2025,71.0,25.3,31.0,43.7,22.5,2.8,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,ELA,07,2026,78.0,51.3,5.1,43.6,29.5,21.8,,,,,published_pct,,counts_suppressed
school,4712044,MANILA HIGH SCHOOL,ELA,08,2024,75.0,22.7,32.0,45.3,18.7,4.0,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,ELA,08,2025,86.0,19.8,23.3,57.0,15.1,4.7,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,ELA,08,2026,71.0,39.5,12.7,47.9,29.6,9.9,,,,,published_pct,,counts_suppressed
school,4712044,MANILA HIGH SCHOOL,ELA,09,2024,75.0,22.7,24.0,53.3,18.7,4.0,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,ELA,09,2025,75.0,22.7,25.3,52.0,18.7,4.0,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,ELA,09,2026,80.0,32.6,12.5,55.0,23.8,8.8,,,,,published_pct,,counts_suppressed
school,4712044,MANILA HIGH SCHOOL,ELA,10,2024,85.0,24.7,28.2,47.1,15.3,9.4,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,ELA,10,2025,68.0,35.3,22.1,42.6,27.9,7.4,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,ELA,10,2026,67.0,34.4,19.4,46.3,26.9,7.5,,,,,published_pct,,counts_suppressed
school,4712044,MANILA HIGH SCHOOL,Reading,ALL,2024,323.0,22.0,32.5,45.5,16.7,5.3,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Reading,ALL,2025,300.0,25.7,27.3,47.0,18.7,7.0,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Reading,ALL,2026,296.0,43.9189,14.8649,41.2162,30.4054,13.5135,44,122,90,40,counts,,
school,4712044,MANILA HIGH SCHOOL,Reading,07,2024,88.0,19.3,31.8,48.9,15.9,3.4,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Reading,07,2025,71.0,25.3,32.4,42.3,21.1,4.2,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Reading,07,2026,78.0,57.7,6.4,35.9,34.6,23.1,,,,,published_pct,,counts_suppressed
school,4712044,MANILA HIGH SCHOOL,Reading,08,2024,75.0,21.4,36.0,42.7,18.7,2.7,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Reading,08,2025,86.0,19.8,23.3,57.0,12.8,7.0,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Reading,08,2026,71.0,45.1,15.5,39.4,32.4,12.7,,,,,published_pct,,counts_suppressed
school,4712044,MANILA HIGH SCHOOL,Reading,09,2024,75.0,22.6,30.7,46.7,17.3,5.3,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Reading,09,2025,75.0,25.3,32.0,42.7,17.3,8.0,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Reading,09,2026,80.0,35.1,17.5,47.5,26.3,8.8,,,,,published_pct,,counts_suppressed
school,4712044,MANILA HIGH SCHOOL,Reading,10,2024,85.0,24.7,31.8,43.5,15.3,9.4,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Reading,10,2025,68.0,33.8,22.1,44.1,25.0,8.8,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Reading,10,2026,67.0,37.4,20.9,41.8,28.4,9.0,,,,,published_pct,,counts_suppressed
school,4712044,MANILA HIGH SCHOOL,Math,ALL,2024,142.0,30.9,21.1,47.9,23.2,7.7,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Math,ALL,2025,144.0,48.6,16.0,35.4,22.9,25.7,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Math,ALL,2026,130.0,59.2308,8.4615,32.3077,37.6923,21.5385,11,42,49,28,counts,,
school,4712044,MANILA HIGH SCHOOL,Math,07,2024,88.0,36.4,23.9,39.8,28.4,8.0,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Math,07,2025,71.0,35.3,25.4,39.4,26.8,8.5,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Math,07,2026,78.0,61.5,7.7,30.8,35.9,25.6,,,,,published_pct,,counts_suppressed
school,4712044,MANILA HIGH SCHOOL,Math,08,2024,54.0,22.2,16.7,61.1,14.8,7.4,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Math,08,2025,73.0,61.7,6.8,31.5,19.2,42.5,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Math,08,2026,52.0,55.8,9.6,34.6,40.4,15.4,,,,,published_pct,,counts_suppressed
school,4712044,MANILA HIGH SCHOOL,Science,ALL,2024,163.0,21.5,31.3,47.2,16.6,4.9,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Science,ALL,2025,157.0,31.9,18.5,49.7,22.3,9.6,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Science,ALL,2026,148.0,50.6757,18.2432,31.0811,31.7568,18.9189,27,46,47,28,counts,,
school,4712044,MANILA HIGH SCHOOL,Science,07,2024,88.0,23.9,26.1,50.0,18.2,5.7,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Science,07,2025,71.0,32.4,21.1,46.5,21.1,11.3,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Science,07,2026,77.0,53.3,10.4,36.4,28.6,24.7,,,,,published_pct,,counts_suppressed
school,4712044,MANILA HIGH SCHOOL,Science,08,2024,75.0,18.7,37.3,44.0,14.7,4.0,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Science,08,2025,86.0,31.4,16.3,52.3,23.3,8.1,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Science,08,2026,71.0,47.9,26.8,25.4,35.2,12.7,,,,,published_pct,,counts_suppressed
school,4712044,MANILA HIGH SCHOOL,Algebra,ALL,2024,95.0,12.6,43.2,44.2,10.5,2.1,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Algebra,ALL,2025,67.0,34.3,25.4,40.3,16.4,17.9,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Algebra,ALL,2026,84.0,54.7619,17.8571,27.381,28.5714,26.1905,15,23,24,22,counts,,
school,4712044,MANILA HIGH SCHOOL,Algebra,07,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Algebra,07,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Algebra,07,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,4712044,MANILA HIGH SCHOOL,Algebra,08,2024,21.0,33.4,19.0,47.6,28.6,4.8,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Algebra,08,2025,13.0,92.3,0.0,7.7,7.7,84.6,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Algebra,08,2026,19.0,100.0,0.0,0.0,42.1,57.9,,,,,published_pct,,counts_suppressed
school,4712044,MANILA HIGH SCHOOL,Algebra,09,2024,57.0,8.8,40.4,50.9,7.0,1.8,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Algebra,09,2025,54.0,20.4,31.5,48.1,18.5,1.9,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Algebra,09,2026,65.0,41.5385,23.0769,35.3846,24.6154,16.9231,15,23,16,11,counts,,
school,4712044,MANILA HIGH SCHOOL,Algebra,10,2024,16.0,0.0,87.5,12.5,0.0,0.0,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Algebra,10,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Algebra,10,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,4712044,MANILA HIGH SCHOOL,Algebra,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Algebra,11,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Algebra,11,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,4712044,MANILA HIGH SCHOOL,Algebra,12,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Algebra,12,2025,,,,,,,,,,,,not_published,not_offered
school,4712044,MANILA HIGH SCHOOL,Algebra,12,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,4712044,MANILA HIGH SCHOOL,Geometry,ALL,2024,82.0,12.2,69.5,18.3,9.8,2.4,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Geometry,ALL,2025,81.0,16.0,53.1,30.9,7.4,8.6,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Geometry,ALL,2026,63.0,28.5,50.8,20.6,7.9,20.6,,,,,published_pct,,counts_suppressed
school,4712044,MANILA HIGH SCHOOL,Geometry,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Geometry,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Geometry,08,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,4712044,MANILA HIGH SCHOOL,Geometry,09,2024,18.0,27.8,38.9,33.3,22.2,5.6,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Geometry,09,2025,21.0,38.1,19.0,42.9,14.3,23.8,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Geometry,09,2026,12.0,91.7,0.0,8.3,16.7,75.0,,,,,published_pct,,counts_suppressed
school,4712044,MANILA HIGH SCHOOL,Geometry,10,2024,44.0,11.4,72.7,15.9,9.1,2.3,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Geometry,10,2025,49.0,10.2,61.2,28.6,6.1,4.1,,,,,published_pct,,counts_not_published
school,4712044,MANILA HIGH SCHOOL,Geometry,10,2026,45.0,8.9,64.4,26.7,2.2,6.7,,,,,published_pct,,counts_suppressed
school,4712044,MANILA HIGH SCHOOL,Geometry,11,2024,10.0,0.0,90.0,10.0,0.0,0.0,,,,,published_pct,,counts_not_published
