entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,5801002,ATKINS HIGH SCHOOL,ELA,ALL,2024,176.0,29.6,21.6,48.9,23.3,6.3,,,,,published_pct,,counts_not_published
school,5801002,ATKINS HIGH SCHOOL,ELA,ALL,2025,152.0,31.6,21.1,47.4,25.0,6.6,,,,,published_pct,,counts_not_published
school,5801002,ATKINS HIGH SCHOOL,ELA,ALL,2026,140.0,28.5714,19.2857,52.1429,21.4286,7.1429,27,73,30,10,counts,,
school,5801002,ATKINS HIGH SCHOOL,ELA,09,2024,78.0,29.5,15.4,55.1,23.1,6.4,,,,,published_pct,,counts_not_published
school,5801002,ATKINS HIGH SCHOOL,ELA,09,2025,74.0,28.4,23.0,48.6,23.0,5.4,,,,,published_pct,,counts_not_published
school,5801002,ATKINS HIGH SCHOOL,ELA,09,2026,70.0,24.3,22.9,52.9,18.6,5.7,,,,,published_pct,,counts_suppressed
school,5801002,ATKINS HIGH SCHOOL,ELA,10,2024,98.0,29.6,26.5,43.9,23.5,6.1,,,,,published_pct,,counts_not_published
school,5801002,ATKINS HIGH SCHOOL,ELA,10,2025,78.0,34.6,19.2,46.2,26.9,7.7,,,,,published_pct,,counts_not_published
school,5801002,ATKINS HIGH SCHOOL,ELA,10,2026,70.0,32.9,15.7,51.4,24.3,8.6,,,,,published_pct,,counts_suppressed
school,5801002,ATKINS HIGH SCHOOL,Reading,ALL,2024,176.0,32.4,26.7,40.9,25.0,7.4,,,,,published_pct,,counts_not_published
school,5801002,ATKINS HIGH SCHOOL,Reading,ALL,2025,152.0,30.3,24.3,45.4,22.4,7.9,,,,,published_pct,,counts_not_published
school,5801002,ATKINS HIGH SCHOOL,Reading,ALL,2026,140.0,34.2857,19.2857,46.4286,25.0,9.2857,27,65,35,13,counts,,
school,5801002,ATKINS HIGH SCHOOL,Reading,09,2024,78.0,33.3,19.2,47.4,26.9,6.4,,,,,published_pct,,counts_not_published
school,5801002,ATKINS HIGH SCHOOL,Reading,09,2025,74.0,25.7,24.3,50.0,17.6,8.1,,,,,published_pct,,counts_not_published
school,5801002,ATKINS HIGH SCHOOL,Reading,09,2026,70.0,27.1,20.0,52.9,17.1,10.0,,,,,published_pct,,counts_suppressed
school,5801002,ATKINS HIGH SCHOOL,Reading,10,2024,98.0,31.7,32.7,35.7,23.5,8.2,,,,,published_pct,,counts_not_published
school,5801002,ATKINS HIGH SCHOOL,Reading,10,2025,78.0,34.6,24.4,41.0,26.9,7.7,,,,,published_pct,,counts_not_published
school,5801002,ATKINS HIGH SCHOOL,Reading,10,2026,70.0,41.5,18.6,40.0,32.9,8.6,,,,,published_pct,,counts_suppressed
school,5801002,ATKINS HIGH SCHOOL,Math,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5801002,ATKINS HIGH SCHOOL,Math,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5801002,ATKINS HIGH SCHOOL,Math,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5801002,ATKINS HIGH SCHOOL,Science,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5801002,ATKINS HIGH SCHOOL,Science,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5801002,ATKINS HIGH SCHOOL,Science,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5801002,ATKINS HIGH SCHOOL,Algebra,ALL,2024,68.0,19.1,41.2,39.7,19.1,0.0,,,,,published_pct,,counts_not_published
school,5801002,ATKINS HIGH SCHOOL,Algebra,ALL,2025,66.0,30.3,22.7,47.0,19.7,10.6,,,,,published_pct,,counts_not_published
school,5801002,ATKINS HIGH SCHOOL,Algebra,ALL,2026,60.0,35.0,36.7,28.3,28.3,6.7,,,,,published_pct,,counts_suppressed
school,5801002,ATKINS HIGH SCHOOL,Algebra,09,2024,66.0,19.7,40.9,39.4,19.7,0.0,,,,,published_pct,,counts_not_published
school,5801002,ATKINS HIGH SCHOOL,Algebra,09,2025,64.0,31.2,21.9,46.9,20.3,10.9,,,,,published_pct,,counts_not_published
school,5801002,ATKINS HIGH SCHOOL,Algebra,09,2026,59.0,35.6,35.6,28.8,28.8,6.8,,,,,published_pct,,counts_suppressed
school,5801002,ATKINS HIGH SCHOOL,Algebra,10,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5801002,ATKINS HIGH SCHOOL,Algebra,10,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5801002,ATKINS HIGH SCHOOL,Algebra,10,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5801002,ATKINS HIGH SCHOOL,Algebra,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5801002,ATKINS HIGH SCHOOL,Algebra,11,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5801002,ATKINS HIGH SCHOOL,Algebra,11,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5801002,ATKINS HIGH SCHOOL,Algebra,12,2024,,,,,,,,,,,,not_published,not_offered
school,5801002,ATKINS HIGH SCHOOL,Algebra,12,2025,,,,,,,,,,,,not_published,not_offered
school,5801002,ATKINS HIGH SCHOOL,Algebra,12,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5801002,ATKINS HIGH SCHOOL,Geometry,ALL,2024,101.0,13.9,59.4,26.7,9.9,4.0,,,,,published_pct,,counts_not_published
school,5801002,ATKINS HIGH SCHOOL,Geometry,ALL,2025,70.0,14.3,48.6,37.1,8.6,5.7,,,,,published_pct,,counts_not_published
school,5801002,ATKINS HIGH SCHOOL,Geometry,ALL,2026,76.0,21.0,48.7,30.3,10.5,10.5,,,,,published_pct,,counts_suppressed
school,5801002,ATKINS HIGH SCHOOL,Geometry,09,2024,12.0,41.6,16.7,41.7,33.3,8.3,,,,,published_pct,,counts_not_published
school,5801002,ATKINS HIGH SCHOOL,Geometry,09,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5801002,ATKINS HIGH SCHOOL,Geometry,09,2026,11.0,54.6,0.0,45.5,27.3,27.3,,,,,published_pct,,counts_suppressed
school,5801002,ATKINS HIGH SCHOOL,Geometry,10,2024,88.0,10.2,65.9,23.9,6.8,3.4,,,,,published_pct,,counts_not_published
school,5801002,ATKINS HIGH SCHOOL,Geometry,10,2025,61.0,11.5,54.1,34.4,8.2,3.3,,,,,published_pct,,counts_not_published
school,5801002,ATKINS HIGH SCHOOL,Geometry,10,2026,62.0,16.2,54.8,29.0,8.1,8.1,,,,,published_pct,,counts_suppressed
school,5801002,ATKINS HIGH SCHOOL,Geometry,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5801002,ATKINS HIGH SCHOOL,Geometry,11,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5801002,ATKINS HIGH SCHOOL,Geometry,11,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5801002,ATKINS HIGH SCHOOL,Geometry,12,2024,,,,,,,,,,,,not_published,not_offered
school,5801002,ATKINS HIGH SCHOOL,Geometry,12,2025,,,,,,,,,,,,not_published,not_offered
school,5801002,ATKINS HIGH SCHOOL,Geometry,12,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5801002,ATKINS HIGH SCHOOL,Biology,ALL,2024,95.0,33.7,25.3,41.1,22.1,11.6,,,,,published_pct,,counts_not_published
school,5801002,ATKINS HIGH SCHOOL,Biology,ALL,2025,78.0,35.9,23.1,41.0,25.6,10.3,,,,,published_pct,,counts_not_published
school,5801002,ATKINS HIGH SCHOOL,Biology,ALL,2026,66.0,34.8485,18.1818,46.9697,19.697,15.1515,12,31,13,10,counts,,
