entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,ELA,ALL,2024,214.0,27.5,30.4,42.1,21.0,6.5,,,,,published_pct,,counts_not_published
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,ELA,ALL,2025,197.0,38.5,22.8,38.6,29.4,9.1,,,,,published_pct,,counts_not_published
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,ELA,ALL,2026,285.0,39.6491,20.7018,39.6491,28.0702,11.5789,59,113,80,33,counts,,
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,ELA,03,2024,117.0,29.0,26.5,44.4,22.2,6.8,,,,,published_pct,,counts_not_published
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,ELA,03,2025,88.0,44.3,18.2,37.5,28.4,15.9,,,,,published_pct,,counts_not_published
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,ELA,03,2026,97.0,47.4227,17.5258,35.0515,31.9588,15.4639,17,34,31,15,counts,,
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,ELA,04,2024,97.0,25.8,35.1,39.2,19.6,6.2,,,,,published_pct,,counts_not_published
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,ELA,04,2025,109.0,34.0,26.6,39.4,30.3,3.7,,,,,published_pct,,counts_not_published
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,ELA,04,2026,85.0,45.8824,15.2941,38.8235,29.4118,16.4706,13,33,25,14,counts,,
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,ELA,05,2024,,,,,,,,,,,,not_published,not_offered
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,ELA,05,2025,,,,,,,,,,,,not_published,not_offered
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,ELA,05,2026,103.0,27.2,28.2,44.7,23.3,3.9,,,,,published_pct,,counts_suppressed
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,Reading,ALL,2024,214.0,28.5,32.7,38.8,22.0,6.5,,,,,published_pct,,counts_not_published
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,Reading,ALL,2025,197.0,41.2,23.4,35.5,31.0,10.2,,,,,published_pct,,counts_not_published
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,Reading,ALL,2026,286.0,41.2587,21.3287,37.4126,26.9231,14.3357,61,107,77,41,counts,,
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,Reading,03,2024,117.0,30.7,25.6,43.6,23.9,6.8,,,,,published_pct,,counts_not_published
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,Reading,03,2025,88.0,46.6,25.0,28.4,31.8,14.8,,,,,published_pct,,counts_not_published
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,Reading,03,2026,97.0,45.3608,15.4639,39.1753,28.866,16.4948,15,38,28,16,counts,,
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,Reading,04,2024,97.0,25.8,41.2,33.0,19.6,6.2,,,,,published_pct,,counts_not_published
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,Reading,04,2025,109.0,36.7,22.0,41.3,30.3,6.4,,,,,published_pct,,counts_not_published
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,Reading,04,2026,85.0,44.7059,16.4706,38.8235,24.7059,20.0,14,33,21,17,counts,,
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,Reading,05,2024,,,,,,,,,,,,not_published,not_offered
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,Reading,05,2025,,,,,,,,,,,,not_published,not_offered
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,Reading,05,2026,104.0,34.6,30.8,34.6,26.9,7.7,,,,,published_pct,,counts_suppressed
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,Math,ALL,2024,214.0,26.2,32.7,41.1,20.6,5.6,,,,,published_pct,,counts_not_published
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,Math,ALL,2025,197.0,36.6,24.9,38.6,25.4,11.2,,,,,published_pct,,counts_not_published
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,Math,ALL,2026,286.0,38.1119,20.6294,41.2587,24.4755,13.6364,59,118,70,39,counts,,
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,Math,03,2024,117.0,24.7,31.6,43.6,17.9,6.8,,,,,published_pct,,counts_not_published
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,Math,03,2025,88.0,31.8,28.4,39.8,18.2,13.6,,,,,published_pct,,counts_not_published
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,Math,03,2026,97.0,36.0825,17.5258,46.3918,22.6804,13.4021,17,45,22,13,counts,,
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,Math,04,2024,97.0,27.8,34.0,38.1,23.7,4.1,,,,,published_pct,,counts_not_published
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,Math,04,2025,109.0,40.4,22.0,37.6,31.2,9.2,,,,,published_pct,,counts_not_published
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,Math,04,2026,85.0,47.0588,15.2941,37.6471,27.0588,20.0,13,32,23,17,counts,,
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,Math,05,2024,,,,,,,,,,,,not_published,not_offered
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,Math,05,2025,,,,,,,,,,,,not_published,not_offered
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,Math,05,2026,104.0,32.7,27.9,39.4,24.0,8.7,,,,,published_pct,,counts_suppressed
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,Science,ALL,2024,214.0,26.2,26.6,47.2,20.1,6.1,,,,,published_pct,,counts_not_published
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,Science,ALL,2025,197.0,37.1,22.8,40.1,24.4,12.7,,,,,published_pct,,counts_not_published
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,Science,ALL,2026,286.0,41.958,19.9301,38.1119,29.7203,12.2378,57,109,85,35,counts,,
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,Science,03,2024,117.0,27.3,23.1,49.6,20.5,6.8,,,,,published_pct,,counts_not_published
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,Science,03,2025,88.0,42.1,22.7,35.2,23.9,18.2,,,,,published_pct,,counts_not_published
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,Science,03,2026,97.0,50.5155,16.4948,32.9897,40.2062,10.3093,16,32,39,10,counts,,
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,Science,04,2024,97.0,24.8,30.9,44.3,19.6,5.2,,,,,published_pct,,counts_not_published
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,Science,04,2025,109.0,33.1,22.9,44.0,24.8,8.3,,,,,published_pct,,counts_not_published
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,Science,04,2026,85.0,37.6471,18.8235,43.5294,21.1765,16.4706,16,37,18,14,counts,,
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,Science,05,2024,,,,,,,,,,,,not_published,not_offered
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,Science,05,2025,,,,,,,,,,,,not_published,not_offered
school,2202004,DREW CENTRAL ELEMENTARY SCHOOL,Science,05,2026,104.0,37.5,24.0385,38.4615,26.9231,10.5769,25,40,28,11,counts,,
