entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,3302006,MELBOURNE HIGH SCHOOL,ELA,ALL,2024,242.0,45.4,16.1,38.4,32.2,13.2,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,ELA,ALL,2025,240.0,34.2,24.6,41.3,24.6,9.6,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,ELA,ALL,2026,236.0,42.3729,19.0678,38.5593,29.2373,13.1356,45,91,69,31,counts,,
school,3302006,MELBOURNE HIGH SCHOOL,ELA,07,2024,55.0,34.6,29.1,36.4,25.5,9.1,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,ELA,07,2025,60.0,26.7,28.3,45.0,25.0,1.7,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,ELA,07,2026,63.0,39.7,22.2,38.1,25.4,14.3,,,,,published_pct,,counts_suppressed
school,3302006,MELBOURNE HIGH SCHOOL,ELA,08,2024,53.0,33.9,15.1,50.9,24.5,9.4,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,ELA,08,2025,56.0,17.9,33.9,48.2,12.5,5.4,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,ELA,08,2026,60.0,38.3,16.7,45.0,35.0,3.3,,,,,published_pct,,counts_suppressed
school,3302006,MELBOURNE HIGH SCHOOL,ELA,09,2024,64.0,50.0,15.6,34.4,40.6,9.4,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,ELA,09,2025,60.0,45.0,11.7,43.3,31.7,13.3,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,ELA,09,2026,56.0,44.7,23.2,32.1,28.6,16.1,,,,,published_pct,,counts_suppressed
school,3302006,MELBOURNE HIGH SCHOOL,ELA,10,2024,70.0,58.6,7.1,34.3,35.7,22.9,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,ELA,10,2025,64.0,45.3,25.0,29.7,28.1,17.2,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,ELA,10,2026,57.0,47.4,14.0,38.6,28.1,19.3,,,,,published_pct,,counts_suppressed
school,3302006,MELBOURNE HIGH SCHOOL,Reading,ALL,2024,243.0,46.1,19.8,34.2,31.3,14.8,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Reading,ALL,2025,240.0,37.1,26.7,36.3,26.7,10.4,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Reading,ALL,2026,236.0,45.339,19.0678,35.5932,31.3559,13.9831,45,84,74,33,counts,,
school,3302006,MELBOURNE HIGH SCHOOL,Reading,07,2024,55.0,36.4,34.5,29.1,29.1,7.3,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Reading,07,2025,60.0,30.0,30.0,40.0,26.7,3.3,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Reading,07,2026,63.0,46.0317,23.8095,30.1587,30.1587,15.873,15,19,19,10,counts,,
school,3302006,MELBOURNE HIGH SCHOOL,Reading,08,2024,53.0,33.9,15.1,50.9,22.6,11.3,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Reading,08,2025,56.0,25.0,37.5,37.5,17.9,7.1,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Reading,08,2026,60.0,38.3,20.0,41.7,35.0,3.3,,,,,published_pct,,counts_suppressed
school,3302006,MELBOURNE HIGH SCHOOL,Reading,09,2024,65.0,50.7,23.1,26.2,36.9,13.8,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Reading,09,2025,60.0,45.0,16.7,38.3,28.3,16.7,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Reading,09,2026,56.0,48.2,19.6,32.1,32.1,16.1,,,,,published_pct,,counts_suppressed
school,3302006,MELBOURNE HIGH SCHOOL,Reading,10,2024,70.0,58.6,8.6,32.9,34.3,24.3,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Reading,10,2025,64.0,46.9,23.4,29.7,32.8,14.1,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Reading,10,2026,57.0,49.2,12.3,38.6,28.1,21.1,,,,,published_pct,,counts_suppressed
school,3302006,MELBOURNE HIGH SCHOOL,Math,ALL,2024,93.0,36.6,23.7,39.8,28.0,8.6,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Math,ALL,2025,100.0,30.0,24.0,46.0,26.0,4.0,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Math,ALL,2026,110.0,50.9091,16.3636,32.7273,35.4545,15.4545,18,36,39,17,counts,,
school,3302006,MELBOURNE HIGH SCHOOL,Math,07,2024,55.0,43.6,20.0,36.4,30.9,12.7,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Math,07,2025,59.0,39.0,20.3,40.7,33.9,5.1,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Math,07,2026,63.0,57.1429,19.0476,23.8095,34.9206,22.2222,12,15,22,14,counts,,
school,3302006,MELBOURNE HIGH SCHOOL,Math,08,2024,38.0,26.3,28.9,44.7,23.7,2.6,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Math,08,2025,41.0,17.0,29.3,53.7,14.6,2.4,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Math,08,2026,47.0,42.6,12.8,44.7,36.2,6.4,,,,,published_pct,,counts_suppressed
school,3302006,MELBOURNE HIGH SCHOOL,Science,ALL,2024,108.0,37.0,21.3,41.7,25.9,11.1,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Science,ALL,2025,115.0,35.7,20.0,44.3,26.1,9.6,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Science,ALL,2026,123.0,39.0244,21.1382,39.8374,30.8943,8.1301,26,49,38,10,counts,,
school,3302006,MELBOURNE HIGH SCHOOL,Science,07,2024,55.0,40.0,21.8,38.2,29.1,10.9,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Science,07,2025,59.0,39.0,18.6,42.4,28.8,10.2,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Science,07,2026,63.0,41.3,25.4,33.3,30.2,11.1,,,,,published_pct,,counts_suppressed
school,3302006,MELBOURNE HIGH SCHOOL,Science,08,2024,53.0,33.9,20.8,45.3,22.6,11.3,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Science,08,2025,56.0,32.1,21.4,46.4,23.2,8.9,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Science,08,2026,60.0,36.7,16.7,46.7,31.7,5.0,,,,,published_pct,,counts_suppressed
school,3302006,MELBOURNE HIGH SCHOOL,Algebra,ALL,2024,93.0,21.5,40.9,37.6,17.2,4.3,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Algebra,ALL,2025,61.0,18.1,29.5,52.5,14.8,3.3,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Algebra,ALL,2026,55.0,45.5,16.4,38.2,27.3,18.2,,,,,published_pct,,counts_suppressed
school,3302006,MELBOURNE HIGH SCHOOL,Algebra,07,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Algebra,07,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Algebra,07,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,3302006,MELBOURNE HIGH SCHOOL,Algebra,08,2024,15.0,40.0,13.3,46.7,40.0,0.0,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Algebra,08,2025,15.0,40.0,6.7,53.3,26.7,13.3,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Algebra,08,2026,13.0,92.4,0.0,7.7,46.2,46.2,,,,,published_pct,,counts_suppressed
school,3302006,MELBOURNE HIGH SCHOOL,Algebra,09,2024,64.0,18.8,40.6,40.6,14.1,4.7,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Algebra,09,2025,45.0,11.1,35.6,53.3,11.1,0.0,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Algebra,09,2026,42.0,30.9,21.4,47.6,21.4,9.5,,,,,published_pct,,counts_suppressed
school,3302006,MELBOURNE HIGH SCHOOL,Algebra,10,2024,14.0,14.2,71.4,14.3,7.1,7.1,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Algebra,10,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Algebra,10,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,3302006,MELBOURNE HIGH SCHOOL,Algebra,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Algebra,11,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Algebra,11,2026,,,,,,,,,,,,not_published,not_offered
school,3302006,MELBOURNE HIGH SCHOOL,Algebra,12,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Algebra,12,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Algebra,12,2026,,,,,,,,,,,,not_published,not_offered
school,3302006,MELBOURNE HIGH SCHOOL,Geometry,ALL,2024,66.0,31.8,40.9,27.3,18.2,13.6,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Geometry,ALL,2025,89.0,16.9,56.2,27.0,13.5,3.4,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Geometry,ALL,2026,55.0,32.7,40.0,27.3,18.2,14.5,,,,,published_pct,,counts_suppressed
school,3302006,MELBOURNE HIGH SCHOOL,Geometry,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Geometry,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Geometry,08,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,3302006,MELBOURNE HIGH SCHOOL,Geometry,09,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Geometry,09,2025,15.0,26.7,33.3,40.0,26.7,0.0,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Geometry,09,2026,14.0,57.1,7.1,35.7,35.7,21.4,,,,,published_pct,,counts_suppressed
school,3302006,MELBOURNE HIGH SCHOOL,Geometry,10,2024,55.0,36.3,34.5,29.1,21.8,14.5,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Geometry,10,2025,62.0,14.5,61.3,24.2,9.7,4.8,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Geometry,10,2026,41.0,24.4,51.2,24.4,12.2,12.2,,,,,published_pct,,counts_suppressed
school,3302006,MELBOURNE HIGH SCHOOL,Geometry,11,2024,10.0,10.0,70.0,20.0,0.0,10.0,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Geometry,11,2025,12.0,16.7,58.3,25.0,16.7,0.0,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Geometry,11,2026,,,,,,,,,,,,not_published,not_offered
school,3302006,MELBOURNE HIGH SCHOOL,Geometry,12,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Geometry,12,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Geometry,12,2026,,,,,,,,,,,,not_published,not_offered
school,3302006,MELBOURNE HIGH SCHOOL,Biology,ALL,2024,70.0,57.1,1.4,41.4,25.7,31.4,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Biology,ALL,2025,67.0,46.2,23.9,29.9,32.8,13.4,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Biology,ALL,2026,51.0,45.1,7.8,47.1,23.5,21.6,,,,,published_pct,,counts_suppressed
school,3302006,MELBOURNE HIGH SCHOOL,Biology,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Biology,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Biology,08,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,3302006,MELBOURNE HIGH SCHOOL,Biology,09,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Biology,09,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Biology,09,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,3302006,MELBOURNE HIGH SCHOOL,Biology,10,2024,70.0,57.1,1.4,41.4,25.7,31.4,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Biology,10,2025,63.0,46.0,25.4,28.6,33.3,12.7,,,,,published_pct,,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Biology,10,2026,51.0,45.1,7.8,47.1,23.5,21.6,,,,,published_pct,,counts_suppressed
school,3302006,MELBOURNE HIGH SCHOOL,Biology,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Biology,11,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Biology,11,2026,,,,,,,,,,,,not_published,not_offered
school,3302006,MELBOURNE HIGH SCHOOL,Biology,12,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Biology,12,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3302006,MELBOURNE HIGH SCHOOL,Biology,12,2026,,,,,,,,,,,,not_published,not_offered
