entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0405039,OAKDALE MIDDLE SCHOOL,ELA,ALL,2024,805.0,29.1,30.1,40.9,22.5,6.6,,,,,published_pct,,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,ELA,ALL,2025,814.0,30.1,30.0,39.9,21.5,8.6,,,,,published_pct,,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,ELA,ALL,2026,753.0,30.2789,27.6228,42.0983,21.2483,9.0305,208,317,160,68,counts,,
school,0405039,OAKDALE MIDDLE SCHOOL,ELA,06,2024,280.0,28.2,28.9,42.9,22.1,6.1,,,,,published_pct,,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,ELA,06,2025,263.0,34.2,26.6,39.2,23.2,11.0,,,,,published_pct,,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,ELA,06,2026,235.0,25.1064,34.0426,40.8511,18.2979,6.8085,80,96,43,16,counts,,
school,0405039,OAKDALE MIDDLE SCHOOL,ELA,07,2024,266.0,28.9,28.6,42.5,22.9,6.0,,,,,published_pct,,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,ELA,07,2025,281.0,24.9,31.0,44.1,19.2,5.7,,,,,published_pct,,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,ELA,07,2026,246.0,30.0813,26.8293,43.0894,19.5122,10.5691,66,106,48,26,counts,,
school,0405039,OAKDALE MIDDLE SCHOOL,ELA,08,2024,259.0,30.1,32.8,37.1,22.4,7.7,,,,,published_pct,,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,ELA,08,2025,270.0,31.5,32.2,36.3,22.2,9.3,,,,,published_pct,,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,ELA,08,2026,272.0,34.9265,22.7941,42.2794,25.3676,9.5588,62,115,69,26,counts,,
school,0405039,OAKDALE MIDDLE SCHOOL,Reading,ALL,2024,808.0,28.9,31.1,40.0,21.4,7.5,,,,,published_pct,,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Reading,ALL,2025,815.0,32.0,29.9,38.0,22.1,9.9,,,,,published_pct,,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Reading,ALL,2026,754.0,30.9019,25.7294,43.3687,19.7613,11.1406,194,327,149,84,counts,,
school,0405039,OAKDALE MIDDLE SCHOOL,Reading,06,2024,282.0,27.7,31.6,40.8,21.3,6.4,,,,,published_pct,,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Reading,06,2025,264.0,34.8,26.9,38.3,22.3,12.5,,,,,published_pct,,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Reading,06,2026,235.0,26.383,31.9149,41.7021,18.7234,7.6596,75,98,44,18,counts,,
school,0405039,OAKDALE MIDDLE SCHOOL,Reading,07,2024,266.0,30.5,28.2,41.4,22.6,7.9,,,,,published_pct,,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Reading,07,2025,281.0,27.8,33.8,38.4,21.0,6.8,,,,,published_pct,,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Reading,07,2026,246.0,32.5203,27.2358,40.2439,17.4797,15.0407,67,99,43,37,counts,,
school,0405039,OAKDALE MIDDLE SCHOOL,Reading,08,2024,260.0,28.9,33.5,37.7,20.4,8.5,,,,,published_pct,,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Reading,08,2025,270.0,33.7,28.9,37.4,23.0,10.7,,,,,published_pct,,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Reading,08,2026,273.0,33.3333,19.0476,47.619,22.7106,10.6227,52,130,62,29,counts,,
school,0405039,OAKDALE MIDDLE SCHOOL,Math,ALL,2024,764.0,28.0,38.7,33.2,17.5,10.5,,,,,published_pct,,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Math,ALL,2025,775.0,34.4,30.7,34.8,21.9,12.5,,,,,published_pct,,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Math,ALL,2026,713.0,39.2707,26.2272,34.5021,24.1234,15.1473,187,246,172,108,counts,,
school,0405039,OAKDALE MIDDLE SCHOOL,Math,06,2024,282.0,29.5,37.2,33.3,20.6,8.9,,,,,published_pct,,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Math,06,2025,263.0,35.7,29.7,34.6,25.1,10.6,,,,,published_pct,,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Math,06,2026,235.0,37.4468,27.234,35.3191,31.0638,6.383,64,83,73,15,counts,,
school,0405039,OAKDALE MIDDLE SCHOOL,Math,07,2024,265.0,31.0,39.6,29.4,17.4,13.6,,,,,published_pct,,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Math,07,2025,282.0,36.9,30.9,32.3,21.3,15.6,,,,,published_pct,,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Math,07,2026,245.0,38.3673,26.1224,35.5102,19.1837,19.1837,64,87,47,47,counts,,
school,0405039,OAKDALE MIDDLE SCHOOL,Math,08,2024,217.0,22.6,39.6,37.8,13.8,8.8,,,,,published_pct,,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Math,08,2025,230.0,30.0,31.7,38.3,19.1,10.9,,,,,published_pct,,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Math,08,2026,233.0,42.0601,25.3219,32.618,22.3176,19.7425,59,76,52,46,counts,,
school,0405039,OAKDALE MIDDLE SCHOOL,Science,ALL,2024,808.0,32.3,31.6,36.1,22.4,9.9,,,,,published_pct,,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Science,ALL,2025,814.0,34.9,28.6,36.5,22.1,12.8,,,,,published_pct,,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Science,ALL,2026,755.0,40.2649,25.6954,34.0397,23.4437,16.8212,194,257,177,127,counts,,
school,0405039,OAKDALE MIDDLE SCHOOL,Science,06,2024,282.0,29.4,31.9,38.7,20.9,8.5,,,,,published_pct,,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Science,06,2025,262.0,34.0,32.1,34.0,19.5,14.5,,,,,published_pct,,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Science,06,2026,235.0,31.0638,32.766,36.1702,19.1489,11.9149,77,85,45,28,counts,,
school,0405039,OAKDALE MIDDLE SCHOOL,Science,07,2024,266.0,33.9,32.0,34.2,22.6,11.3,,,,,published_pct,,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Science,07,2025,282.0,34.7,24.1,41.1,23.4,11.3,,,,,published_pct,,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Science,07,2026,246.0,45.122,19.9187,34.9593,25.6098,19.5122,49,86,63,48,counts,,
school,0405039,OAKDALE MIDDLE SCHOOL,Science,08,2024,260.0,33.8,30.8,35.4,23.8,10.0,,,,,published_pct,,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Science,08,2025,270.0,35.9,30.0,34.1,23.3,12.6,,,,,published_pct,,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Science,08,2026,274.0,43.7956,24.8175,31.3869,25.1825,18.6131,68,86,69,51,counts,,
school,0405039,OAKDALE MIDDLE SCHOOL,Algebra,ALL,2024,41.0,78.1,0.0,22.0,53.7,24.4,,,,,published_pct,,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Algebra,ALL,2025,40.0,90.0,2.5,7.5,25.0,65.0,,,,,published_pct,,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Algebra,ALL,2026,42.0,100.0,0.0,0.0,28.6,71.4,,,,,published_pct,,counts_suppressed
school,0405039,OAKDALE MIDDLE SCHOOL,Algebra,07,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Algebra,07,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Algebra,07,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,0405039,OAKDALE MIDDLE SCHOOL,Algebra,08,2024,41.0,78.1,0.0,22.0,53.7,24.4,,,,,published_pct,,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Algebra,08,2025,40.0,90.0,2.5,7.5,25.0,65.0,,,,,published_pct,,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Algebra,08,2026,41.0,100.0,0.0,0.0,29.3,70.7,,,,,published_pct,,counts_suppressed
school,0405039,OAKDALE MIDDLE SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,0405039,OAKDALE MIDDLE SCHOOL,Geometry,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Geometry,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Geometry,08,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,0405039,OAKDALE MIDDLE SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,0405039,OAKDALE MIDDLE SCHOOL,Biology,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Biology,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,0405039,OAKDALE MIDDLE SCHOOL,Biology,08,2026,,,,,,,,,,,,n_lt_10,n_lt_10
