entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,3809023,HILLCREST HIGH SCHOOL,ELA,ALL,2024,114.0,23.7,34.2,42.1,20.2,3.5,,,,,published_pct,,counts_not_published
school,3809023,HILLCREST HIGH SCHOOL,ELA,ALL,2025,111.0,26.1,27.9,45.9,19.8,6.3,,,,,published_pct,,counts_not_published
school,3809023,HILLCREST HIGH SCHOOL,ELA,ALL,2026,106.0,34.9057,27.3585,37.7358,23.5849,11.3208,29,40,25,12,counts,,
school,3809023,HILLCREST HIGH SCHOOL,ELA,07,2024,28.0,21.5,46.4,32.1,17.9,3.6,,,,,published_pct,,counts_not_published
school,3809023,HILLCREST HIGH SCHOOL,ELA,07,2025,36.0,22.2,22.2,55.6,13.9,8.3,,,,,published_pct,,counts_not_published
school,3809023,HILLCREST HIGH SCHOOL,ELA,07,2026,23.0,39.1,17.4,43.5,26.1,13.0,,,,,published_pct,,counts_suppressed
school,3809023,HILLCREST HIGH SCHOOL,ELA,08,2024,29.0,20.7,41.4,37.9,20.7,0.0,,,,,published_pct,,counts_not_published
school,3809023,HILLCREST HIGH SCHOOL,ELA,08,2025,22.0,36.3,31.8,31.8,22.7,13.6,,,,,published_pct,,counts_not_published
school,3809023,HILLCREST HIGH SCHOOL,ELA,08,2026,31.0,38.7,22.6,38.7,29.0,9.7,,,,,published_pct,,counts_suppressed
school,3809023,HILLCREST HIGH SCHOOL,ELA,09,2024,31.0,35.5,12.9,51.6,35.5,0.0,,,,,published_pct,,counts_not_published
school,3809023,HILLCREST HIGH SCHOOL,ELA,09,2025,28.0,25.0,42.9,32.1,21.4,3.6,,,,,published_pct,,counts_not_published
school,3809023,HILLCREST HIGH SCHOOL,ELA,09,2026,26.0,30.8,19.2,50.0,15.4,15.4,,,,,published_pct,,counts_suppressed
school,3809023,HILLCREST HIGH SCHOOL,ELA,10,2024,26.0,15.3,38.5,46.2,3.8,11.5,,,,,published_pct,,counts_not_published
school,3809023,HILLCREST HIGH SCHOOL,ELA,10,2025,25.0,24.0,16.0,60.0,24.0,0.0,,,,,published_pct,,counts_not_published
school,3809023,HILLCREST HIGH SCHOOL,ELA,10,2026,26.0,30.8,50.0,19.2,23.1,7.7,,,,,published_pct,,counts_suppressed
school,3809023,HILLCREST HIGH SCHOOL,Reading,ALL,2024,114.0,24.6,28.9,46.5,19.3,5.3,,,,,published_pct,,counts_not_published
school,3809023,HILLCREST HIGH SCHOOL,Reading,ALL,2025,111.0,28.8,29.7,41.4,20.7,8.1,,,,,published_pct,,counts_not_published
school,3809023,HILLCREST HIGH SCHOOL,Reading,ALL,2026,106.0,37.7358,33.0189,29.2453,24.5283,13.2075,35,31,26,14,counts,,
school,3809023,HILLCREST HIGH SCHOOL,Reading,07,2024,28.0,21.4,42.9,35.7,10.7,10.7,,,,,published_pct,,counts_not_published
