entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,2602009,FOUNTAIN LAKE HIGH SCHOOL,ELA,ALL,2024,,,,,,,,,,,,not_published,not_offered
school,2602009,FOUNTAIN LAKE HIGH SCHOOL,ELA,ALL,2025,,,,,,,,,,,,not_published,not_offered
school,2602009,FOUNTAIN LAKE HIGH SCHOOL,ELA,ALL,2026,186.0,38.7097,19.3548,41.9355,29.0323,9.6774,36,78,54,18,counts,,
school,2602009,FOUNTAIN LAKE HIGH SCHOOL,ELA,09,2024,,,,,,,,,,,,not_published,not_offered
school,2602009,FOUNTAIN LAKE HIGH SCHOOL,ELA,09,2025,,,,,,,,,,,,not_published,not_offered
school,2602009,FOUNTAIN LAKE HIGH SCHOOL,ELA,09,2026,88.0,31.8182,18.1818,50.0,20.4545,11.3636,16,44,18,10,counts,,
school,2602009,FOUNTAIN LAKE HIGH SCHOOL,ELA,10,2024,,,,,,,,,,,,not_published,not_offered
school,2602009,FOUNTAIN LAKE HIGH SCHOOL,ELA,10,2025,,,,,,,,,,,,not_published,not_offered
school,2602009,FOUNTAIN LAKE HIGH SCHOOL,ELA,10,2026,98.0,44.9,20.4,34.7,36.7,8.2,,,,,published_pct,,counts_suppressed
school,2602009,FOUNTAIN LAKE HIGH SCHOOL,Reading,ALL,2024,,,,,,,,,,,,not_published,not_offered
school,2602009,FOUNTAIN LAKE HIGH SCHOOL,Reading,ALL,2025,,,,,,,,,,,,not_published,not_offered
school,2602009,FOUNTAIN LAKE HIGH SCHOOL,Reading,ALL,2026,186.0,46.2366,16.129,37.6344,32.2581,13.9785,30,70,60,26,counts,,
school,2602009,FOUNTAIN LAKE HIGH SCHOOL,Reading,09,2024,,,,,,,,,,,,not_published,not_offered
school,2602009,FOUNTAIN LAKE HIGH SCHOOL,Reading,09,2025,,,,,,,,,,,,not_published,not_offered
school,2602009,FOUNTAIN LAKE HIGH SCHOOL,Reading,09,2026,88.0,40.9091,18.1818,40.9091,25.0,15.9091,16,36,22,14,counts,,
