entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,ELA,ALL,2024,,,,,,,,,,,,not_published,not_offered
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,ELA,ALL,2025,90.0,73.3,2.2,24.4,33.3,40.0,,,,,published_pct,,counts_not_published
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,ELA,ALL,2026,121.0,72.8,5.0,22.3,36.4,36.4,,,,,published_pct,,counts_suppressed
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,ELA,05,2024,,,,,,,,,,,,not_published,not_offered
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,ELA,05,2025,17.0,58.8,5.9,35.3,23.5,35.3,,,,,published_pct,,counts_not_published
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,ELA,05,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,ELA,06,2024,,,,,,,,,,,,not_published,not_offered
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,ELA,06,2025,17.0,76.5,0.0,23.5,47.1,29.4,,,,,published_pct,,counts_not_published
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,ELA,06,2026,27.0,70.4,14.8,14.8,14.8,55.6,,,,,published_pct,,counts_suppressed
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,ELA,07,2024,,,,,,,,,,,,not_published,not_offered
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,ELA,07,2025,13.0,84.7,0.0,15.4,38.5,46.2,,,,,published_pct,,counts_not_published
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,ELA,07,2026,22.0,72.8,0.0,27.3,36.4,36.4,,,,,published_pct,,counts_suppressed
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,ELA,08,2024,,,,,,,,,,,,not_published,not_offered
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,ELA,08,2025,19.0,63.2,5.3,31.6,21.1,42.1,,,,,published_pct,,counts_not_published
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,ELA,08,2026,20.0,65.0,0.0,35.0,45.0,20.0,,,,,published_pct,,counts_suppressed
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,ELA,09,2024,,,,,,,,,,,,not_published,not_offered
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,ELA,09,2025,12.0,91.7,0.0,8.3,50.0,41.7,,,,,published_pct,,counts_not_published
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,ELA,09,2026,22.0,68.2,0.0,31.8,36.4,31.8,,,,,published_pct,,counts_suppressed
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,ELA,10,2024,,,,,,,,,,,,not_published,not_offered
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,ELA,10,2025,12.0,75.0,0.0,25.0,25.0,50.0,,,,,published_pct,,counts_not_published
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,ELA,10,2026,22.0,90.9,0.0,9.1,54.5,36.4,,,,,published_pct,,counts_suppressed
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,Reading,ALL,2024,,,,,,,,,,,,not_published,not_offered
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,Reading,ALL,2025,90.0,75.6,2.2,22.2,35.6,40.0,,,,,published_pct,,counts_not_published
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,Reading,ALL,2026,121.0,71.9,4.1,24.0,36.4,35.5,,,,,published_pct,,counts_suppressed
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,Reading,05,2024,,,,,,,,,,,,not_published,not_offered
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,Reading,05,2025,17.0,64.7,5.9,29.4,29.4,35.3,,,,,published_pct,,counts_not_published
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,Reading,05,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,Reading,06,2024,,,,,,,,,,,,not_published,not_offered
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,Reading,06,2025,17.0,76.5,5.9,17.6,29.4,47.1,,,,,published_pct,,counts_not_published
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,Reading,06,2026,27.0,74.1,14.8,11.1,14.8,59.3,,,,,published_pct,,counts_suppressed
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,Reading,07,2024,,,,,,,,,,,,not_published,not_offered
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,Reading,07,2025,13.0,84.7,0.0,15.4,46.2,38.5,,,,,published_pct,,counts_not_published
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,Reading,07,2026,22.0,63.7,0.0,36.4,27.3,36.4,,,,,published_pct,,counts_suppressed
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,Reading,08,2024,,,,,,,,,,,,not_published,not_offered
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,Reading,08,2025,19.0,68.4,0.0,31.6,26.3,42.1,,,,,published_pct,,counts_not_published
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,Reading,08,2026,20.0,65.0,0.0,35.0,45.0,20.0,,,,,published_pct,,counts_suppressed
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,Reading,09,2024,,,,,,,,,,,,not_published,not_offered
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,Reading,09,2025,12.0,83.3,0.0,16.7,50.0,33.3,,,,,published_pct,,counts_not_published
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,Reading,09,2026,22.0,72.8,0.0,27.3,45.5,27.3,,,,,published_pct,,counts_suppressed
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,Reading,10,2024,,,,,,,,,,,,not_published,not_offered
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,Reading,10,2025,12.0,83.4,0.0,16.7,41.7,41.7,,,,,published_pct,,counts_not_published
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,Reading,10,2026,22.0,86.4,0.0,13.6,59.1,27.3,,,,,published_pct,,counts_suppressed
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,Math,ALL,2024,,,,,,,,,,,,not_published,not_offered
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,Math,ALL,2025,46.0,74.0,8.7,17.4,28.3,45.7,,,,,published_pct,,counts_not_published
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,Math,ALL,2026,56.0,60.7,10.7,28.6,32.1,28.6,,,,,published_pct,,counts_suppressed
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,Math,05,2024,,,,,,,,,,,,not_published,not_offered
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,Math,05,2025,17.0,58.8,17.6,23.5,17.6,41.2,,,,,published_pct,,counts_not_published
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,Math,05,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,Math,06,2024,,,,,,,,,,,,not_published,not_offered
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,Math,06,2025,17.0,88.2,5.9,5.9,29.4,58.8,,,,,published_pct,,counts_not_published
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,Math,06,2026,27.0,59.2,11.1,29.6,33.3,25.9,,,,,published_pct,,counts_suppressed
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,Math,07,2024,,,,,,,,,,,,not_published,not_offered
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,Math,07,2025,12.0,75.0,0.0,25.0,41.7,33.3,,,,,published_pct,,counts_not_published
school,0446703,SCHOOL FOR ADVANCED STUDIES- NORTHWEST ARKANSAS,Math,07,2026,18.0,61.1,5.6,33.3,27.8,33.3,,,,,published_pct,,counts_suppressed
