entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6001078,WATSON ELEMENTARY SCHOOL,ELA,ALL,2024,230.0,9.6,65.7,24.8,7.4,2.2,,,,,published_pct,,counts_not_published
school,6001078,WATSON ELEMENTARY SCHOOL,ELA,ALL,2025,192.0,9.4,58.9,31.8,7.3,2.1,,,,,published_pct,,counts_not_published
school,6001078,WATSON ELEMENTARY SCHOOL,ELA,ALL,2026,177.0,12.5,50.3,37.3,10.2,2.3,,,,,published_pct,,counts_suppressed
school,6001078,WATSON ELEMENTARY SCHOOL,ELA,03,2024,75.0,17.3,52.0,30.7,16.0,1.3,,,,,published_pct,,counts_not_published
school,6001078,WATSON ELEMENTARY SCHOOL,ELA,03,2025,62.0,12.9,50.0,37.1,11.3,1.6,,,,,published_pct,,counts_not_published
school,6001078,WATSON ELEMENTARY SCHOOL,ELA,03,2026,58.0,10.3,50.0,39.7,6.9,3.4,,,,,published_pct,,counts_suppressed
school,6001078,WATSON ELEMENTARY SCHOOL,ELA,04,2024,79.0,5.0,75.9,19.0,2.5,2.5,,,,,published_pct,,counts_not_published
school,6001078,WATSON ELEMENTARY SCHOOL,ELA,04,2025,62.0,9.7,61.3,29.0,6.5,3.2,,,,,published_pct,,counts_not_published
school,6001078,WATSON ELEMENTARY SCHOOL,ELA,04,2026,58.0,13.8,44.8,41.4,12.1,1.7,,,,,published_pct,,counts_suppressed
school,6001078,WATSON ELEMENTARY SCHOOL,ELA,05,2024,76.0,6.5,68.4,25.0,3.9,2.6,,,,,published_pct,,counts_not_published
school,6001078,WATSON ELEMENTARY SCHOOL,ELA,05,2025,68.0,5.9,64.7,29.4,4.4,1.5,,,,,published_pct,,counts_not_published
school,6001078,WATSON ELEMENTARY SCHOOL,ELA,05,2026,61.0,13.1,55.7,31.1,11.5,1.6,,,,,published_pct,,counts_suppressed
school,6001078,WATSON ELEMENTARY SCHOOL,Reading,ALL,2024,233.0,8.2,66.5,25.3,5.6,2.6,,,,,published_pct,,counts_not_published
school,6001078,WATSON ELEMENTARY SCHOOL,Reading,ALL,2025,192.0,9.9,59.4,30.7,7.3,2.6,,,,,published_pct,,counts_not_published
school,6001078,WATSON ELEMENTARY SCHOOL,Reading,ALL,2026,177.0,12.4,49.2,38.4,9.6,2.8,,,,,published_pct,,counts_suppressed
school,6001078,WATSON ELEMENTARY SCHOOL,Reading,03,2024,75.0,13.4,50.7,36.0,10.7,2.7,,,,,published_pct,,counts_not_published
school,6001078,WATSON ELEMENTARY SCHOOL,Reading,03,2025,62.0,12.9,56.5,30.6,11.3,1.6,,,,,published_pct,,counts_not_published
school,6001078,WATSON ELEMENTARY SCHOOL,Reading,03,2026,58.0,8.6,44.8,46.6,5.2,3.4,,,,,published_pct,,counts_suppressed
