entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1608023,ANNIE CAMP JUNIOR HIGH SCHOOL,ELA,ALL,2024,712.0,25.5,33.3,41.3,19.0,6.5,,,,,published_pct,,counts_not_published
school,1608023,ANNIE CAMP JUNIOR HIGH SCHOOL,ELA,ALL,2025,665.0,22.4,40.5,37.1,16.7,5.7,,,,,published_pct,,counts_not_published
school,1608023,ANNIE CAMP JUNIOR HIGH SCHOOL,ELA,ALL,2026,683.0,30.4539,33.5286,36.0176,20.4978,9.9561,229,246,140,68,counts,,
school,1608023,ANNIE CAMP JUNIOR HIGH SCHOOL,ELA,07,2024,228.0,28.5,38.2,33.3,20.2,8.3,,,,,published_pct,,counts_not_published
school,1608023,ANNIE CAMP JUNIOR HIGH SCHOOL,ELA,07,2025,227.0,23.8,40.5,35.7,17.2,6.6,,,,,published_pct,,counts_not_published
school,1608023,ANNIE CAMP JUNIOR HIGH SCHOOL,ELA,07,2026,245.0,34.6939,26.5306,38.7755,23.6735,11.0204,65,95,58,27,counts,,
school,1608023,ANNIE CAMP JUNIOR HIGH SCHOOL,ELA,08,2024,214.0,16.8,34.6,48.6,12.6,4.2,,,,,published_pct,,counts_not_published
school,1608023,ANNIE CAMP JUNIOR HIGH SCHOOL,ELA,08,2025,223.0,22.4,44.8,32.7,15.7,6.7,,,,,published_pct,,counts_not_published
school,1608023,ANNIE CAMP JUNIOR HIGH SCHOOL,ELA,08,2026,214.0,25.2336,35.514,39.2523,18.6916,6.5421,76,84,40,14,counts,,
school,1608023,ANNIE CAMP JUNIOR HIGH SCHOOL,ELA,09,2024,270.0,29.7,28.1,42.2,23.0,6.7,,,,,published_pct,,counts_not_published
school,1608023,ANNIE CAMP JUNIOR HIGH SCHOOL,ELA,09,2025,215.0,20.9,35.8,43.3,17.2,3.7,,,,,published_pct,,counts_not_published
school,1608023,ANNIE CAMP JUNIOR HIGH SCHOOL,ELA,09,2026,224.0,30.8036,39.2857,29.9107,18.75,12.0536,88,67,42,27,counts,,
school,1608023,ANNIE CAMP JUNIOR HIGH SCHOOL,Reading,ALL,2024,716.0,26.6,33.2,40.1,19.1,7.5,,,,,published_pct,,counts_not_published
school,1608023,ANNIE CAMP JUNIOR HIGH SCHOOL,Reading,ALL,2025,666.0,21.6,42.5,35.9,15.9,5.7,,,,,published_pct,,counts_not_published
school,1608023,ANNIE CAMP JUNIOR HIGH SCHOOL,Reading,ALL,2026,683.0,30.6003,31.7716,37.6281,19.0337,11.5666,217,257,130,79,counts,,
