entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6055703,EXALT ACADEMY HIGH SCHOOL,ELA,ALL,2024,,,,,,,,,,,,not_published,not_offered
school,6055703,EXALT ACADEMY HIGH SCHOOL,ELA,ALL,2025,,,,,,,,,,,,not_published,not_offered
school,6055703,EXALT ACADEMY HIGH SCHOOL,ELA,ALL,2026,131.0,16.8,51.9,31.3,13.0,3.8,,,,,published_pct,,counts_suppressed
school,6055703,EXALT ACADEMY HIGH SCHOOL,ELA,09,2024,,,,,,,,,,,,not_published,not_offered
school,6055703,EXALT ACADEMY HIGH SCHOOL,ELA,09,2025,,,,,,,,,,,,not_published,not_offered
school,6055703,EXALT ACADEMY HIGH SCHOOL,ELA,09,2026,78.0,26.9,41.0,32.1,20.5,6.4,,,,,published_pct,,counts_suppressed
school,6055703,EXALT ACADEMY HIGH SCHOOL,ELA,10,2024,,,,,,,,,,,,not_published,not_offered
school,6055703,EXALT ACADEMY HIGH SCHOOL,ELA,10,2025,,,,,,,,,,,,not_published,not_offered
school,6055703,EXALT ACADEMY HIGH SCHOOL,ELA,10,2026,53.0,1.9,67.9,30.2,1.9,0.0,,,,,published_pct,,counts_suppressed
school,6055703,EXALT ACADEMY HIGH SCHOOL,Reading,ALL,2024,,,,,,,,,,,,not_published,not_offered
school,6055703,EXALT ACADEMY HIGH SCHOOL,Reading,ALL,2025,,,,,,,,,,,,not_published,not_offered
school,6055703,EXALT ACADEMY HIGH SCHOOL,Reading,ALL,2026,131.0,20.6,41.2,38.2,15.3,5.3,,,,,published_pct,,counts_suppressed
school,6055703,EXALT ACADEMY HIGH SCHOOL,Reading,09,2024,,,,,,,,,,,,not_published,not_offered
school,6055703,EXALT ACADEMY HIGH SCHOOL,Reading,09,2025,,,,,,,,,,,,not_published,not_offered
school,6055703,EXALT ACADEMY HIGH SCHOOL,Reading,09,2026,78.0,32.1,33.3,34.6,23.1,9.0,,,,,published_pct,,counts_suppressed
school,6055703,EXALT ACADEMY HIGH SCHOOL,Reading,10,2024,,,,,,,,,,,,not_published,not_offered
school,6055703,EXALT ACADEMY HIGH SCHOOL,Reading,10,2025,,,,,,,,,,,,not_published,not_offered
school,6055703,EXALT ACADEMY HIGH SCHOOL,Reading,10,2026,53.0,3.8,52.8,43.4,3.8,0.0,,,,,published_pct,,counts_suppressed
school,6055703,EXALT ACADEMY HIGH SCHOOL,Math,ALL,2024,,,,,,,,,,,,not_published,not_offered
school,6055703,EXALT ACADEMY HIGH SCHOOL,Math,ALL,2025,,,,,,,,,,,,not_published,not_offered
school,6055703,EXALT ACADEMY HIGH SCHOOL,Math,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6055703,EXALT ACADEMY HIGH SCHOOL,Science,ALL,2024,,,,,,,,,,,,not_published,not_offered
school,6055703,EXALT ACADEMY HIGH SCHOOL,Science,ALL,2025,,,,,,,,,,,,not_published,not_offered
school,6055703,EXALT ACADEMY HIGH SCHOOL,Science,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6055703,EXALT ACADEMY HIGH SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,not_published,not_offered
school,6055703,EXALT ACADEMY HIGH SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,not_published,not_offered
school,6055703,EXALT ACADEMY HIGH SCHOOL,Algebra,ALL,2026,61.0,0.0,65.6,34.4,0.0,0.0,,,,,published_pct,,counts_suppressed
school,6055703,EXALT ACADEMY HIGH SCHOOL,Algebra,09,2024,,,,,,,,,,,,not_published,not_offered
school,6055703,EXALT ACADEMY HIGH SCHOOL,Algebra,09,2025,,,,,,,,,,,,not_published,not_offered
school,6055703,EXALT ACADEMY HIGH SCHOOL,Algebra,09,2026,60.0,0.0,65.0,35.0,0.0,0.0,,,,,published_pct,,counts_suppressed
school,6055703,EXALT ACADEMY HIGH SCHOOL,Algebra,10,2024,,,,,,,,,,,,not_published,not_offered
school,6055703,EXALT ACADEMY HIGH SCHOOL,Algebra,10,2025,,,,,,,,,,,,not_published,not_offered
