entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6002057,INDIAN HILLS ELEMENTARY SCHOOL,ELA,ALL,2024,199.0,35.2,31.7,33.2,22.1,13.1,,,,,published_pct,,counts_not_published
school,6002057,INDIAN HILLS ELEMENTARY SCHOOL,ELA,ALL,2025,193.0,29.0,29.0,42.0,18.1,10.9,,,,,published_pct,,counts_not_published
school,6002057,INDIAN HILLS ELEMENTARY SCHOOL,ELA,ALL,2026,180.0,36.6667,22.7778,40.5556,23.8889,12.7778,41,73,43,23,counts,,
school,6002057,INDIAN HILLS ELEMENTARY SCHOOL,ELA,03,2024,74.0,40.5,27.0,32.4,24.3,16.2,,,,,published_pct,,counts_not_published
school,6002057,INDIAN HILLS ELEMENTARY SCHOOL,ELA,03,2025,75.0,28.0,38.7,33.3,14.7,13.3,,,,,published_pct,,counts_not_published
school,6002057,INDIAN HILLS ELEMENTARY SCHOOL,ELA,03,2026,59.0,37.3,23.7,39.0,28.8,8.5,,,,,published_pct,,counts_suppressed
school,6002057,INDIAN HILLS ELEMENTARY SCHOOL,ELA,04,2024,65.0,38.4,30.8,30.8,24.6,13.8,,,,,published_pct,,counts_not_published
school,6002057,INDIAN HILLS ELEMENTARY SCHOOL,ELA,04,2025,63.0,31.7,22.2,46.0,23.8,7.9,,,,,published_pct,,counts_not_published
school,6002057,INDIAN HILLS ELEMENTARY SCHOOL,ELA,04,2026,61.0,37.8,23.0,39.3,14.8,23.0,,,,,published_pct,,counts_suppressed
school,6002057,INDIAN HILLS ELEMENTARY SCHOOL,ELA,05,2024,60.0,25.0,38.3,36.7,16.7,8.3,,,,,published_pct,,counts_not_published
school,6002057,INDIAN HILLS ELEMENTARY SCHOOL,ELA,05,2025,55.0,27.3,23.6,49.1,16.4,10.9,,,,,published_pct,,counts_not_published
school,6002057,INDIAN HILLS ELEMENTARY SCHOOL,ELA,05,2026,60.0,35.0,21.7,43.3,28.3,6.7,,,,,published_pct,,counts_suppressed
