entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1703013,MOUNTAINBURG HIGH SCHOOL,ELA,ALL,2024,92.0,28.3,27.2,44.6,18.5,9.8,,,,,published_pct,,counts_not_published
school,1703013,MOUNTAINBURG HIGH SCHOOL,ELA,ALL,2025,,,,,,,,,,,,not_published,not_offered
school,1703013,MOUNTAINBURG HIGH SCHOOL,ELA,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,1703013,MOUNTAINBURG HIGH SCHOOL,ELA,09,2024,37.0,27.0,37.8,35.1,21.6,5.4,,,,,published_pct,,counts_not_published
school,1703013,MOUNTAINBURG HIGH SCHOOL,ELA,09,2025,,,,,,,,,,,,not_published,not_offered
school,1703013,MOUNTAINBURG HIGH SCHOOL,ELA,09,2026,,,,,,,,,,,,not_published,not_offered
school,1703013,MOUNTAINBURG HIGH SCHOOL,ELA,10,2024,55.0,29.1,20.0,50.9,16.4,12.7,,,,,published_pct,,counts_not_published
school,1703013,MOUNTAINBURG HIGH SCHOOL,ELA,10,2025,,,,,,,,,,,,not_published,not_offered
school,1703013,MOUNTAINBURG HIGH SCHOOL,ELA,10,2026,,,,,,,,,,,,not_published,not_offered
school,1703013,MOUNTAINBURG HIGH SCHOOL,Reading,ALL,2024,92.0,30.5,27.2,42.4,19.6,10.9,,,,,published_pct,,counts_not_published
school,1703013,MOUNTAINBURG HIGH SCHOOL,Reading,ALL,2025,,,,,,,,,,,,not_published,not_offered
school,1703013,MOUNTAINBURG HIGH SCHOOL,Reading,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,1703013,MOUNTAINBURG HIGH SCHOOL,Reading,09,2024,37.0,27.0,37.8,35.1,16.2,10.8,,,,,published_pct,,counts_not_published
school,1703013,MOUNTAINBURG HIGH SCHOOL,Reading,09,2025,,,,,,,,,,,,not_published,not_offered
school,1703013,MOUNTAINBURG HIGH SCHOOL,Reading,09,2026,,,,,,,,,,,,not_published,not_offered
school,1703013,MOUNTAINBURG HIGH SCHOOL,Reading,10,2024,55.0,32.7,20.0,47.3,21.8,10.9,,,,,published_pct,,counts_not_published
school,1703013,MOUNTAINBURG HIGH SCHOOL,Reading,10,2025,,,,,,,,,,,,not_published,not_offered
school,1703013,MOUNTAINBURG HIGH SCHOOL,Reading,10,2026,,,,,,,,,,,,not_published,not_offered
school,1703013,MOUNTAINBURG HIGH SCHOOL,Math,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1703013,MOUNTAINBURG HIGH SCHOOL,Math,ALL,2025,,,,,,,,,,,,not_published,not_offered
school,1703013,MOUNTAINBURG HIGH SCHOOL,Math,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,1703013,MOUNTAINBURG HIGH SCHOOL,Science,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1703013,MOUNTAINBURG HIGH SCHOOL,Science,ALL,2025,,,,,,,,,,,,not_published,not_offered
school,1703013,MOUNTAINBURG HIGH SCHOOL,Science,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,1703013,MOUNTAINBURG HIGH SCHOOL,Algebra,ALL,2024,26.0,0.0,88.5,11.5,0.0,0.0,,,,,published_pct,,counts_not_published
school,1703013,MOUNTAINBURG HIGH SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,not_published,not_offered
school,1703013,MOUNTAINBURG HIGH SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,1703013,MOUNTAINBURG HIGH SCHOOL,Algebra,09,2024,26.0,0.0,88.5,11.5,0.0,0.0,,,,,published_pct,,counts_not_published
school,1703013,MOUNTAINBURG HIGH SCHOOL,Algebra,09,2025,,,,,,,,,,,,not_published,not_offered
school,1703013,MOUNTAINBURG HIGH SCHOOL,Algebra,09,2026,,,,,,,,,,,,not_published,not_offered
school,1703013,MOUNTAINBURG HIGH SCHOOL,Algebra,10,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1703013,MOUNTAINBURG HIGH SCHOOL,Algebra,10,2025,,,,,,,,,,,,not_published,not_offered
school,1703013,MOUNTAINBURG HIGH SCHOOL,Algebra,10,2026,,,,,,,,,,,,not_published,not_offered
school,1703013,MOUNTAINBURG HIGH SCHOOL,Algebra,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1703013,MOUNTAINBURG HIGH SCHOOL,Algebra,11,2025,,,,,,,,,,,,not_published,not_offered
school,1703013,MOUNTAINBURG HIGH SCHOOL,Algebra,11,2026,,,,,,,,,,,,not_published,not_offered
school,1703013,MOUNTAINBURG HIGH SCHOOL,Geometry,ALL,2024,49.0,10.2,67.3,22.4,10.2,0.0,,,,,published_pct,,counts_not_published
school,1703013,MOUNTAINBURG HIGH SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,not_published,not_offered
school,1703013,MOUNTAINBURG HIGH SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,1703013,MOUNTAINBURG HIGH SCHOOL,Geometry,09,2024,11.0,9.1,27.3,63.6,9.1,0.0,,,,,published_pct,,counts_not_published
school,1703013,MOUNTAINBURG HIGH SCHOOL,Geometry,09,2025,,,,,,,,,,,,not_published,not_offered
school,1703013,MOUNTAINBURG HIGH SCHOOL,Geometry,09,2026,,,,,,,,,,,,not_published,not_offered
school,1703013,MOUNTAINBURG HIGH SCHOOL,Geometry,10,2024,37.0,8.1,81.1,10.8,8.1,0.0,,,,,published_pct,,counts_not_published
school,1703013,MOUNTAINBURG HIGH SCHOOL,Geometry,10,2025,,,,,,,,,,,,not_published,not_offered
school,1703013,MOUNTAINBURG HIGH SCHOOL,Geometry,10,2026,,,,,,,,,,,,not_published,not_offered
school,1703013,MOUNTAINBURG HIGH SCHOOL,Geometry,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1703013,MOUNTAINBURG HIGH SCHOOL,Geometry,11,2025,,,,,,,,,,,,not_published,not_offered
school,1703013,MOUNTAINBURG HIGH SCHOOL,Geometry,11,2026,,,,,,,,,,,,not_published,not_offered
school,1703013,MOUNTAINBURG HIGH SCHOOL,Biology,ALL,2024,40.0,20.0,40.0,40.0,17.5,2.5,,,,,published_pct,,counts_not_published
school,1703013,MOUNTAINBURG HIGH SCHOOL,Biology,ALL,2025,,,,,,,,,,,,not_published,not_offered
school,1703013,MOUNTAINBURG HIGH SCHOOL,Biology,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,1703013,MOUNTAINBURG HIGH SCHOOL,Biology,09,2024,30.0,23.3,36.7,40.0,20.0,3.3,,,,,published_pct,,counts_not_published
school,1703013,MOUNTAINBURG HIGH SCHOOL,Biology,09,2025,,,,,,,,,,,,not_published,not_offered
school,1703013,MOUNTAINBURG HIGH SCHOOL,Biology,09,2026,,,,,,,,,,,,not_published,not_offered
