entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0405049,JONES ELEMENTARY SCHOOL,ELA,ALL,2024,229.0,47.6,20.5,31.9,29.7,17.9,,,,,published_pct,,counts_not_published
school,0405049,JONES ELEMENTARY SCHOOL,ELA,ALL,2025,231.0,40.7,15.2,44.2,27.7,13.0,,,,,published_pct,,counts_not_published
school,0405049,JONES ELEMENTARY SCHOOL,ELA,ALL,2026,206.0,45.1456,13.5922,41.2621,26.699,18.4466,28,85,55,38,counts,,
school,0405049,JONES ELEMENTARY SCHOOL,ELA,03,2024,71.0,57.8,15.5,26.8,28.2,29.6,,,,,published_pct,,counts_not_published
school,0405049,JONES ELEMENTARY SCHOOL,ELA,03,2025,80.0,41.3,15.0,43.8,27.5,13.8,,,,,published_pct,,counts_not_published
school,0405049,JONES ELEMENTARY SCHOOL,ELA,03,2026,73.0,56.1,8.2,35.6,26.0,30.1,,,,,published_pct,,counts_suppressed
school,0405049,JONES ELEMENTARY SCHOOL,ELA,04,2024,82.0,42.7,24.4,32.9,30.5,12.2,,,,,published_pct,,counts_not_published
school,0405049,JONES ELEMENTARY SCHOOL,ELA,04,2025,72.0,41.7,16.7,41.7,29.2,12.5,,,,,published_pct,,counts_not_published
school,0405049,JONES ELEMENTARY SCHOOL,ELA,04,2026,71.0,36.7,15.5,47.9,26.8,9.9,,,,,published_pct,,counts_suppressed
school,0405049,JONES ELEMENTARY SCHOOL,ELA,05,2024,76.0,43.5,21.1,35.5,30.3,13.2,,,,,published_pct,,counts_not_published
school,0405049,JONES ELEMENTARY SCHOOL,ELA,05,2025,79.0,39.3,13.9,46.8,26.6,12.7,,,,,published_pct,,counts_not_published
school,0405049,JONES ELEMENTARY SCHOOL,ELA,05,2026,62.0,41.9,17.7,40.3,27.4,14.5,,,,,published_pct,,counts_suppressed
school,0405049,JONES ELEMENTARY SCHOOL,Reading,ALL,2024,229.0,44.1,20.5,35.4,24.0,20.1,,,,,published_pct,,counts_not_published
school,0405049,JONES ELEMENTARY SCHOOL,Reading,ALL,2025,231.0,38.9,19.0,42.0,25.5,13.4,,,,,published_pct,,counts_not_published
school,0405049,JONES ELEMENTARY SCHOOL,Reading,ALL,2026,206.0,39.3204,17.4757,43.2039,20.8738,18.4466,36,89,43,38,counts,,
school,0405049,JONES ELEMENTARY SCHOOL,Reading,03,2024,71.0,52.1,14.1,33.8,19.7,32.4,,,,,published_pct,,counts_not_published
school,0405049,JONES ELEMENTARY SCHOOL,Reading,03,2025,80.0,38.8,17.5,43.8,23.8,15.0,,,,,published_pct,,counts_not_published
school,0405049,JONES ELEMENTARY SCHOOL,Reading,03,2026,73.0,48.0,9.6,42.5,23.3,24.7,,,,,published_pct,,counts_suppressed
school,0405049,JONES ELEMENTARY SCHOOL,Reading,04,2024,82.0,39.0,25.6,35.4,28.0,11.0,,,,,published_pct,,counts_not_published
school,0405049,JONES ELEMENTARY SCHOOL,Reading,04,2025,72.0,38.9,19.4,41.7,27.8,11.1,,,,,published_pct,,counts_not_published
school,0405049,JONES ELEMENTARY SCHOOL,Reading,04,2026,71.0,33.8,21.1,45.1,23.9,9.9,,,,,published_pct,,counts_suppressed
school,0405049,JONES ELEMENTARY SCHOOL,Reading,05,2024,76.0,42.1,21.1,36.8,23.7,18.4,,,,,published_pct,,counts_not_published
school,0405049,JONES ELEMENTARY SCHOOL,Reading,05,2025,79.0,39.2,20.3,40.5,25.3,13.9,,,,,published_pct,,counts_not_published
school,0405049,JONES ELEMENTARY SCHOOL,Reading,05,2026,62.0,35.5,22.6,41.9,14.5,21.0,,,,,published_pct,,counts_suppressed
school,0405049,JONES ELEMENTARY SCHOOL,Math,ALL,2024,229.0,51.1,22.3,26.6,31.9,19.2,,,,,published_pct,,counts_not_published
school,0405049,JONES ELEMENTARY SCHOOL,Math,ALL,2025,231.0,43.3,22.9,33.8,30.3,13.0,,,,,published_pct,,counts_not_published
school,0405049,JONES ELEMENTARY SCHOOL,Math,ALL,2026,206.0,50.4854,17.9612,31.5534,31.5534,18.932,37,65,65,39,counts,,
school,0405049,JONES ELEMENTARY SCHOOL,Math,03,2024,71.0,56.3,15.5,28.2,38.0,18.3,,,,,published_pct,,counts_not_published
