entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,ELA,ALL,2024,294.0,26.2,37.4,36.4,20.1,6.1,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,ELA,ALL,2025,304.0,21.3,41.1,37.5,16.4,4.9,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,ELA,ALL,2026,308.0,24.6753,38.961,36.3636,19.4805,5.1948,120,112,60,16,counts,,
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,ELA,03,2024,79.0,21.5,44.3,34.2,13.9,7.6,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,ELA,03,2025,82.0,12.2,40.2,47.6,8.5,3.7,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,ELA,03,2026,80.0,28.8,40.0,31.3,25.0,3.8,,,,,published_pct,,counts_suppressed
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,ELA,04,2024,75.0,18.7,46.7,34.7,16.0,2.7,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,ELA,04,2025,78.0,19.3,39.7,41.0,16.7,2.6,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,ELA,04,2026,80.0,22.6,30.0,47.5,16.3,6.3,,,,,published_pct,,counts_suppressed
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,ELA,05,2024,71.0,26.7,39.4,33.8,19.7,7.0,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,ELA,05,2025,71.0,21.2,50.7,28.2,12.7,8.5,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,ELA,05,2026,79.0,21.5,40.5,38.0,19.0,2.5,,,,,published_pct,,counts_suppressed
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,ELA,06,2024,69.0,39.1,17.4,43.5,31.9,7.2,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,ELA,06,2025,73.0,34.3,34.2,31.5,28.8,5.5,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,ELA,06,2026,69.0,26.1,46.4,27.5,17.4,8.7,,,,,published_pct,,counts_suppressed
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Reading,ALL,2024,294.0,27.2,37.4,35.4,19.4,7.8,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Reading,ALL,2025,304.0,23.6,39.5,36.8,16.4,7.2,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Reading,ALL,2026,308.0,28.5714,36.6883,34.7403,21.7532,6.8182,113,107,67,21,counts,,
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Reading,03,2024,79.0,22.8,44.3,32.9,15.2,7.6,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Reading,03,2025,82.0,13.4,41.5,45.1,8.5,4.9,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Reading,03,2026,80.0,32.5,35.0,32.5,27.5,5.0,,,,,published_pct,,counts_suppressed
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Reading,04,2024,75.0,18.7,48.0,33.3,12.0,6.7,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Reading,04,2025,78.0,20.5,41.0,38.5,16.7,3.8,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Reading,04,2026,80.0,28.8,31.3,40.0,18.8,10.0,,,,,published_pct,,counts_suppressed
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Reading,05,2024,71.0,25.3,39.4,35.2,19.7,5.6,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Reading,05,2025,71.0,23.9,47.9,28.2,16.9,7.0,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Reading,05,2026,79.0,22.8,39.2,38.0,19.0,3.8,,,,,published_pct,,counts_suppressed
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Reading,06,2024,69.0,43.5,15.9,40.6,31.9,11.6,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Reading,06,2025,73.0,38.4,27.4,34.2,24.7,13.7,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Reading,06,2026,69.0,30.4,42.0,27.5,21.7,8.7,,,,,published_pct,,counts_suppressed
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Math,ALL,2024,294.0,26.5,38.4,35.0,21.1,5.4,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Math,ALL,2025,304.0,23.1,40.5,36.5,17.8,5.3,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Math,ALL,2026,308.0,28.2468,34.7403,37.013,22.4026,5.8442,107,114,69,18,counts,,
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Math,03,2024,79.0,22.8,43.0,34.2,19.0,3.8,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Math,03,2025,82.0,14.7,43.9,41.5,11.0,3.7,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Math,03,2026,80.0,16.3,38.8,45.0,13.8,2.5,,,,,published_pct,,counts_suppressed
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Math,04,2024,75.0,18.6,50.7,30.7,17.3,1.3,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Math,04,2025,78.0,24.3,34.6,41.0,20.5,3.8,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Math,04,2026,80.0,35.0,27.5,37.5,27.5,7.5,,,,,published_pct,,counts_suppressed
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Math,05,2024,71.0,29.6,40.8,29.6,19.7,9.9,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Math,05,2025,71.0,22.5,52.1,25.4,19.7,2.8,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Math,05,2026,79.0,37.9,32.9,29.1,31.6,6.3,,,,,published_pct,,counts_suppressed
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Math,06,2024,69.0,36.2,17.4,46.4,29.0,7.2,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Math,06,2025,73.0,31.5,31.5,37.0,20.5,11.0,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Math,06,2026,69.0,23.1,40.6,36.2,15.9,7.2,,,,,published_pct,,counts_suppressed
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Science,ALL,2024,294.0,29.2,35.7,35.0,21.4,7.8,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Science,ALL,2025,304.0,23.7,42.4,33.9,19.4,4.3,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Science,ALL,2026,308.0,28.2468,34.0909,37.6623,20.7792,7.4675,105,116,64,23,counts,,
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Science,03,2024,79.0,22.8,44.3,32.9,16.5,6.3,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Science,03,2025,82.0,23.2,42.7,34.1,19.5,3.7,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Science,03,2026,80.0,33.8,30.0,36.3,31.3,2.5,,,,,published_pct,,counts_suppressed
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Science,04,2024,75.0,29.3,41.3,29.3,24.0,5.3,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Science,04,2025,78.0,24.4,38.5,37.2,21.8,2.6,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Science,04,2026,80.0,31.3,23.8,45.0,23.8,7.5,,,,,published_pct,,counts_suppressed
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Science,05,2024,71.0,29.5,36.6,33.8,23.9,5.6,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Science,05,2025,71.0,25.3,47.9,26.8,22.5,2.8,,,,,published_pct,,counts_not_published
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Science,05,2026,79.0,19.0,43.0,38.0,13.9,5.1,,,,,published_pct,,counts_suppressed
school,3810026,WALNUT RIDGE ELEMENTARY SCHOOL,Science,06,2024,69.0,36.2,18.8,44.9,21.7,14.5,,,,,published_pct,,counts_not_published
