entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,2703009,POYEN ELEMENTARY SCHOOL,ELA,ALL,2024,139.0,54.6,11.5,33.8,38.1,16.5,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,ELA,ALL,2025,143.0,55.3,11.2,33.6,35.0,20.3,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,ELA,ALL,2026,161.0,52.795,14.9068,32.2981,34.7826,18.0124,24,52,56,29,counts,,
school,2703009,POYEN ELEMENTARY SCHOOL,ELA,03,2024,30.0,56.6,10.0,33.3,33.3,23.3,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,ELA,03,2025,32.0,65.6,12.5,21.9,28.1,37.5,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,ELA,03,2026,38.0,63.2,18.4,18.4,39.5,23.7,,,,,published_pct,,counts_suppressed
school,2703009,POYEN ELEMENTARY SCHOOL,ELA,04,2024,36.0,50.0,16.7,33.3,44.4,5.6,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,ELA,04,2025,33.0,42.4,12.1,45.5,30.3,12.1,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,ELA,04,2026,45.0,33.4,22.2,44.4,26.7,6.7,,,,,published_pct,,counts_suppressed
school,2703009,POYEN ELEMENTARY SCHOOL,ELA,05,2024,32.0,62.5,12.5,25.0,40.6,21.9,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,ELA,05,2025,41.0,53.7,12.2,34.1,41.5,12.2,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,ELA,05,2026,34.0,47.1,11.8,41.2,26.5,20.6,,,,,published_pct,,counts_suppressed
school,2703009,POYEN ELEMENTARY SCHOOL,ELA,06,2024,41.0,51.2,7.3,41.5,34.1,17.1,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,ELA,06,2025,37.0,59.4,8.1,32.4,37.8,21.6,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,ELA,06,2026,44.0,68.2,6.8,25.0,45.5,22.7,,,,,published_pct,,counts_suppressed
school,2703009,POYEN ELEMENTARY SCHOOL,Reading,ALL,2024,139.0,48.2,12.9,38.8,35.3,12.9,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,Reading,ALL,2025,143.0,53.2,11.9,35.0,30.8,22.4,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,Reading,ALL,2026,161.0,54.0373,15.528,30.4348,32.9193,21.118,25,49,53,34,counts,,
school,2703009,POYEN ELEMENTARY SCHOOL,Reading,03,2024,30.0,46.7,13.3,40.0,26.7,20.0,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,Reading,03,2025,32.0,56.2,12.5,31.3,15.6,40.6,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,Reading,03,2026,38.0,60.5,18.4,21.1,31.6,28.9,,,,,published_pct,,counts_suppressed
school,2703009,POYEN ELEMENTARY SCHOOL,Reading,04,2024,36.0,44.5,13.9,41.7,38.9,5.6,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,Reading,04,2025,33.0,54.6,12.1,33.3,36.4,18.2,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,Reading,04,2026,45.0,33.3,22.2,44.4,20.0,13.3,,,,,published_pct,,counts_suppressed
school,2703009,POYEN ELEMENTARY SCHOOL,Reading,05,2024,32.0,46.9,15.6,37.5,37.5,9.4,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,Reading,05,2025,41.0,46.4,17.1,36.6,36.6,9.8,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,Reading,05,2026,34.0,50.0,14.7,35.3,29.4,20.6,,,,,published_pct,,counts_suppressed
school,2703009,POYEN ELEMENTARY SCHOOL,Reading,06,2024,41.0,53.7,9.8,36.6,36.6,17.1,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,Reading,06,2025,37.0,56.7,5.4,37.8,32.4,24.3,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,Reading,06,2026,44.0,72.7,6.8,20.5,50.0,22.7,,,,,published_pct,,counts_suppressed
school,2703009,POYEN ELEMENTARY SCHOOL,Math,ALL,2024,139.0,63.3,6.5,30.2,36.0,27.3,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,Math,ALL,2025,143.0,67.9,7.7,24.5,39.9,28.0,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,Math,ALL,2026,161.0,62.7329,9.3168,27.9503,40.3727,22.3602,15,45,65,36,counts,,
school,2703009,POYEN ELEMENTARY SCHOOL,Math,03,2024,30.0,73.4,3.3,23.3,36.7,36.7,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,Math,03,2025,32.0,78.1,6.3,15.6,40.6,37.5,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,Math,03,2026,38.0,71.1,10.5,18.4,31.6,39.5,,,,,published_pct,,counts_suppressed
school,2703009,POYEN ELEMENTARY SCHOOL,Math,04,2024,36.0,50.0,8.3,41.7,38.9,11.1,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,Math,04,2025,33.0,66.7,6.1,27.3,48.5,18.2,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,Math,04,2026,45.0,33.3,17.8,48.9,24.4,8.9,,,,,published_pct,,counts_suppressed
school,2703009,POYEN ELEMENTARY SCHOOL,Math,05,2024,32.0,56.3,9.4,34.4,31.3,25.0,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,Math,05,2025,41.0,46.4,9.8,43.9,24.4,22.0,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,Math,05,2026,34.0,79.4,5.9,14.7,55.9,23.5,,,,,published_pct,,counts_suppressed
school,2703009,POYEN ELEMENTARY SCHOOL,Math,06,2024,41.0,73.2,4.9,22.0,36.6,36.6,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,Math,06,2025,37.0,83.7,8.1,8.1,48.6,35.1,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,Math,06,2026,44.0,72.8,2.3,25.0,52.3,20.5,,,,,published_pct,,counts_suppressed
school,2703009,POYEN ELEMENTARY SCHOOL,Science,ALL,2024,139.0,45.4,13.7,41.0,31.7,13.7,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,Science,ALL,2025,143.0,55.3,11.2,33.6,33.6,21.7,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,Science,ALL,2026,161.0,55.2795,14.9068,29.8137,35.4037,19.8758,24,48,57,32,counts,,
school,2703009,POYEN ELEMENTARY SCHOOL,Science,03,2024,30.0,43.3,3.3,53.3,30.0,13.3,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,Science,03,2025,32.0,62.5,18.8,18.8,37.5,25.0,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,Science,03,2026,38.0,55.2,15.8,28.9,36.8,18.4,,,,,published_pct,,counts_suppressed
school,2703009,POYEN ELEMENTARY SCHOOL,Science,04,2024,36.0,36.1,16.7,47.2,27.8,8.3,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,Science,04,2025,33.0,60.7,9.1,30.3,45.5,15.2,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,Science,04,2026,45.0,40.0,22.2,37.8,31.1,8.9,,,,,published_pct,,counts_suppressed
school,2703009,POYEN ELEMENTARY SCHOOL,Science,05,2024,32.0,43.8,21.9,34.4,31.3,12.5,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,Science,05,2025,41.0,51.3,7.3,41.5,29.3,22.0,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,Science,05,2026,34.0,61.8,8.8,29.4,35.3,26.5,,,,,published_pct,,counts_suppressed
school,2703009,POYEN ELEMENTARY SCHOOL,Science,06,2024,41.0,56.1,12.2,31.7,36.6,19.5,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,Science,06,2025,37.0,48.6,10.8,40.5,24.3,24.3,,,,,published_pct,,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,Science,06,2026,44.0,65.9,11.4,22.7,38.6,27.3,,,,,published_pct,,counts_suppressed
school,2703009,POYEN ELEMENTARY SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,2703009,POYEN ELEMENTARY SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,2703009,POYEN ELEMENTARY SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
