entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6001059,WAKEFIELD ELEMENTARY SCHOOL,ELA,ALL,2024,213.0,21.6,41.8,36.6,16.9,4.7,,,,,published_pct,,counts_not_published
school,6001059,WAKEFIELD ELEMENTARY SCHOOL,ELA,ALL,2025,234.0,18.8,45.3,35.9,15.0,3.8,,,,,published_pct,,counts_not_published
school,6001059,WAKEFIELD ELEMENTARY SCHOOL,ELA,ALL,2026,219.0,21.4612,40.1826,38.3562,16.895,4.5662,88,84,37,10,counts,,
school,6001059,WAKEFIELD ELEMENTARY SCHOOL,ELA,03,2024,71.0,19.7,38.0,42.3,18.3,1.4,,,,,published_pct,,counts_not_published
school,6001059,WAKEFIELD ELEMENTARY SCHOOL,ELA,03,2025,87.0,19.5,42.5,37.9,14.9,4.6,,,,,published_pct,,counts_not_published
school,6001059,WAKEFIELD ELEMENTARY SCHOOL,ELA,03,2026,72.0,12.5,45.8,41.7,8.3,4.2,,,,,published_pct,,counts_suppressed
school,6001059,WAKEFIELD ELEMENTARY SCHOOL,ELA,04,2024,78.0,14.1,44.9,41.0,9.0,5.1,,,,,published_pct,,counts_not_published
school,6001059,WAKEFIELD ELEMENTARY SCHOOL,ELA,04,2025,77.0,15.6,50.6,33.8,13.0,2.6,,,,,published_pct,,counts_not_published
school,6001059,WAKEFIELD ELEMENTARY SCHOOL,ELA,04,2026,82.0,25.6,37.8,36.6,20.7,4.9,,,,,published_pct,,counts_suppressed
school,6001059,WAKEFIELD ELEMENTARY SCHOOL,ELA,05,2024,64.0,32.8,42.2,25.0,25.0,7.8,,,,,published_pct,,counts_not_published
school,6001059,WAKEFIELD ELEMENTARY SCHOOL,ELA,05,2025,70.0,21.4,42.9,35.7,17.1,4.3,,,,,published_pct,,counts_not_published
school,6001059,WAKEFIELD ELEMENTARY SCHOOL,ELA,05,2026,65.0,26.1,36.9,36.9,21.5,4.6,,,,,published_pct,,counts_suppressed
school,6001059,WAKEFIELD ELEMENTARY SCHOOL,Reading,ALL,2024,214.0,21.9,42.1,36.0,16.8,5.1,,,,,published_pct,,counts_not_published
school,6001059,WAKEFIELD ELEMENTARY SCHOOL,Reading,ALL,2025,234.0,20.5,42.3,37.2,14.5,6.0,,,,,published_pct,,counts_not_published
school,6001059,WAKEFIELD ELEMENTARY SCHOOL,Reading,ALL,2026,219.0,22.3744,38.3562,39.2694,16.4384,5.9361,84,86,36,13,counts,,
