entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1905016,WYNNE JUNIOR HIGH SCHOOL,ELA,ALL,2024,540.0,23.8,31.3,44.8,18.1,5.7,,,,,published_pct,,counts_not_published
school,1905016,WYNNE JUNIOR HIGH SCHOOL,ELA,ALL,2025,535.0,33.3,25.4,41.3,24.1,9.2,,,,,published_pct,,counts_not_published
school,1905016,WYNNE JUNIOR HIGH SCHOOL,ELA,ALL,2026,490.0,37.1429,19.5918,43.2653,25.9184,11.2245,96,212,127,55,counts,,
school,1905016,WYNNE JUNIOR HIGH SCHOOL,ELA,06,2024,174.0,21.2,37.9,40.8,17.8,3.4,,,,,published_pct,,counts_not_published
school,1905016,WYNNE JUNIOR HIGH SCHOOL,ELA,06,2025,175.0,33.7,22.9,43.4,24.0,9.7,,,,,published_pct,,counts_not_published
school,1905016,WYNNE JUNIOR HIGH SCHOOL,ELA,06,2026,161.0,41.6149,14.9068,43.4783,27.9503,13.6646,24,70,45,22,counts,,
school,1905016,WYNNE JUNIOR HIGH SCHOOL,ELA,07,2024,194.0,22.2,29.4,48.5,16.5,5.7,,,,,published_pct,,counts_not_published
school,1905016,WYNNE JUNIOR HIGH SCHOOL,ELA,07,2025,170.0,34.1,32.9,32.9,24.1,10.0,,,,,published_pct,,counts_not_published
school,1905016,WYNNE JUNIOR HIGH SCHOOL,ELA,07,2026,169.0,37.2781,17.1598,45.5621,26.0355,11.2426,29,77,44,19,counts,,
school,1905016,WYNNE JUNIOR HIGH SCHOOL,ELA,08,2024,172.0,28.4,26.7,44.8,20.3,8.1,,,,,published_pct,,counts_not_published
school,1905016,WYNNE JUNIOR HIGH SCHOOL,ELA,08,2025,190.0,32.1,21.1,46.8,24.2,7.9,,,,,published_pct,,counts_not_published
school,1905016,WYNNE JUNIOR HIGH SCHOOL,ELA,08,2026,160.0,32.5,26.875,40.625,23.75,8.75,43,65,38,14,counts,,
school,1905016,WYNNE JUNIOR HIGH SCHOOL,Reading,ALL,2024,544.0,24.1,35.1,40.8,18.6,5.5,,,,,published_pct,,counts_not_published
school,1905016,WYNNE JUNIOR HIGH SCHOOL,Reading,ALL,2025,535.0,34.4,27.7,37.9,25.6,8.8,,,,,published_pct,,counts_not_published
school,1905016,WYNNE JUNIOR HIGH SCHOOL,Reading,ALL,2026,490.0,39.1837,22.2449,38.5714,25.9184,13.2653,109,189,127,65,counts,,
school,1905016,WYNNE JUNIOR HIGH SCHOOL,Reading,06,2024,177.0,20.9,44.1,35.0,16.9,4.0,,,,,published_pct,,counts_not_published
school,1905016,WYNNE JUNIOR HIGH SCHOOL,Reading,06,2025,175.0,34.3,25.1,40.6,24.6,9.7,,,,,published_pct,,counts_not_published
school,1905016,WYNNE JUNIOR HIGH SCHOOL,Reading,06,2026,161.0,45.9627,18.6335,35.4037,30.4348,15.528,30,57,49,25,counts,,
school,1905016,WYNNE JUNIOR HIGH SCHOOL,Reading,07,2024,194.0,23.7,30.9,45.4,17.5,6.2,,,,,published_pct,,counts_not_published
school,1905016,WYNNE JUNIOR HIGH SCHOOL,Reading,07,2025,170.0,33.5,36.5,30.0,22.9,10.6,,,,,published_pct,,counts_not_published
school,1905016,WYNNE JUNIOR HIGH SCHOOL,Reading,07,2026,169.0,41.4201,20.7101,37.8698,30.1775,11.2426,35,64,51,19,counts,,
school,1905016,WYNNE JUNIOR HIGH SCHOOL,Reading,08,2024,173.0,27.8,30.6,41.6,21.4,6.4,,,,,published_pct,,counts_not_published
school,1905016,WYNNE JUNIOR HIGH SCHOOL,Reading,08,2025,190.0,35.2,22.1,42.6,28.9,6.3,,,,,published_pct,,counts_not_published
school,1905016,WYNNE JUNIOR HIGH SCHOOL,Reading,08,2026,160.0,30.0,27.5,42.5,16.875,13.125,44,68,27,21,counts,,
school,1905016,WYNNE JUNIOR HIGH SCHOOL,Math,ALL,2024,520.0,22.3,35.4,42.3,16.9,5.4,,,,,published_pct,,counts_not_published
school,1905016,WYNNE JUNIOR HIGH SCHOOL,Math,ALL,2025,508.0,35.4,27.2,37.4,25.8,9.6,,,,,published_pct,,counts_not_published
school,1905016,WYNNE JUNIOR HIGH SCHOOL,Math,ALL,2026,467.0,38.1156,28.4797,33.4047,25.2677,12.848,133,156,118,60,counts,,
school,1905016,WYNNE JUNIOR HIGH SCHOOL,Math,06,2024,175.0,18.9,48.0,33.1,16.6,2.3,,,,,published_pct,,counts_not_published
school,1905016,WYNNE JUNIOR HIGH SCHOOL,Math,06,2025,175.0,32.0,32.0,36.0,22.9,9.1,,,,,published_pct,,counts_not_published
school,1905016,WYNNE JUNIOR HIGH SCHOOL,Math,06,2026,160.0,31.3,31.3,37.5,26.3,5.0,,,,,published_pct,,counts_suppressed
school,1905016,WYNNE JUNIOR HIGH SCHOOL,Math,07,2024,193.0,26.0,27.5,46.6,18.7,7.3,,,,,published_pct,,counts_not_published
school,1905016,WYNNE JUNIOR HIGH SCHOOL,Math,07,2025,170.0,33.0,35.3,31.8,25.9,7.1,,,,,published_pct,,counts_not_published
school,1905016,WYNNE JUNIOR HIGH SCHOOL,Math,07,2026,169.0,40.8284,27.2189,31.9527,30.1775,10.6509,46,54,51,18,counts,,
