entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,3606026,WESTSIDE HIGH SCHOOL,ELA,ALL,2024,230.0,19.1,33.9,47.0,15.2,3.9,,,,,published_pct,,counts_not_published
school,3606026,WESTSIDE HIGH SCHOOL,ELA,ALL,2025,217.0,16.6,41.5,41.9,13.4,3.2,,,,,published_pct,,counts_not_published
school,3606026,WESTSIDE HIGH SCHOOL,ELA,ALL,2026,194.0,15.5,39.2,45.4,12.4,3.1,,,,,published_pct,,counts_suppressed
school,3606026,WESTSIDE HIGH SCHOOL,ELA,06,2024,43.0,11.6,32.6,55.8,9.3,2.3,,,,,published_pct,,counts_not_published
school,3606026,WESTSIDE HIGH SCHOOL,ELA,06,2025,50.0,18.0,38.0,44.0,16.0,2.0,,,,,published_pct,,counts_not_published
school,3606026,WESTSIDE HIGH SCHOOL,ELA,06,2026,32.0,18.8,40.6,40.6,18.8,0.0,,,,,published_pct,,counts_suppressed
school,3606026,WESTSIDE HIGH SCHOOL,ELA,07,2024,49.0,18.4,38.8,42.9,14.3,4.1,,,,,published_pct,,counts_not_published
school,3606026,WESTSIDE HIGH SCHOOL,ELA,07,2025,43.0,7.0,48.8,44.2,4.7,2.3,,,,,published_pct,,counts_not_published
school,3606026,WESTSIDE HIGH SCHOOL,ELA,07,2026,41.0,17.0,36.6,46.3,14.6,2.4,,,,,published_pct,,counts_suppressed
school,3606026,WESTSIDE HIGH SCHOOL,ELA,08,2024,34.0,26.5,32.4,41.2,20.6,5.9,,,,,published_pct,,counts_not_published
school,3606026,WESTSIDE HIGH SCHOOL,ELA,08,2025,50.0,16.0,42.0,42.0,10.0,6.0,,,,,published_pct,,counts_not_published
school,3606026,WESTSIDE HIGH SCHOOL,ELA,08,2026,42.0,4.8,50.0,45.2,2.4,2.4,,,,,published_pct,,counts_suppressed
school,3606026,WESTSIDE HIGH SCHOOL,ELA,09,2024,46.0,21.7,30.4,47.8,21.7,0.0,,,,,published_pct,,counts_not_published
school,3606026,WESTSIDE HIGH SCHOOL,ELA,09,2025,29.0,34.5,34.5,31.0,27.6,6.9,,,,,published_pct,,counts_not_published
school,3606026,WESTSIDE HIGH SCHOOL,ELA,09,2026,44.0,13.6,29.5,56.8,9.1,4.5,,,,,published_pct,,counts_suppressed
school,3606026,WESTSIDE HIGH SCHOOL,ELA,10,2024,58.0,19.0,34.5,46.6,12.1,6.9,,,,,published_pct,,counts_not_published
school,3606026,WESTSIDE HIGH SCHOOL,ELA,10,2025,45.0,13.3,42.2,44.4,13.3,0.0,,,,,published_pct,,counts_not_published
school,3606026,WESTSIDE HIGH SCHOOL,ELA,10,2026,35.0,25.7,40.0,34.3,20.0,5.7,,,,,published_pct,,counts_suppressed
school,3606026,WESTSIDE HIGH SCHOOL,Reading,ALL,2024,230.0,22.7,37.4,40.0,17.0,5.7,,,,,published_pct,,counts_not_published
school,3606026,WESTSIDE HIGH SCHOOL,Reading,ALL,2025,217.0,16.6,43.8,39.6,11.5,5.1,,,,,published_pct,,counts_not_published
school,3606026,WESTSIDE HIGH SCHOOL,Reading,ALL,2026,194.0,19.6,38.1,42.3,15.5,4.1,,,,,published_pct,,counts_suppressed
