entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,3005030,OUACHITA HIGH SCHOOL,ELA,ALL,2024,162.0,34.6,21.6,43.8,27.2,7.4,,,,,published_pct,,counts_not_published
school,3005030,OUACHITA HIGH SCHOOL,ELA,ALL,2025,150.0,40.0,24.0,36.0,30.0,10.0,,,,,published_pct,,counts_not_published
school,3005030,OUACHITA HIGH SCHOOL,ELA,ALL,2026,162.0,46.9136,17.9012,35.1852,32.716,14.1975,29,57,53,23,counts,,
school,3005030,OUACHITA HIGH SCHOOL,ELA,07,2024,41.0,36.6,22.0,41.5,26.8,9.8,,,,,published_pct,,counts_not_published
school,3005030,OUACHITA HIGH SCHOOL,ELA,07,2025,41.0,34.1,34.1,31.7,19.5,14.6,,,,,published_pct,,counts_not_published
school,3005030,OUACHITA HIGH SCHOOL,ELA,07,2026,49.0,40.8,22.4,36.7,28.6,12.2,,,,,published_pct,,counts_suppressed
school,3005030,OUACHITA HIGH SCHOOL,ELA,08,2024,37.0,29.7,24.3,45.9,27.0,2.7,,,,,published_pct,,counts_not_published
school,3005030,OUACHITA HIGH SCHOOL,ELA,08,2025,41.0,31.7,17.1,51.2,24.4,7.3,,,,,published_pct,,counts_not_published
school,3005030,OUACHITA HIGH SCHOOL,ELA,08,2026,40.0,52.5,17.5,30.0,27.5,25.0,,,,,published_pct,,counts_suppressed
school,3005030,OUACHITA HIGH SCHOOL,ELA,09,2024,37.0,45.9,16.2,37.8,35.1,10.8,,,,,published_pct,,counts_not_published
school,3005030,OUACHITA HIGH SCHOOL,ELA,09,2025,34.0,47.1,29.4,23.5,35.3,11.8,,,,,published_pct,,counts_not_published
school,3005030,OUACHITA HIGH SCHOOL,ELA,09,2026,41.0,48.8,17.1,34.1,39.0,9.8,,,,,published_pct,,counts_suppressed
school,3005030,OUACHITA HIGH SCHOOL,ELA,10,2024,47.0,27.7,23.4,48.9,21.3,6.4,,,,,published_pct,,counts_not_published
school,3005030,OUACHITA HIGH SCHOOL,ELA,10,2025,34.0,50.0,14.7,35.3,44.1,5.9,,,,,published_pct,,counts_not_published
school,3005030,OUACHITA HIGH SCHOOL,ELA,10,2026,32.0,46.9,12.5,40.6,37.5,9.4,,,,,published_pct,,counts_suppressed
school,3005030,OUACHITA HIGH SCHOOL,Reading,ALL,2024,162.0,34.6,27.2,38.3,27.2,7.4,,,,,published_pct,,counts_not_published
school,3005030,OUACHITA HIGH SCHOOL,Reading,ALL,2025,150.0,46.0,22.0,32.0,36.7,9.3,,,,,published_pct,,counts_not_published
school,3005030,OUACHITA HIGH SCHOOL,Reading,ALL,2026,162.0,48.1481,14.8148,37.037,30.8642,17.284,24,60,50,28,counts,,
