entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6041707,LISA ACADEMY WEST ELEMENTARY SCHOOL,ELA,ALL,2024,299.0,25.1,36.1,38.8,19.7,5.4,,,,,published_pct,,counts_not_published
school,6041707,LISA ACADEMY WEST ELEMENTARY SCHOOL,ELA,ALL,2025,299.0,30.1,27.8,42.1,22.4,7.7,,,,,published_pct,,counts_not_published
school,6041707,LISA ACADEMY WEST ELEMENTARY SCHOOL,ELA,ALL,2026,277.0,35.3791,28.1588,36.4621,25.6318,9.7473,78,101,71,27,counts,,
school,6041707,LISA ACADEMY WEST ELEMENTARY SCHOOL,ELA,03,2024,105.0,21.9,40.0,38.1,16.2,5.7,,,,,published_pct,,counts_not_published
school,6041707,LISA ACADEMY WEST ELEMENTARY SCHOOL,ELA,03,2025,97.0,34.0,25.8,40.2,24.7,9.3,,,,,published_pct,,counts_not_published
school,6041707,LISA ACADEMY WEST ELEMENTARY SCHOOL,ELA,03,2026,78.0,35.8974,32.0513,32.0513,23.0769,12.8205,25,25,18,10,counts,,
school,6041707,LISA ACADEMY WEST ELEMENTARY SCHOOL,ELA,04,2024,98.0,22.5,33.7,43.9,19.4,3.1,,,,,published_pct,,counts_not_published
school,6041707,LISA ACADEMY WEST ELEMENTARY SCHOOL,ELA,04,2025,100.0,23.0,32.0,45.0,16.0,7.0,,,,,published_pct,,counts_not_published
school,6041707,LISA ACADEMY WEST ELEMENTARY SCHOOL,ELA,04,2026,97.0,42.3,22.7,35.1,33.0,9.3,,,,,published_pct,,counts_suppressed
school,6041707,LISA ACADEMY WEST ELEMENTARY SCHOOL,ELA,05,2024,96.0,31.3,34.4,34.4,24.0,7.3,,,,,published_pct,,counts_not_published
school,6041707,LISA ACADEMY WEST ELEMENTARY SCHOOL,ELA,05,2025,102.0,33.4,25.5,41.2,26.5,6.9,,,,,published_pct,,counts_not_published
school,6041707,LISA ACADEMY WEST ELEMENTARY SCHOOL,ELA,05,2026,102.0,28.4,30.4,41.2,20.6,7.8,,,,,published_pct,,counts_suppressed
school,6041707,LISA ACADEMY WEST ELEMENTARY SCHOOL,Reading,ALL,2024,302.0,26.5,35.4,38.1,20.5,6.0,,,,,published_pct,,counts_not_published
school,6041707,LISA ACADEMY WEST ELEMENTARY SCHOOL,Reading,ALL,2025,299.0,32.8,26.1,41.1,24.4,8.4,,,,,published_pct,,counts_not_published
