entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,2705026,EAST END MIDDLE SCHOOL,ELA,ALL,2024,428.0,38.5,19.4,42.1,28.7,9.8,,,,,published_pct,,counts_not_published
school,2705026,EAST END MIDDLE SCHOOL,ELA,ALL,2025,419.0,50.3,14.3,35.3,34.1,16.2,,,,,published_pct,,counts_not_published
school,2705026,EAST END MIDDLE SCHOOL,ELA,ALL,2026,399.0,52.381,15.0376,32.5815,33.3333,19.0476,60,130,133,76,counts,,
school,2705026,EAST END MIDDLE SCHOOL,ELA,06,2024,147.0,31.9,23.8,44.2,22.4,9.5,,,,,published_pct,,counts_not_published
school,2705026,EAST END MIDDLE SCHOOL,ELA,06,2025,145.0,51.8,15.9,32.4,36.6,15.2,,,,,published_pct,,counts_not_published
school,2705026,EAST END MIDDLE SCHOOL,ELA,06,2026,118.0,46.6102,16.9492,36.4407,31.3559,15.2542,20,43,37,18,counts,,
school,2705026,EAST END MIDDLE SCHOOL,ELA,07,2024,145.0,46.2,15.2,38.6,31.7,14.5,,,,,published_pct,,counts_not_published
school,2705026,EAST END MIDDLE SCHOOL,ELA,07,2025,138.0,42.0,18.1,39.9,26.8,15.2,,,,,published_pct,,counts_not_published
school,2705026,EAST END MIDDLE SCHOOL,ELA,07,2026,140.0,56.4286,12.8571,30.7143,31.4286,25.0,18,43,44,35,counts,,
school,2705026,EAST END MIDDLE SCHOOL,ELA,08,2024,136.0,37.5,19.1,43.4,32.4,5.1,,,,,published_pct,,counts_not_published
school,2705026,EAST END MIDDLE SCHOOL,ELA,08,2025,136.0,57.4,8.8,33.8,39.0,18.4,,,,,published_pct,,counts_not_published
school,2705026,EAST END MIDDLE SCHOOL,ELA,08,2026,141.0,53.1915,15.6028,31.2057,36.8794,16.3121,22,44,52,23,counts,,
school,2705026,EAST END MIDDLE SCHOOL,Reading,ALL,2024,430.0,37.9,20.0,42.1,27.2,10.7,,,,,published_pct,,counts_not_published
school,2705026,EAST END MIDDLE SCHOOL,Reading,ALL,2025,419.0,51.1,15.5,33.4,33.4,17.7,,,,,published_pct,,counts_not_published
school,2705026,EAST END MIDDLE SCHOOL,Reading,ALL,2026,402.0,52.7363,16.1692,31.0945,33.3333,19.403,65,125,134,78,counts,,
school,2705026,EAST END MIDDLE SCHOOL,Reading,06,2024,147.0,31.9,23.1,44.9,19.7,12.2,,,,,published_pct,,counts_not_published
school,2705026,EAST END MIDDLE SCHOOL,Reading,06,2025,145.0,54.5,19.3,26.2,35.2,19.3,,,,,published_pct,,counts_not_published
school,2705026,EAST END MIDDLE SCHOOL,Reading,06,2026,118.0,50.0,16.9492,33.0508,31.3559,18.6441,20,39,37,22,counts,,
school,2705026,EAST END MIDDLE SCHOOL,Reading,07,2024,146.0,45.9,17.1,37.0,32.2,13.7,,,,,published_pct,,counts_not_published
school,2705026,EAST END MIDDLE SCHOOL,Reading,07,2025,138.0,42.7,17.4,39.9,27.5,15.2,,,,,published_pct,,counts_not_published
school,2705026,EAST END MIDDLE SCHOOL,Reading,07,2026,141.0,53.9007,13.4752,32.6241,31.9149,21.9858,19,46,45,31,counts,,
school,2705026,EAST END MIDDLE SCHOOL,Reading,08,2024,137.0,35.7,19.7,44.5,29.9,5.8,,,,,published_pct,,counts_not_published
school,2705026,EAST END MIDDLE SCHOOL,Reading,08,2025,136.0,55.9,9.6,34.6,37.5,18.4,,,,,published_pct,,counts_not_published
school,2705026,EAST END MIDDLE SCHOOL,Reading,08,2026,143.0,53.8462,18.1818,27.972,36.3636,17.4825,26,40,52,25,counts,,
school,2705026,EAST END MIDDLE SCHOOL,Math,ALL,2024,409.0,42.0,21.8,36.2,28.1,13.9,,,,,published_pct,,counts_not_published
school,2705026,EAST END MIDDLE SCHOOL,Math,ALL,2025,368.0,41.1,20.1,38.9,29.1,12.0,,,,,published_pct,,counts_not_published
