entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7207063,HUNT ELEMENTARY SCHOOL,ELA,ALL,2024,279.0,46.5,20.4,33.0,29.7,16.8,,,,,published_pct,,counts_not_published
school,7207063,HUNT ELEMENTARY SCHOOL,ELA,ALL,2025,282.0,43.9,19.1,36.9,25.5,18.4,,,,,published_pct,,counts_not_published
school,7207063,HUNT ELEMENTARY SCHOOL,ELA,ALL,2026,263.0,51.711,16.73,31.5589,26.616,25.0951,44,83,70,66,counts,,
school,7207063,HUNT ELEMENTARY SCHOOL,ELA,03,2024,73.0,56.2,13.7,30.1,27.4,28.8,,,,,published_pct,,counts_not_published
school,7207063,HUNT ELEMENTARY SCHOOL,ELA,03,2025,94.0,36.2,26.6,37.2,16.0,20.2,,,,,published_pct,,counts_not_published
school,7207063,HUNT ELEMENTARY SCHOOL,ELA,03,2026,99.0,60.6061,13.1313,26.2626,23.2323,37.3737,13,26,23,37,counts,,
school,7207063,HUNT ELEMENTARY SCHOOL,ELA,04,2024,100.0,42.0,24.0,34.0,31.0,11.0,,,,,published_pct,,counts_not_published
school,7207063,HUNT ELEMENTARY SCHOOL,ELA,04,2025,82.0,41.5,18.3,40.2,24.4,17.1,,,,,published_pct,,counts_not_published
school,7207063,HUNT ELEMENTARY SCHOOL,ELA,04,2026,82.0,39.0244,26.8293,34.1463,23.1707,15.8537,22,28,19,13,counts,,
school,7207063,HUNT ELEMENTARY SCHOOL,ELA,05,2024,106.0,44.4,21.7,34.0,30.2,14.2,,,,,published_pct,,counts_not_published
school,7207063,HUNT ELEMENTARY SCHOOL,ELA,05,2025,106.0,52.8,13.2,34.0,34.9,17.9,,,,,published_pct,,counts_not_published
school,7207063,HUNT ELEMENTARY SCHOOL,ELA,05,2026,82.0,53.6,11.0,35.4,34.1,19.5,,,,,published_pct,,counts_suppressed
school,7207063,HUNT ELEMENTARY SCHOOL,Reading,ALL,2024,279.0,45.5,23.7,30.8,28.3,17.2,,,,,published_pct,,counts_not_published
school,7207063,HUNT ELEMENTARY SCHOOL,Reading,ALL,2025,283.0,43.8,21.9,34.3,25.4,18.4,,,,,published_pct,,counts_not_published
school,7207063,HUNT ELEMENTARY SCHOOL,Reading,ALL,2026,263.0,50.9506,19.0114,30.038,26.2357,24.7148,50,79,69,65,counts,,
school,7207063,HUNT ELEMENTARY SCHOOL,Reading,03,2024,73.0,50.7,19.2,30.1,23.3,27.4,,,,,published_pct,,counts_not_published
school,7207063,HUNT ELEMENTARY SCHOOL,Reading,03,2025,95.0,34.7,31.6,33.7,14.7,20.0,,,,,published_pct,,counts_not_published
school,7207063,HUNT ELEMENTARY SCHOOL,Reading,03,2026,99.0,57.5758,17.1717,25.2525,22.2222,35.3535,17,25,22,35,counts,,
school,7207063,HUNT ELEMENTARY SCHOOL,Reading,04,2024,100.0,45.0,28.0,27.0,31.0,14.0,,,,,published_pct,,counts_not_published
school,7207063,HUNT ELEMENTARY SCHOOL,Reading,04,2025,82.0,47.6,22.0,30.5,30.5,17.1,,,,,published_pct,,counts_not_published
school,7207063,HUNT ELEMENTARY SCHOOL,Reading,04,2026,82.0,40.2439,26.8293,32.9268,24.3902,15.8537,22,27,20,13,counts,,
school,7207063,HUNT ELEMENTARY SCHOOL,Reading,05,2024,106.0,42.4,22.6,34.9,29.2,13.2,,,,,published_pct,,counts_not_published
school,7207063,HUNT ELEMENTARY SCHOOL,Reading,05,2025,106.0,49.0,13.2,37.7,31.1,17.9,,,,,published_pct,,counts_not_published
school,7207063,HUNT ELEMENTARY SCHOOL,Reading,05,2026,82.0,53.6585,13.4146,32.9268,32.9268,20.7317,11,27,27,17,counts,,
school,7207063,HUNT ELEMENTARY SCHOOL,Math,ALL,2024,279.0,56.2,21.1,22.6,30.8,25.4,,,,,published_pct,,counts_not_published
school,7207063,HUNT ELEMENTARY SCHOOL,Math,ALL,2025,282.0,51.4,18.1,30.5,27.3,24.1,,,,,published_pct,,counts_not_published
school,7207063,HUNT ELEMENTARY SCHOOL,Math,ALL,2026,263.0,59.6958,14.4487,25.8555,31.9392,27.7567,38,68,84,73,counts,,
school,7207063,HUNT ELEMENTARY SCHOOL,Math,03,2024,73.0,74.0,9.6,16.4,31.5,42.5,,,,,published_pct,,counts_not_published
