entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0803011,GREEN FOREST ELEMENTARY SCHOOL,ELA,ALL,2024,114.0,43.0,28.1,28.9,23.7,19.3,,,,,published_pct,,counts_not_published
school,0803011,GREEN FOREST ELEMENTARY SCHOOL,ELA,ALL,2025,114.0,40.4,30.7,28.9,28.1,12.3,,,,,published_pct,,counts_not_published
school,0803011,GREEN FOREST ELEMENTARY SCHOOL,ELA,ALL,2026,92.0,33.6957,32.6087,33.6957,18.4783,15.2174,30,31,17,14,counts,,
school,0803011,GREEN FOREST ELEMENTARY SCHOOL,ELA,03,2024,114.0,43.0,28.1,28.9,23.7,19.3,,,,,published_pct,,counts_not_published
school,0803011,GREEN FOREST ELEMENTARY SCHOOL,ELA,03,2025,114.0,40.4,30.7,28.9,28.1,12.3,,,,,published_pct,,counts_not_published
school,0803011,GREEN FOREST ELEMENTARY SCHOOL,ELA,03,2026,92.0,33.6957,32.6087,33.6957,18.4783,15.2174,30,31,17,14,counts,,
school,0803011,GREEN FOREST ELEMENTARY SCHOOL,Reading,ALL,2024,114.0,36.9,29.8,33.3,20.2,16.7,,,,,published_pct,,counts_not_published
school,0803011,GREEN FOREST ELEMENTARY SCHOOL,Reading,ALL,2025,114.0,33.3,33.3,33.3,21.9,11.4,,,,,published_pct,,counts_not_published
school,0803011,GREEN FOREST ELEMENTARY SCHOOL,Reading,ALL,2026,92.0,33.6957,36.9565,29.3478,18.4783,15.2174,34,27,17,14,counts,,
school,0803011,GREEN FOREST ELEMENTARY SCHOOL,Reading,03,2024,114.0,36.9,29.8,33.3,20.2,16.7,,,,,published_pct,,counts_not_published
school,0803011,GREEN FOREST ELEMENTARY SCHOOL,Reading,03,2025,114.0,33.3,33.3,33.3,21.9,11.4,,,,,published_pct,,counts_not_published
school,0803011,GREEN FOREST ELEMENTARY SCHOOL,Reading,03,2026,92.0,33.6957,36.9565,29.3478,18.4783,15.2174,34,27,17,14,counts,,
school,0803011,GREEN FOREST ELEMENTARY SCHOOL,Math,ALL,2024,114.0,42.1,22.8,35.1,27.2,14.9,,,,,published_pct,,counts_not_published
school,0803011,GREEN FOREST ELEMENTARY SCHOOL,Math,ALL,2025,114.0,36.8,27.2,36.0,29.8,7.0,,,,,published_pct,,counts_not_published
school,0803011,GREEN FOREST ELEMENTARY SCHOOL,Math,ALL,2026,92.0,53.2609,21.7391,25.0,30.4348,22.8261,20,23,28,21,counts,,
school,0803011,GREEN FOREST ELEMENTARY SCHOOL,Math,03,2024,114.0,42.1,22.8,35.1,27.2,14.9,,,,,published_pct,,counts_not_published
school,0803011,GREEN FOREST ELEMENTARY SCHOOL,Math,03,2025,114.0,36.8,27.2,36.0,29.8,7.0,,,,,published_pct,,counts_not_published
school,0803011,GREEN FOREST ELEMENTARY SCHOOL,Math,03,2026,92.0,53.2609,21.7391,25.0,30.4348,22.8261,20,23,28,21,counts,,
school,0803011,GREEN FOREST ELEMENTARY SCHOOL,Science,ALL,2024,114.0,39.5,26.3,34.2,21.1,18.4,,,,,published_pct,,counts_not_published
school,0803011,GREEN FOREST ELEMENTARY SCHOOL,Science,ALL,2025,114.0,34.2,26.3,39.5,23.7,10.5,,,,,published_pct,,counts_not_published
school,0803011,GREEN FOREST ELEMENTARY SCHOOL,Science,ALL,2026,91.0,41.7582,21.978,36.2637,28.5714,13.1868,20,33,26,12,counts,,
school,0803011,GREEN FOREST ELEMENTARY SCHOOL,Science,03,2024,114.0,39.5,26.3,34.2,21.1,18.4,,,,,published_pct,,counts_not_published
school,0803011,GREEN FOREST ELEMENTARY SCHOOL,Science,03,2025,114.0,34.2,26.3,39.5,23.7,10.5,,,,,published_pct,,counts_not_published
school,0803011,GREEN FOREST ELEMENTARY SCHOOL,Science,03,2026,91.0,41.7582,21.978,36.2637,28.5714,13.1868,20,33,26,12,counts,,
school,0803011,GREEN FOREST ELEMENTARY SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0803011,GREEN FOREST ELEMENTARY SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,0803011,GREEN FOREST ELEMENTARY SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,0803011,GREEN FOREST ELEMENTARY SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0803011,GREEN FOREST ELEMENTARY SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,0803011,GREEN FOREST ELEMENTARY SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,0803011,GREEN FOREST ELEMENTARY SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0803011,GREEN FOREST ELEMENTARY SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,0803011,GREEN FOREST ELEMENTARY SCHOOL,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
