entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7503006,DANVILLE HIGH SCHOOL,ELA,ALL,2024,117.0,41.0,21.4,37.6,29.9,11.1,,,,,published_pct,,counts_not_published
school,7503006,DANVILLE HIGH SCHOOL,ELA,ALL,2025,118.0,32.2,19.5,48.3,22.0,10.2,,,,,published_pct,,counts_not_published
school,7503006,DANVILLE HIGH SCHOOL,ELA,ALL,2026,116.0,39.6552,19.8276,40.5172,28.4483,11.2069,23,47,33,13,counts,,
school,7503006,DANVILLE HIGH SCHOOL,ELA,09,2024,54.0,40.7,13.0,46.3,33.3,7.4,,,,,published_pct,,counts_not_published
school,7503006,DANVILLE HIGH SCHOOL,ELA,09,2025,62.0,29.1,22.6,48.4,19.4,9.7,,,,,published_pct,,counts_not_published
school,7503006,DANVILLE HIGH SCHOOL,ELA,09,2026,59.0,37.3,25.4,37.3,32.2,5.1,,,,,published_pct,,counts_suppressed
school,7503006,DANVILLE HIGH SCHOOL,ELA,10,2024,63.0,41.3,28.6,30.2,27.0,14.3,,,,,published_pct,,counts_not_published
school,7503006,DANVILLE HIGH SCHOOL,ELA,10,2025,56.0,35.7,16.1,48.2,25.0,10.7,,,,,published_pct,,counts_not_published
school,7503006,DANVILLE HIGH SCHOOL,ELA,10,2026,57.0,42.1,14.0,43.9,24.6,17.5,,,,,published_pct,,counts_suppressed
school,7503006,DANVILLE HIGH SCHOOL,Reading,ALL,2024,117.0,41.9,22.2,35.9,28.2,13.7,,,,,published_pct,,counts_not_published
school,7503006,DANVILLE HIGH SCHOOL,Reading,ALL,2025,118.0,36.4,28.8,34.7,27.1,9.3,,,,,published_pct,,counts_not_published
school,7503006,DANVILLE HIGH SCHOOL,Reading,ALL,2026,116.0,40.6,17.2,42.2,32.8,7.8,,,,,published_pct,,counts_suppressed
school,7503006,DANVILLE HIGH SCHOOL,Reading,09,2024,54.0,42.6,13.0,44.4,31.5,11.1,,,,,published_pct,,counts_not_published
school,7503006,DANVILLE HIGH SCHOOL,Reading,09,2025,62.0,32.3,33.9,33.9,24.2,8.1,,,,,published_pct,,counts_not_published
school,7503006,DANVILLE HIGH SCHOOL,Reading,09,2026,59.0,39.0,18.6,42.4,35.6,3.4,,,,,published_pct,,counts_suppressed
school,7503006,DANVILLE HIGH SCHOOL,Reading,10,2024,63.0,41.3,30.2,28.6,25.4,15.9,,,,,published_pct,,counts_not_published
school,7503006,DANVILLE HIGH SCHOOL,Reading,10,2025,56.0,41.1,23.2,35.7,30.4,10.7,,,,,published_pct,,counts_not_published
school,7503006,DANVILLE HIGH SCHOOL,Reading,10,2026,57.0,42.1,15.8,42.1,29.8,12.3,,,,,published_pct,,counts_suppressed
school,7503006,DANVILLE HIGH SCHOOL,Math,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7503006,DANVILLE HIGH SCHOOL,Math,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,7503006,DANVILLE HIGH SCHOOL,Math,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,7503006,DANVILLE HIGH SCHOOL,Science,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7503006,DANVILLE HIGH SCHOOL,Science,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,7503006,DANVILLE HIGH SCHOOL,Science,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,7503006,DANVILLE HIGH SCHOOL,Algebra,ALL,2024,65.0,15.4,66.2,18.5,10.8,4.6,,,,,published_pct,,counts_not_published
school,7503006,DANVILLE HIGH SCHOOL,Algebra,ALL,2025,62.0,14.6,58.1,27.4,8.1,6.5,,,,,published_pct,,counts_not_published
school,7503006,DANVILLE HIGH SCHOOL,Algebra,ALL,2026,52.0,19.3,46.2,34.6,13.5,5.8,,,,,published_pct,,counts_suppressed
school,7503006,DANVILLE HIGH SCHOOL,Algebra,09,2024,53.0,18.9,62.3,18.9,13.2,5.7,,,,,published_pct,,counts_not_published
school,7503006,DANVILLE HIGH SCHOOL,Algebra,09,2025,60.0,15.0,56.7,28.3,8.3,6.7,,,,,published_pct,,counts_not_published
school,7503006,DANVILLE HIGH SCHOOL,Algebra,09,2026,52.0,19.3,46.2,34.6,13.5,5.8,,,,,published_pct,,counts_suppressed
school,7503006,DANVILLE HIGH SCHOOL,Algebra,10,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7503006,DANVILLE HIGH SCHOOL,Algebra,10,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,7503006,DANVILLE HIGH SCHOOL,Algebra,10,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,7503006,DANVILLE HIGH SCHOOL,Algebra,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7503006,DANVILLE HIGH SCHOOL,Algebra,11,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,7503006,DANVILLE HIGH SCHOOL,Algebra,11,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,7503006,DANVILLE HIGH SCHOOL,Algebra,12,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7503006,DANVILLE HIGH SCHOOL,Algebra,12,2025,,,,,,,,,,,,not_published,not_offered
school,7503006,DANVILLE HIGH SCHOOL,Algebra,12,2026,,,,,,,,,,,,not_published,not_offered
school,7503006,DANVILLE HIGH SCHOOL,Geometry,ALL,2024,72.0,19.5,50.0,30.6,16.7,2.8,,,,,published_pct,,counts_not_published
school,7503006,DANVILLE HIGH SCHOOL,Geometry,ALL,2025,48.0,20.9,64.6,14.6,6.3,14.6,,,,,published_pct,,counts_not_published
school,7503006,DANVILLE HIGH SCHOOL,Geometry,ALL,2026,54.0,13.0,59.3,27.8,11.1,1.9,,,,,published_pct,,counts_suppressed
school,7503006,DANVILLE HIGH SCHOOL,Geometry,09,2024,,,,,,,,,,,,n_lt_10,counts_not_published
