entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1612048,VALLEY VIEW HIGH SCHOOL,ELA,ALL,2024,246.0,35.0,11.4,53.7,25.2,9.8,,,,,published_pct,,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,ELA,ALL,2025,219.0,48.9,8.7,42.5,34.7,14.2,,,,,published_pct,,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,ELA,ALL,2026,212.0,50.9434,11.7925,37.2642,35.3774,15.566,25,79,75,33,counts,,
school,1612048,VALLEY VIEW HIGH SCHOOL,ELA,09,2024,,,,,,,,,,,,not_published,not_offered
school,1612048,VALLEY VIEW HIGH SCHOOL,ELA,09,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,ELA,09,2026,,,,,,,,,,,,not_published,not_offered
school,1612048,VALLEY VIEW HIGH SCHOOL,ELA,10,2024,246.0,35.0,11.4,53.7,25.2,9.8,,,,,published_pct,,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,ELA,10,2025,218.0,48.6,8.7,42.7,34.4,14.2,,,,,published_pct,,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,ELA,10,2026,212.0,50.9434,11.7925,37.2642,35.3774,15.566,25,79,75,33,counts,,
school,1612048,VALLEY VIEW HIGH SCHOOL,Reading,ALL,2024,246.0,34.6,15.0,50.4,24.8,9.8,,,,,published_pct,,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,Reading,ALL,2025,219.0,50.2,11.4,38.4,35.6,14.6,,,,,published_pct,,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,Reading,ALL,2026,212.0,52.3585,12.2642,35.3774,37.2642,15.0943,26,75,79,32,counts,,
school,1612048,VALLEY VIEW HIGH SCHOOL,Reading,09,2024,,,,,,,,,,,,not_published,not_offered
school,1612048,VALLEY VIEW HIGH SCHOOL,Reading,09,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,Reading,09,2026,,,,,,,,,,,,not_published,not_offered
school,1612048,VALLEY VIEW HIGH SCHOOL,Reading,10,2024,246.0,34.6,15.0,50.4,24.8,9.8,,,,,published_pct,,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,Reading,10,2025,218.0,50.0,11.5,38.5,35.3,14.7,,,,,published_pct,,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,Reading,10,2026,212.0,52.3585,12.2642,35.3774,37.2642,15.0943,26,75,79,32,counts,,
school,1612048,VALLEY VIEW HIGH SCHOOL,Math,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,Math,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,Math,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1612048,VALLEY VIEW HIGH SCHOOL,Science,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,Science,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,Science,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1612048,VALLEY VIEW HIGH SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1612048,VALLEY VIEW HIGH SCHOOL,Algebra,09,2024,,,,,,,,,,,,not_published,not_offered
school,1612048,VALLEY VIEW HIGH SCHOOL,Algebra,09,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,Algebra,09,2026,,,,,,,,,,,,not_published,not_offered
school,1612048,VALLEY VIEW HIGH SCHOOL,Algebra,10,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,Algebra,10,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,Algebra,10,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1612048,VALLEY VIEW HIGH SCHOOL,Algebra,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,Algebra,11,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,Algebra,11,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1612048,VALLEY VIEW HIGH SCHOOL,Algebra,12,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,Algebra,12,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,Algebra,12,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1612048,VALLEY VIEW HIGH SCHOOL,Geometry,ALL,2024,112.0,9.0,58.9,32.1,6.3,2.7,,,,,published_pct,,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,Geometry,ALL,2025,105.0,8.6,64.8,26.7,8.6,0.0,,,,,published_pct,,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,Geometry,ALL,2026,98.0,13.3,61.2,25.5,10.2,3.1,,,,,published_pct,,counts_suppressed
school,1612048,VALLEY VIEW HIGH SCHOOL,Geometry,09,2024,,,,,,,,,,,,not_published,not_offered
school,1612048,VALLEY VIEW HIGH SCHOOL,Geometry,09,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,Geometry,09,2026,,,,,,,,,,,,not_published,not_offered
school,1612048,VALLEY VIEW HIGH SCHOOL,Geometry,10,2024,109.0,8.2,58.7,33.0,6.4,1.8,,,,,published_pct,,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,Geometry,10,2025,102.0,8.8,64.7,26.5,8.8,0.0,,,,,published_pct,,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,Geometry,10,2026,96.0,12.5,61.5,26.0,9.4,3.1,,,,,published_pct,,counts_suppressed
school,1612048,VALLEY VIEW HIGH SCHOOL,Geometry,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,Geometry,11,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,Geometry,11,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1612048,VALLEY VIEW HIGH SCHOOL,Geometry,12,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,Geometry,12,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,Geometry,12,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1612048,VALLEY VIEW HIGH SCHOOL,Biology,ALL,2024,236.0,43.6,10.2,46.2,30.9,12.7,,,,,published_pct,,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,Biology,ALL,2025,211.0,57.8,10.0,32.2,39.3,18.5,,,,,published_pct,,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,Biology,ALL,2026,205.0,58.0488,13.6585,28.2927,38.0488,20.0,28,58,78,41,counts,,
school,1612048,VALLEY VIEW HIGH SCHOOL,Biology,09,2024,,,,,,,,,,,,not_published,not_offered
school,1612048,VALLEY VIEW HIGH SCHOOL,Biology,09,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,Biology,09,2026,,,,,,,,,,,,not_published,not_offered
school,1612048,VALLEY VIEW HIGH SCHOOL,Biology,10,2024,236.0,43.6,10.2,46.2,30.9,12.7,,,,,published_pct,,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,Biology,10,2025,206.0,56.7,10.2,33.0,38.3,18.4,,,,,published_pct,,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,Biology,10,2026,203.0,57.6355,13.7931,28.5714,37.4384,20.197,28,58,76,41,counts,,
school,1612048,VALLEY VIEW HIGH SCHOOL,Biology,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,Biology,11,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,Biology,11,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1612048,VALLEY VIEW HIGH SCHOOL,Biology,12,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,Biology,12,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1612048,VALLEY VIEW HIGH SCHOOL,Biology,12,2026,,,,,,,,,,,,n_lt_10,n_lt_10
