entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,5102007,KINGSTON ELEMENTARY SCHOOL,ELA,ALL,2024,51.0,37.3,21.6,41.2,25.5,11.8,,,,,published_pct,,counts_not_published
school,5102007,KINGSTON ELEMENTARY SCHOOL,ELA,ALL,2025,50.0,24.0,24.0,52.0,16.0,8.0,,,,,published_pct,,counts_not_published
school,5102007,KINGSTON ELEMENTARY SCHOOL,ELA,ALL,2026,51.0,47.0,13.7,39.2,33.3,13.7,,,,,published_pct,,counts_suppressed
school,5102007,KINGSTON ELEMENTARY SCHOOL,ELA,03,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5102007,KINGSTON ELEMENTARY SCHOOL,ELA,03,2025,16.0,18.8,43.8,37.5,18.8,0.0,,,,,published_pct,,counts_not_published
school,5102007,KINGSTON ELEMENTARY SCHOOL,ELA,03,2026,20.0,70.0,10.0,20.0,40.0,30.0,,,,,published_pct,,counts_suppressed
school,5102007,KINGSTON ELEMENTARY SCHOOL,ELA,04,2024,18.0,38.9,16.7,44.4,27.8,11.1,,,,,published_pct,,counts_not_published
school,5102007,KINGSTON ELEMENTARY SCHOOL,ELA,04,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5102007,KINGSTON ELEMENTARY SCHOOL,ELA,04,2026,12.0,16.7,25.0,58.3,16.7,0.0,,,,,published_pct,,counts_suppressed
school,5102007,KINGSTON ELEMENTARY SCHOOL,ELA,05,2024,11.0,9.1,36.4,54.5,0.0,9.1,,,,,published_pct,,counts_not_published
school,5102007,KINGSTON ELEMENTARY SCHOOL,ELA,05,2025,16.0,25.1,6.3,68.8,6.3,18.8,,,,,published_pct,,counts_not_published
school,5102007,KINGSTON ELEMENTARY SCHOOL,ELA,05,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5102007,KINGSTON ELEMENTARY SCHOOL,ELA,06,2024,13.0,46.2,7.7,46.2,30.8,15.4,,,,,published_pct,,counts_not_published
school,5102007,KINGSTON ELEMENTARY SCHOOL,ELA,06,2025,11.0,0.0,18.2,81.8,0.0,0.0,,,,,published_pct,,counts_not_published
school,5102007,KINGSTON ELEMENTARY SCHOOL,ELA,06,2026,14.0,42.8,7.1,50.0,35.7,7.1,,,,,published_pct,,counts_suppressed
school,5102007,KINGSTON ELEMENTARY SCHOOL,Reading,ALL,2024,51.0,41.1,23.5,35.3,33.3,7.8,,,,,published_pct,,counts_not_published
school,5102007,KINGSTON ELEMENTARY SCHOOL,Reading,ALL,2025,50.0,24.0,28.0,48.0,16.0,8.0,,,,,published_pct,,counts_not_published
school,5102007,KINGSTON ELEMENTARY SCHOOL,Reading,ALL,2026,51.0,43.2,15.7,41.2,27.5,15.7,,,,,published_pct,,counts_suppressed
school,5102007,KINGSTON ELEMENTARY SCHOOL,Reading,03,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5102007,KINGSTON ELEMENTARY SCHOOL,Reading,03,2025,16.0,18.8,43.8,37.5,18.8,0.0,,,,,published_pct,,counts_not_published
school,5102007,KINGSTON ELEMENTARY SCHOOL,Reading,03,2026,20.0,75.0,10.0,15.0,40.0,35.0,,,,,published_pct,,counts_suppressed
school,5102007,KINGSTON ELEMENTARY SCHOOL,Reading,04,2024,18.0,44.4,16.7,38.9,33.3,11.1,,,,,published_pct,,counts_not_published
school,5102007,KINGSTON ELEMENTARY SCHOOL,Reading,04,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5102007,KINGSTON ELEMENTARY SCHOOL,Reading,04,2026,12.0,8.3,25.0,66.7,8.3,0.0,,,,,published_pct,,counts_suppressed
school,5102007,KINGSTON ELEMENTARY SCHOOL,Reading,05,2024,11.0,18.2,45.5,36.4,9.1,9.1,,,,,published_pct,,counts_not_published
school,5102007,KINGSTON ELEMENTARY SCHOOL,Reading,05,2025,16.0,18.8,12.5,68.8,0.0,18.8,,,,,published_pct,,counts_not_published
school,5102007,KINGSTON ELEMENTARY SCHOOL,Reading,05,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5102007,KINGSTON ELEMENTARY SCHOOL,Reading,06,2024,13.0,46.2,7.7,46.2,38.5,7.7,,,,,published_pct,,counts_not_published
school,5102007,KINGSTON ELEMENTARY SCHOOL,Reading,06,2025,11.0,9.1,27.3,63.6,9.1,0.0,,,,,published_pct,,counts_not_published
school,5102007,KINGSTON ELEMENTARY SCHOOL,Reading,06,2026,14.0,28.5,7.1,64.3,21.4,7.1,,,,,published_pct,,counts_suppressed
school,5102007,KINGSTON ELEMENTARY SCHOOL,Math,ALL,2024,51.0,66.6,7.8,25.5,49.0,17.6,,,,,published_pct,,counts_not_published
school,5102007,KINGSTON ELEMENTARY SCHOOL,Math,ALL,2025,50.0,32.0,22.0,46.0,28.0,4.0,,,,,published_pct,,counts_not_published
school,5102007,KINGSTON ELEMENTARY SCHOOL,Math,ALL,2026,51.0,51.0,13.7,35.3,35.3,15.7,,,,,published_pct,,counts_suppressed
school,5102007,KINGSTON ELEMENTARY SCHOOL,Math,03,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5102007,KINGSTON ELEMENTARY SCHOOL,Math,03,2025,16.0,18.8,31.3,50.0,18.8,0.0,,,,,published_pct,,counts_not_published
school,5102007,KINGSTON ELEMENTARY SCHOOL,Math,03,2026,20.0,80.0,5.0,15.0,50.0,30.0,,,,,published_pct,,counts_suppressed
school,5102007,KINGSTON ELEMENTARY SCHOOL,Math,04,2024,18.0,55.6,16.7,27.8,50.0,5.6,,,,,published_pct,,counts_not_published
school,5102007,KINGSTON ELEMENTARY SCHOOL,Math,04,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5102007,KINGSTON ELEMENTARY SCHOOL,Math,04,2026,12.0,16.6,25.0,58.3,8.3,8.3,,,,,published_pct,,counts_suppressed
school,5102007,KINGSTON ELEMENTARY SCHOOL,Math,05,2024,11.0,81.8,0.0,18.2,72.7,9.1,,,,,published_pct,,counts_not_published
school,5102007,KINGSTON ELEMENTARY SCHOOL,Math,05,2025,16.0,37.6,25.0,37.5,31.3,6.3,,,,,published_pct,,counts_not_published
school,5102007,KINGSTON ELEMENTARY SCHOOL,Math,05,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5102007,KINGSTON ELEMENTARY SCHOOL,Math,06,2024,13.0,84.7,7.7,7.7,46.2,38.5,,,,,published_pct,,counts_not_published
school,5102007,KINGSTON ELEMENTARY SCHOOL,Math,06,2025,11.0,45.5,18.2,36.4,45.5,0.0,,,,,published_pct,,counts_not_published
school,5102007,KINGSTON ELEMENTARY SCHOOL,Math,06,2026,14.0,50.0,14.3,35.7,42.9,7.1,,,,,published_pct,,counts_suppressed
school,5102007,KINGSTON ELEMENTARY SCHOOL,Science,ALL,2024,51.0,37.3,13.7,49.0,27.5,9.8,,,,,published_pct,,counts_not_published
school,5102007,KINGSTON ELEMENTARY SCHOOL,Science,ALL,2025,50.0,28.0,30.0,42.0,22.0,6.0,,,,,published_pct,,counts_not_published
school,5102007,KINGSTON ELEMENTARY SCHOOL,Science,ALL,2026,51.0,35.3,15.7,49.0,15.7,19.6,,,,,published_pct,,counts_suppressed
school,5102007,KINGSTON ELEMENTARY SCHOOL,Science,03,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5102007,KINGSTON ELEMENTARY SCHOOL,Science,03,2025,16.0,12.5,31.3,56.3,12.5,0.0,,,,,published_pct,,counts_not_published
