entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0201001,CROSSETT ELEMENTARY SCHOOL,ELA,ALL,2024,224.0,21.4,41.5,37.1,15.6,5.8,,,,,published_pct,,counts_not_published
school,0201001,CROSSETT ELEMENTARY SCHOOL,ELA,ALL,2025,226.0,19.0,46.9,34.1,15.0,4.0,,,,,published_pct,,counts_not_published
school,0201001,CROSSETT ELEMENTARY SCHOOL,ELA,ALL,2026,204.0,33.3333,29.902,36.7647,25.0,8.3333,61,75,51,17,counts,,
school,0201001,CROSSETT ELEMENTARY SCHOOL,ELA,03,2024,115.0,18.2,44.3,37.4,13.9,4.3,,,,,published_pct,,counts_not_published
school,0201001,CROSSETT ELEMENTARY SCHOOL,ELA,03,2025,114.0,15.0,49.1,36.0,13.2,1.8,,,,,published_pct,,counts_not_published
school,0201001,CROSSETT ELEMENTARY SCHOOL,ELA,03,2026,102.0,32.3,28.4,39.2,24.5,7.8,,,,,published_pct,,counts_suppressed
school,0201001,CROSSETT ELEMENTARY SCHOOL,ELA,04,2024,109.0,24.7,38.5,36.7,17.4,7.3,,,,,published_pct,,counts_not_published
school,0201001,CROSSETT ELEMENTARY SCHOOL,ELA,04,2025,112.0,23.3,44.6,32.1,17.0,6.3,,,,,published_pct,,counts_not_published
school,0201001,CROSSETT ELEMENTARY SCHOOL,ELA,04,2026,102.0,34.3,31.4,34.3,25.5,8.8,,,,,published_pct,,counts_suppressed
school,0201001,CROSSETT ELEMENTARY SCHOOL,Reading,ALL,2024,224.0,20.5,40.2,39.3,13.8,6.7,,,,,published_pct,,counts_not_published
school,0201001,CROSSETT ELEMENTARY SCHOOL,Reading,ALL,2025,226.0,20.4,44.7,35.0,14.2,6.2,,,,,published_pct,,counts_not_published
school,0201001,CROSSETT ELEMENTARY SCHOOL,Reading,ALL,2026,205.0,32.6829,29.7561,37.561,22.9268,9.7561,61,77,47,20,counts,,
school,0201001,CROSSETT ELEMENTARY SCHOOL,Reading,03,2024,115.0,15.6,40.9,43.5,10.4,5.2,,,,,published_pct,,counts_not_published
school,0201001,CROSSETT ELEMENTARY SCHOOL,Reading,03,2025,114.0,15.8,49.1,35.1,12.3,3.5,,,,,published_pct,,counts_not_published
school,0201001,CROSSETT ELEMENTARY SCHOOL,Reading,03,2026,103.0,33.0,25.2,41.7,24.3,8.7,,,,,published_pct,,counts_suppressed
school,0201001,CROSSETT ELEMENTARY SCHOOL,Reading,04,2024,109.0,25.7,39.4,34.9,17.4,8.3,,,,,published_pct,,counts_not_published
school,0201001,CROSSETT ELEMENTARY SCHOOL,Reading,04,2025,112.0,25.0,40.2,34.8,16.1,8.9,,,,,published_pct,,counts_not_published
school,0201001,CROSSETT ELEMENTARY SCHOOL,Reading,04,2026,102.0,32.3529,34.3137,33.3333,21.5686,10.7843,35,34,22,11,counts,,
school,0201001,CROSSETT ELEMENTARY SCHOOL,Math,ALL,2024,225.0,27.1,39.6,33.3,21.8,5.3,,,,,published_pct,,counts_not_published
school,0201001,CROSSETT ELEMENTARY SCHOOL,Math,ALL,2025,226.0,27.9,36.7,35.4,20.8,7.1,,,,,published_pct,,counts_not_published
