entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0405047,BELLVIEW ELEMENTARY SCHOOL,ELA,ALL,2024,177.0,61.6,12.4,26.0,30.5,31.1,,,,,published_pct,,counts_not_published
school,0405047,BELLVIEW ELEMENTARY SCHOOL,ELA,ALL,2025,188.0,59.6,16.0,24.5,30.3,29.3,,,,,published_pct,,counts_not_published
school,0405047,BELLVIEW ELEMENTARY SCHOOL,ELA,ALL,2026,205.0,60.0,13.1707,26.8293,35.6098,24.3902,27,55,73,50,counts,,
school,0405047,BELLVIEW ELEMENTARY SCHOOL,ELA,03,2024,52.0,59.6,11.5,28.8,26.9,32.7,,,,,published_pct,,counts_not_published
school,0405047,BELLVIEW ELEMENTARY SCHOOL,ELA,03,2025,70.0,50.0,20.0,30.0,21.4,28.6,,,,,published_pct,,counts_not_published
school,0405047,BELLVIEW ELEMENTARY SCHOOL,ELA,03,2026,73.0,57.5342,13.6986,28.7671,31.5068,26.0274,10,21,23,19,counts,,
school,0405047,BELLVIEW ELEMENTARY SCHOOL,ELA,04,2024,58.0,67.3,17.2,15.5,32.8,34.5,,,,,published_pct,,counts_not_published
school,0405047,BELLVIEW ELEMENTARY SCHOOL,ELA,04,2025,53.0,68.0,9.4,22.6,34.0,34.0,,,,,published_pct,,counts_not_published
school,0405047,BELLVIEW ELEMENTARY SCHOOL,ELA,04,2026,75.0,64.0,13.3333,22.6667,37.3333,26.6667,10,17,28,20,counts,,
school,0405047,BELLVIEW ELEMENTARY SCHOOL,ELA,05,2024,67.0,58.2,9.0,32.8,31.3,26.9,,,,,published_pct,,counts_not_published
school,0405047,BELLVIEW ELEMENTARY SCHOOL,ELA,05,2025,65.0,63.1,16.9,20.0,36.9,26.2,,,,,published_pct,,counts_not_published
school,0405047,BELLVIEW ELEMENTARY SCHOOL,ELA,05,2026,57.0,57.9,12.3,29.8,38.6,19.3,,,,,published_pct,,counts_suppressed
school,0405047,BELLVIEW ELEMENTARY SCHOOL,Reading,ALL,2024,177.0,62.7,13.6,23.7,27.1,35.6,,,,,published_pct,,counts_not_published
school,0405047,BELLVIEW ELEMENTARY SCHOOL,Reading,ALL,2025,188.0,58.0,14.4,27.7,26.1,31.9,,,,,published_pct,,counts_not_published
school,0405047,BELLVIEW ELEMENTARY SCHOOL,Reading,ALL,2026,205.0,60.4878,15.122,24.3902,32.6829,27.8049,31,50,67,57,counts,,
school,0405047,BELLVIEW ELEMENTARY SCHOOL,Reading,03,2024,52.0,59.6,17.3,23.1,23.1,36.5,,,,,published_pct,,counts_not_published
school,0405047,BELLVIEW ELEMENTARY SCHOOL,Reading,03,2025,70.0,50.0,14.3,35.7,21.4,28.6,,,,,published_pct,,counts_not_published
school,0405047,BELLVIEW ELEMENTARY SCHOOL,Reading,03,2026,73.0,54.7945,16.4384,28.7671,31.5068,23.2877,12,21,23,17,counts,,
