entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0405036,WESTSIDE ELEMENTARY SCHOOL,ELA,ALL,2024,210.0,40.0,26.7,33.3,24.3,15.7,,,,,published_pct,,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,ELA,ALL,2025,196.0,36.2,32.7,31.1,24.5,11.7,,,,,published_pct,,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,ELA,ALL,2026,179.0,53.6313,19.5531,26.8156,27.933,25.6983,35,48,50,46,counts,,
school,0405036,WESTSIDE ELEMENTARY SCHOOL,ELA,03,2024,73.0,37.0,30.1,32.9,24.7,12.3,,,,,published_pct,,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,ELA,03,2025,62.0,32.3,38.7,29.0,24.2,8.1,,,,,published_pct,,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,ELA,03,2026,56.0,41.1,19.6,39.3,26.8,14.3,,,,,published_pct,,counts_suppressed
school,0405036,WESTSIDE ELEMENTARY SCHOOL,ELA,04,2024,67.0,37.3,28.4,34.3,25.4,11.9,,,,,published_pct,,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,ELA,04,2025,67.0,46.2,31.3,22.4,32.8,13.4,,,,,published_pct,,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,ELA,04,2026,64.0,54.6875,25.0,20.3125,28.125,26.5625,16,13,18,17,counts,,
school,0405036,WESTSIDE ELEMENTARY SCHOOL,ELA,05,2024,70.0,45.8,21.4,32.9,22.9,22.9,,,,,published_pct,,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,ELA,05,2025,67.0,29.8,28.4,41.8,16.4,13.4,,,,,published_pct,,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,ELA,05,2026,59.0,64.4,13.6,22.0,28.8,35.6,,,,,published_pct,,counts_suppressed
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Reading,ALL,2024,210.0,40.9,26.7,32.4,21.4,19.5,,,,,published_pct,,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Reading,ALL,2025,196.0,37.2,30.1,32.7,20.9,16.3,,,,,published_pct,,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Reading,ALL,2026,179.0,51.3966,21.7877,26.8156,21.7877,29.6089,39,48,39,53,counts,,
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Reading,03,2024,73.0,39.8,27.4,32.9,24.7,15.1,,,,,published_pct,,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Reading,03,2025,62.0,35.5,40.3,24.2,22.6,12.9,,,,,published_pct,,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Reading,03,2026,56.0,41.0714,21.4286,37.5,17.8571,23.2143,12,21,10,13,counts,,
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Reading,04,2024,67.0,37.3,32.8,29.9,20.9,16.4,,,,,published_pct,,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Reading,04,2025,67.0,41.8,25.4,32.8,22.4,19.4,,,,,published_pct,,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Reading,04,2026,64.0,51.5625,28.125,20.3125,18.75,32.8125,18,13,12,21,counts,,
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Reading,05,2024,70.0,45.7,20.0,34.3,18.6,27.1,,,,,published_pct,,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Reading,05,2025,67.0,34.3,25.4,40.3,17.9,16.4,,,,,published_pct,,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Reading,05,2026,59.0,61.0,15.3,23.7,28.8,32.2,,,,,published_pct,,counts_suppressed
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Math,ALL,2024,210.0,41.4,30.0,28.6,27.6,13.8,,,,,published_pct,,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Math,ALL,2025,196.0,37.8,30.1,32.1,23.5,14.3,,,,,published_pct,,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Math,ALL,2026,179.0,50.2793,16.2011,33.5196,32.9609,17.3184,29,60,59,31,counts,,
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Math,03,2024,73.0,31.5,35.6,32.9,23.3,8.2,,,,,published_pct,,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Math,03,2025,62.0,30.7,40.3,29.0,19.4,11.3,,,,,published_pct,,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Math,03,2026,56.0,35.7,19.6,44.6,21.4,14.3,,,,,published_pct,,counts_suppressed
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Math,04,2024,67.0,46.3,35.8,17.9,38.8,7.5,,,,,published_pct,,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Math,04,2025,67.0,44.8,23.9,31.3,28.4,16.4,,,,,published_pct,,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Math,04,2026,64.0,62.6,14.1,23.4,43.8,18.8,,,,,published_pct,,counts_suppressed
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Math,05,2024,70.0,47.1,18.6,34.3,21.4,25.7,,,,,published_pct,,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Math,05,2025,67.0,37.3,26.9,35.8,22.4,14.9,,,,,published_pct,,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Math,05,2026,59.0,50.8,15.3,33.9,32.2,18.6,,,,,published_pct,,counts_suppressed
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Science,ALL,2024,210.0,35.3,25.2,39.5,21.0,14.3,,,,,published_pct,,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Science,ALL,2025,196.0,32.6,28.1,39.3,22.4,10.2,,,,,published_pct,,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Science,ALL,2026,179.0,53.6313,17.3184,29.0503,27.933,25.6983,31,52,50,46,counts,,
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Science,03,2024,73.0,27.4,31.5,41.1,16.4,11.0,,,,,published_pct,,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Science,03,2025,62.0,29.1,27.4,43.5,21.0,8.1,,,,,published_pct,,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Science,03,2026,56.0,50.0,17.9,32.1,35.7,14.3,,,,,published_pct,,counts_suppressed
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Science,04,2024,67.0,34.3,23.9,41.8,23.9,10.4,,,,,published_pct,,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Science,04,2025,67.0,40.3,29.9,29.9,28.4,11.9,,,,,published_pct,,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Science,04,2026,64.0,51.6,14.1,34.4,20.3,31.3,,,,,published_pct,,counts_suppressed
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Science,05,2024,70.0,44.3,20.0,35.7,22.9,21.4,,,,,published_pct,,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Science,05,2025,67.0,28.3,26.9,44.8,17.9,10.4,,,,,published_pct,,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Science,05,2026,59.0,59.322,20.339,20.339,28.8136,30.5085,12,12,17,18,counts,,
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,0405036,WESTSIDE ELEMENTARY SCHOOL,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
